-860.04228 -914.22930 0.82903 
-860.54441 -914.58914 0.83504 
-860.66670 -914.11908 0.80995 
-863.09033 -915.09256 0.80263 
-862.23385 -914.27004 0.78243 
-863.48369 -914.53500 0.76737 
-863.92421 -914.60044 0.76073 
-862.26030 -915.24964 0.82849 
-865.21875 -916.76986 0.83536 
-866.14635 -917.17490 0.83410 
-866.42691 -917.28331 0.83305 
-866.12430 -917.13556 0.83272 
-865.23319 -915.80791 0.78923 
-867.17760 -917.22197 0.81350 
-867.50538 -916.72356 0.78251 
-868.58566 -916.93443 0.76862 
-868.42541 -917.53956 0.80099 
-866.56106 -917.42567 0.83686 
-867.08021 -917.80310 0.84333 
-867.13937 -917.94154 0.84861 
-867.53398 -918.05115 0.84509 
-867.36594 -918.03505 0.84805 
-866.22127 -918.19562 0.88105 
-864.22714 -917.43575 0.88903 
-863.05340 -916.86178 0.88770 
-863.69435 -917.88549 0.92225 
-864.26163 -918.30430 0.92963 
-866.01664 -917.72343 0.86310 
-863.64406 -916.43438 0.85426 
-863.63989 -916.89627 0.87635 
-864.99048 -917.51904 0.87609 
-864.85432 -917.65646 0.88565 
-865.83450 -917.55500 0.85911 
-865.48361 -917.87591 0.88216 
-864.35604 -916.73548 0.85283 
-863.24426 -916.03076 0.84390 
-863.31873 -916.33346 0.85666 
-863.26031 -915.81972 0.83349 
-865.83560 -916.48647 0.80820 
-866.20755 -916.91120 0.82019 
-865.45285 -916.77279 0.83031 
-863.61932 -916.12878 0.84026 
-862.20606 -915.81269 0.85651 
-865.70723 -916.82508 0.82717 
-865.90454 -917.01127 0.83167 
-865.88725 -916.67689 0.81613 
-866.42699 -916.42818 0.79233 
-868.02004 -916.64587 0.76741 
-867.10381 -916.09413 0.76143 
-866.34025 -915.82857 0.76570 
-865.42742 -915.21843 0.75686 
-864.55499 -915.14710 0.77279 
-865.35038 -915.31107 0.76298 
-868.28656 -916.55767 0.75731 
-866.83509 -916.33355 0.77878 
-865.66644 -916.21449 0.79900 
-864.51175 -915.90963 0.81005 
-863.09048 -915.13624 0.80471 
-860.67719 -913.70250 0.78988 
-861.70051 -913.98739 0.78078 
-862.74110 -915.03669 0.80770 
-864.88777 -916.43219 0.82661 
-866.05169 -916.05766 0.78300 
-864.97413 -915.35494 0.77340 
-865.30715 -915.76829 0.78571 
-867.76538 -916.04665 0.74452 
-868.63976 -915.97962 0.72196 
-869.19151 -915.59112 0.69124 
-869.86793 -915.84914 0.68854 
-866.50558 -914.56263 0.70175 
-867.16898 -915.38458 0.72620 
-866.87491 -915.46199 0.73640 
-866.99618 -915.51664 0.73631 
-867.22099 -915.83307 0.74640 
-866.64497 -915.11827 0.72512 
-865.13812 -914.41655 0.72508 
-867.12189 -915.49677 0.73258 
-868.49108 -915.79879 0.71664 
-870.15142 -916.47804 0.71221 
-867.28038 -915.19132 0.71453 
-868.63885 -915.48624 0.69848 
-867.47607 -915.23205 0.71213 
-867.44077 -915.08193 0.70577 
-869.04315 -915.58711 0.69433 
-868.47128 -915.16109 0.68671 
-868.60289 -915.31660 0.69120 
-869.76584 -915.15773 0.65788 
-870.28852 -915.14481 0.64569 
-871.17159 -915.26027 0.63163 
-870.09325 -915.16815 0.65112 
-871.14256 -915.37206 0.63759 
-870.61525 -915.20714 0.64142 
-869.49660 -915.42268 0.67646 
-867.17641 -914.75712 0.69616 
-866.33577 -914.92905 0.72296 
-866.74609 -914.74008 0.70487 
-867.13026 -914.54018 0.68685 
-868.53558 -915.22839 0.68849 
-869.25596 -915.87328 0.70325 
-870.83125 -916.31041 0.68917 
-867.69040 -915.87194 0.73786 
-865.91104 -915.51468 0.76026 
-867.06675 -915.74083 0.74543 
-867.22287 -915.81370 0.74544 
-868.21897 -916.17606 0.74063 
-868.78458 -916.19743 0.72912 
-869.60180 -916.75983 0.73780 
-868.68279 -916.88404 0.76407 
-867.18812 -916.10563 0.76011 
-867.86648 -916.10757 0.74518 
-868.16393 -915.99705 0.73333 
-865.57817 -915.10364 0.74805 
-866.39729 -914.57890 0.70492 
-866.08021 -914.64182 0.71494 
-866.77144 -914.64160 0.69962 
-865.68772 -914.21300 0.70322 
-866.07066 -914.53762 0.71019 
-866.52478 -914.92806 0.71873 
-866.10961 -914.79270 0.72148 
-866.76141 -914.66926 0.70116 
-869.17761 -915.30996 0.67816 
-867.86957 -915.10591 0.69741 
-867.15097 -914.61716 0.69005 
-868.67675 -916.12858 0.72823 
-867.78081 -915.61941 0.72383 
-866.38212 -915.43195 0.74588 
-866.31714 -914.54631 0.70515 
-869.35011 -915.70488 0.69314 
-869.90680 -915.78822 0.68478 
-870.75571 -916.22753 0.68690 
-869.67939 -915.88022 0.69420 
-867.79925 -915.21368 0.70410 
-866.15738 -914.43007 0.70315 
-866.02642 -914.41970 0.70556 
-867.27334 -914.71362 0.69194 
-867.51304 -914.72492 0.68717 
-866.48141 -914.56979 0.70263 
-866.01838 -914.79480 0.72360 
-866.64411 -914.86337 0.71300 
-866.06873 -914.47724 0.70736 
-866.48293 -915.07584 0.72669 
-865.50452 -914.53214 0.72247 
-863.77821 -914.13182 0.74164 
-865.58607 -915.22332 0.75358 
-868.04853 -916.42308 0.75617 
-868.39362 -916.14155 0.73512 
-869.34780 -916.46888 0.72957 
-869.38599 -916.45285 0.72797 
-870.65176 -917.00879 0.72640 
-869.38656 -916.60494 0.73519 
-870.11375 -916.43830 0.71115 
-866.43319 -914.93137 0.72091 
-865.87190 -915.10166 0.74145 
-864.12346 -914.64465 0.75842 
-863.67967 -914.33706 0.75360 
-863.13874 -913.82200 0.74105 
-864.10270 -914.06365 0.73121 
-867.37681 -915.55889 0.72990 
-866.28343 -915.17755 0.73595 
-865.88026 -915.09994 0.74119 
-866.92555 -915.67107 0.74523 
-868.06180 -916.30813 0.75040 
-868.65233 -916.16326 0.73042 
-866.89433 -915.58306 0.74173 
-868.07765 -916.03806 0.73719 
-865.31205 -914.50692 0.72553 
-865.35387 -914.52798 0.72561 
-865.88985 -914.90477 0.73168 
-866.18405 -915.38560 0.74806 
-866.48340 -915.31619 0.73813 
-863.77418 -913.90029 0.73071 
-864.90673 -914.24417 0.72200 
-865.78016 -914.67225 0.72304 
-868.15839 -915.44242 0.70704 
-865.45723 -914.76529 0.73462 
-866.11898 -914.82155 0.72264 
-864.49540 -914.55806 0.74606 
-867.25980 -915.71541 0.73994 
-864.80403 -914.72963 0.74739 
-864.80225 -914.24008 0.72412 
-865.02575 -914.03864 0.70958 
-866.90761 -915.07154 0.71708 
-866.16970 -914.61088 0.71149 
-865.50882 -914.33717 0.71309 
-864.83506 -914.70623 0.74559 
-864.42702 -915.01429 0.76930 
-866.80217 -916.22322 0.77426 
-867.12708 -916.41321 0.77611 
-867.71841 -916.31500 0.75834 
-867.12945 -916.23587 0.76761 
-865.86501 -916.26594 0.79705 
-866.94283 -916.79657 0.79844 
-863.94976 -915.50010 0.80300 
-864.53154 -915.52725 0.79141 
-862.55917 -914.71251 0.79630 
-862.92347 -914.46659 0.77652 
-862.60757 -914.22309 0.77192 
-864.33563 -914.98304 0.76983 
-864.23009 -915.01911 0.77389 
-865.84392 -915.30063 0.75155 
-868.87075 -916.68924 0.75063 
-868.75723 -917.02942 0.76935 
-868.41124 -916.69795 0.76123 
-867.75559 -916.57417 0.76985 
-866.08602 -916.33791 0.79558 
-869.61067 -917.47159 0.77150 
-867.91701 -916.75251 0.77477 
-868.00089 -917.49321 0.80818 
-868.95944 -917.70543 0.79706 
-869.58597 -917.54561 0.77557 
-867.49496 -916.16262 0.75603 
-866.28900 -915.90578 0.77051 
-865.31470 -914.92025 0.74516 
-866.03616 -915.16470 0.74082 
-864.78259 -914.83212 0.75275 
-863.43504 -914.66497 0.77463 
-864.53648 -915.39862 0.78517 
-865.87503 -916.21321 0.79432 
-864.48575 -915.34662 0.78382 
-865.77129 -916.12800 0.79256 
-864.65659 -916.36697 0.82862 
-865.20509 -916.70493 0.83257 
-865.87739 -917.20791 0.84163 
-867.59843 -917.83295 0.83328 
-867.80605 -917.38432 0.80731 
-866.31561 -916.81540 0.81323 
-866.66560 -916.71438 0.80067 
-868.46593 -917.81167 0.81305 
-868.47118 -917.93523 0.81882 
