-923.49938 -927.39926 0.05070 
-923.20064 -927.32940 0.05399 
-923.09852 -927.29090 0.05442 
-922.95358 -927.22590 0.05453 
-923.18628 -927.33950 0.05479 
-923.28364 -927.37096 0.05413 
-923.25680 -927.37215 0.05478 
-923.28256 -927.32239 0.05184 
-923.37600 -927.35468 0.05131 
-923.50656 -927.40499 0.05081 
-923.53934 -927.40052 0.04987 
-923.52644 -927.37264 0.04883 
-923.41045 -927.35205 0.05042 
-923.41885 -927.36079 0.05065 
-923.30020 -927.34579 0.05256 
-923.29629 -927.34440 0.05258 
-923.38826 -927.39372 0.05290 
-923.30445 -927.38620 0.05439 
-923.26530 -927.36251 0.05413 
-923.16369 -927.30895 0.05383 
-922.99881 -927.26356 0.05532 
-922.74716 -927.18322 0.05707 
-922.79231 -927.19753 0.05675 
-922.99064 -927.25561 0.05513 
-922.91505 -927.24948 0.05651 
-923.14831 -927.32419 0.05490 
-922.95880 -927.24840 0.05549 
-922.92950 -927.27218 0.05727 
-922.87113 -927.21741 0.05595 
-922.76125 -927.15596 0.05546 
-922.70921 -927.17305 0.05743 
-922.85073 -927.23736 0.05736 
-922.81612 -927.24466 0.05847 
-922.92189 -927.31955 0.05969 
-922.81659 -927.25985 0.05918 
-922.70219 -927.22890 0.06024 
-922.87778 -927.22303 0.05607 
-922.87451 -927.21609 0.05582 
-922.97006 -927.21740 0.05376 
-923.02328 -927.21600 0.05252 
-923.03874 -927.25777 0.05416 
-923.21591 -927.30508 0.05249 
-923.22779 -927.33127 0.05348 
-923.27653 -927.35109 0.05334 
-923.28885 -927.31666 0.05143 
-923.30950 -927.27036 0.04877 
-923.33592 -927.27020 0.04817 
-923.46075 -927.30409 0.04702 
-923.31606 -927.27765 0.04897 
-923.38274 -927.29577 0.04835 
-923.57218 -927.36817 0.04761 
-923.64413 -927.37361 0.04627 
-923.49339 -927.33148 0.04760 
-923.50249 -927.32340 0.04702 
-923.48343 -927.34896 0.04866 
-923.36892 -927.32755 0.05017 
-923.38209 -927.34339 0.05064 
-923.29914 -927.27814 0.04937 
-923.14742 -927.26495 0.05210 
-923.18956 -927.29117 0.05241 
-923.25959 -927.33321 0.05286 
-923.16202 -927.29332 0.05313 
-923.09612 -927.25424 0.05272 
-922.87387 -927.18640 0.05442 
-923.00997 -927.22202 0.05310 
-923.15443 -927.23974 0.05074 
-923.21140 -927.26258 0.05057 
-923.51825 -927.37654 0.04920 
-923.75567 -927.45189 0.04753 
-923.77111 -927.44453 0.04684 
-923.85333 -927.48025 0.04672 
-923.81054 -927.46283 0.04683 
-923.91646 -927.52242 0.04733 
-923.74753 -927.51186 0.05056 
-923.65431 -927.44599 0.04949 
-923.64258 -927.42791 0.04889 
-923.71485 -927.43281 0.04752 
-923.71164 -927.46155 0.04896 
-923.62522 -927.42290 0.04904 
-923.70390 -927.42753 0.04751 
-923.73568 -927.45694 0.04821 
-923.80813 -927.49180 0.04827 
-923.89744 -927.48421 0.04593 
-923.78984 -927.43088 0.04577 
-923.75463 -927.43568 0.04678 
-923.80484 -927.44808 0.04626 
-923.73442 -927.43082 0.04700 
-923.64070 -927.37394 0.04636 
-923.70317 -927.41212 0.04680 
-923.74481 -927.45723 0.04802 
-923.78511 -927.47162 0.04782 
-923.68858 -927.45259 0.04905 
-923.78909 -927.48639 0.04843 
-923.76845 -927.44780 0.04705 
-923.65252 -927.37882 0.04633 
-923.49905 -927.39692 0.05059 
-923.63203 -927.45050 0.05020 
-923.46254 -927.36850 0.05005 
-923.44756 -927.34029 0.04904 
-923.37628 -927.32201 0.04975 
-923.42443 -927.35032 0.05003 
-923.43401 -927.36602 0.05056 
-923.30809 -927.31510 0.05093 
-923.19456 -927.27515 0.05154 
-923.25652 -927.27407 0.05012 
-923.30077 -927.30208 0.05047 
-923.39055 -927.34035 0.05030 
-923.30968 -927.33301 0.05174 
-923.33542 -927.36566 0.05273 
-923.42102 -927.39936 0.05244 
-923.63221 -927.47251 0.05124 
-923.62489 -927.42785 0.04928 
-923.65723 -927.43532 0.04892 
-923.53450 -927.37493 0.04876 
-923.65944 -927.40837 0.04759 
-923.34329 -927.26468 0.04775 
-923.27186 -927.26906 0.04954 
-923.26299 -927.27186 0.04987 
-923.12434 -927.23368 0.05112 
-923.14014 -927.20795 0.04954 
-923.19031 -927.23733 0.04983 
-923.07710 -927.16898 0.04909 
-923.36923 -927.28401 0.04809 
-923.45320 -927.29584 0.04680 
-923.50656 -927.31961 0.04675 
-923.45521 -927.34012 0.04886 
-923.50185 -927.36741 0.04913 
-923.37308 -927.32265 0.04985 
-923.30342 -927.31636 0.05109 
-923.26622 -927.28763 0.05055 
-923.24744 -927.22818 0.04813 
-923.24704 -927.24095 0.04875 
-923.28819 -927.26941 0.04919 
-923.28515 -927.28222 0.04987 
-923.36571 -927.31620 0.04970 
-923.37056 -927.33045 0.05027 
-923.46800 -927.35943 0.04950 
-923.80698 -927.45420 0.04650 
-923.92858 -927.45853 0.04401 
-923.88696 -927.45607 0.04482 
-923.75175 -927.46393 0.04819 
-923.90850 -927.52210 0.04749 
-923.89135 -927.54250 0.04884 
-923.66918 -927.45300 0.04950 
-923.64255 -927.44723 0.04981 
-923.78966 -927.49672 0.04891 
-923.79088 -927.52218 0.05010 
-923.86131 -927.56828 0.05073 
-923.63391 -927.47697 0.05142 
-923.48115 -927.43289 0.05270 
-923.50969 -927.42108 0.05151 
-923.44302 -927.41362 0.05263 
-923.41385 -927.42707 0.05392 
-923.42187 -927.41581 0.05320 
-923.39229 -927.40266 0.05323 
-923.31851 -927.40790 0.05512 
-923.30860 -927.45847 0.05774 
-923.25779 -927.43750 0.05787 
-923.32033 -927.46594 0.05784 
-923.20174 -927.39977 0.05732 
-923.15867 -927.39034 0.05782 
-923.24569 -927.42734 0.05765 
-923.28983 -927.43704 0.05714 
-923.36468 -927.47182 0.05714 
-923.28888 -927.45159 0.05785 
-923.23584 -927.43801 0.05838 
-923.01410 -927.31443 0.05741 
-922.92587 -927.29008 0.05820 
-922.72848 -927.24542 0.06045 
-922.70709 -927.23850 0.06059 
-922.82747 -927.30598 0.06114 
-923.06414 -927.37553 0.05921 
-923.13133 -927.39688 0.05874 
-923.11487 -927.38412 0.05849 
-922.81811 -927.24826 0.05860 
-922.79107 -927.24664 0.05912 
-922.76959 -927.27157 0.06078 
-922.68293 -927.24878 0.06162 
-922.79084 -927.28170 0.06079 
-922.81695 -927.31025 0.06157 
-922.77082 -927.29641 0.06194 
-922.73972 -927.32733 0.06410 
-922.78887 -927.32661 0.06298 
-922.80228 -927.33601 0.06313 
-922.95138 -927.34361 0.06019 
-922.80868 -927.29072 0.06083 
-922.87708 -927.31750 0.06059 
-922.94102 -927.30490 0.05857 
-923.21632 -927.46069 0.05989 
-923.28761 -927.44754 0.05769 
-923.24401 -927.43833 0.05821 
-923.07609 -927.36352 0.05837 
-922.95550 -927.31115 0.05855 
-922.81466 -927.23710 0.05814 
-922.77445 -927.20743 0.05762 
-922.77453 -927.18972 0.05677 
-922.67996 -927.13774 0.05639 
-922.72474 -927.15887 0.05641 
-922.91408 -927.26524 0.05728 
-923.04666 -927.31631 0.05678 
-922.94465 -927.28691 0.05763 
-922.87756 -927.21704 0.05579 
-923.13823 -927.35673 0.05667 
-923.01589 -927.29909 0.05664 
-922.99314 -927.27106 0.05581 
-922.91366 -927.20244 0.05430 
-923.14406 -927.25900 0.05189 
-923.27018 -927.30091 0.05109 
-923.25275 -927.28968 0.05094 
-923.28292 -927.30447 0.05098 
-923.31918 -927.28269 0.04914 
-923.29365 -927.27102 0.04915 
-923.44167 -927.33483 0.04891 
-923.48356 -927.31255 0.04692 
-923.41185 -927.33462 0.04956 
-923.33769 -927.29068 0.04911 
-923.36995 -927.28606 0.04817 
-923.53270 -927.33479 0.04689 
-923.48484 -927.33343 0.04789 
-923.49896 -927.35000 0.04836 
-923.49737 -927.36830 0.04927 
-923.49523 -927.38565 0.05014 
-923.61033 -927.43387 0.04989 
-923.60320 -927.41610 0.04920 
-923.37075 -927.34052 0.05075 
-923.51477 -927.38192 0.04953 
-923.51082 -927.37264 0.04918 
-923.57294 -927.38559 0.04842 
-923.55782 -927.37878 0.04843 
-923.57182 -927.36883 0.04764 
-923.61088 -927.45110 0.05070 
-923.46472 -927.43158 0.05300 
-923.43975 -927.42228 0.05312 
-923.44507 -927.40142 0.05200 
-923.24862 -927.32473 0.05270 
-923.25626 -927.33374 0.05296 
-923.15757 -927.30411 0.05374 
-922.99464 -927.23157 0.05389 
-923.35265 -927.37628 0.05285 
-923.37332 -927.39030 0.05306 
-923.34370 -927.36371 0.05245 
-923.38482 -927.39186 0.05288 
-923.34581 -927.38813 0.05357 
-923.17057 -927.29117 0.05283 
-923.10469 -927.31989 0.05566 
-923.31494 -927.36831 0.05331 
-923.25751 -927.37209 0.05476 
-923.11220 -927.31791 0.05540 
-922.92993 -927.24461 0.05595 
-922.92809 -927.24623 0.05606 
-922.90929 -927.24283 0.05632 
-923.02654 -927.25228 0.05417 
-922.86942 -927.22053 0.05614 
-922.91611 -927.24720 0.05638 
-923.00888 -927.29858 0.05677 
-922.81397 -927.26065 0.05928 
-922.72710 -927.21897 0.05922 
-922.85912 -927.30608 0.06044 
-922.58014 -927.25148 0.06402 
-922.59336 -927.23200 0.06280 
-922.61276 -927.24975 0.06322 
-922.79509 -927.31197 0.06214 
-922.96871 -927.37549 0.06132 
-923.09190 -927.37914 0.05877 
-923.13924 -927.37403 0.05747 
-923.21835 -927.41458 0.05765 
-923.08627 -927.35471 0.05773 
-922.99633 -927.33731 0.05889 
-923.06579 -927.36082 0.05847 
-922.91030 -927.33133 0.06051 
-922.82484 -927.25112 0.05858 
-922.86651 -927.24692 0.05746 
-922.96186 -927.30098 0.05792 
-922.86899 -927.29658 0.05977 
-922.86001 -927.30559 0.06040 
-922.92118 -927.34127 0.06074 
-922.87774 -927.37123 0.06313 
-922.81641 -927.34011 0.06301 
-922.82752 -927.42044 0.06659 
-922.80039 -927.40391 0.06640 
-922.84415 -927.39276 0.06490 
-922.71939 -927.35593 0.06591 
-922.38760 -927.22808 0.06717 
-922.32788 -927.17211 0.06583 
-922.22353 -927.14041 0.06663 
-922.15469 -927.16064 0.06912 
-922.14946 -927.13011 0.06778 
-922.26183 -927.16637 0.06702 
-922.55522 -927.25165 0.06458 
-922.70028 -927.32551 0.06489 
-922.54587 -927.23058 0.06378 
-922.46573 -927.19911 0.06406 
-922.41532 -927.17564 0.06406 
-922.26428 -927.11776 0.06465 
-922.18547 -927.08816 0.06499 
-922.26354 -927.09831 0.06374 
-922.45563 -927.19257 0.06397 
-922.48089 -927.17775 0.06271 
-922.50000 -927.16318 0.06159 
-922.50252 -927.15662 0.06122 
-922.41795 -927.13956 0.06228 
-922.45388 -927.16591 0.06274 
-922.46272 -927.22433 0.06533 
-922.31805 -927.08948 0.06211 
-922.48841 -927.15429 0.06142 
-922.61204 -927.19407 0.06058 
-922.62068 -927.18374 0.05990 
-922.63634 -927.21539 0.06106 
-922.60158 -927.22799 0.06243 
-922.80309 -927.31041 0.06189 
-922.81049 -927.29663 0.06107 
-922.81048 -927.25562 0.05912 
-922.71967 -927.18533 0.05778 
-922.75987 -927.20984 0.05806 
-922.70310 -927.17774 0.05779 
-922.81991 -927.23140 0.05775 
-922.76652 -927.21917 0.05835 
-922.82341 -927.20793 0.05656 
-922.81051 -927.19839 0.05639 
-922.82538 -927.20810 0.05652 
-922.92247 -927.22435 0.05515 
-922.85577 -927.22688 0.05674 
-922.82529 -927.21407 0.05681 
-922.75615 -927.20337 0.05783 
-922.53726 -927.12878 0.05913 
-922.42162 -927.06803 0.05880 
-922.47674 -927.14796 0.06138 
-922.50430 -927.16061 0.06137 
-922.70156 -927.23964 0.06077 
-922.55715 -927.21396 0.06274 
-922.47423 -927.18958 0.06342 
-922.51073 -927.19964 0.06309 
-922.68636 -927.21858 0.06010 
-922.72011 -927.22145 0.05949 
-922.73199 -927.23591 0.05992 
-922.63692 -927.20113 0.06037 
-922.68636 -927.25370 0.06177 
-922.75671 -927.27127 0.06105 
-922.77360 -927.27220 0.06072 
-922.72222 -927.27797 0.06214 
-922.91080 -927.36457 0.06208 
-923.00510 -927.39263 0.06133 
-923.01480 -927.41052 0.06197 
-923.11031 -927.42880 0.06072 
-923.03920 -927.42469 0.06210 
-923.06692 -927.46207 0.06327 
-922.91512 -927.39233 0.06331 
-922.82507 -927.36392 0.06395 
-922.85774 -927.33541 0.06187 
-922.89368 -927.34638 0.06160 
-922.79281 -927.30307 0.06177 
-922.87862 -927.35873 0.06252 
-922.93610 -927.36367 0.06148 
-922.90988 -927.32679 0.06030 
-922.91751 -927.32004 0.05981 
-922.87113 -927.34489 0.06202 
-922.79685 -927.29628 0.06135 
-922.87287 -927.34497 0.06199 
-922.98074 -927.37584 0.06107 
-923.07019 -927.41392 0.06090 
-923.06467 -927.39163 0.05996 
-923.05831 -927.37711 0.05941 
-923.31934 -927.48685 0.05886 
-923.47317 -927.52932 0.05747 
-923.30315 -927.48187 0.05898 
-923.41153 -927.52628 0.05869 
-923.28472 -927.45721 0.05821 
-923.36439 -927.49871 0.05842 
-923.26136 -927.46179 0.05895 
-923.18326 -927.41790 0.05859 
-923.01613 -927.34150 0.05865 
-923.16849 -927.40459 0.05828 
-923.05908 -927.37523 0.05931 
-923.11700 -927.33447 0.05608 
-923.20500 -927.39369 0.05695 
-923.10168 -927.36804 0.05802 
-922.99029 -927.27259 0.05594 
-923.07737 -927.33091 0.05679 
-923.26386 -927.38666 0.05531 
-923.35143 -927.42458 0.05518 
-923.30898 -927.40326 0.05511 
-923.38018 -927.42670 0.05465 
-923.24740 -927.36565 0.05468 
-923.18864 -927.36159 0.05579 
-922.99294 -927.28722 0.05658 
-923.15390 -927.35018 0.05601 
-923.08150 -927.32190 0.05627 
-923.29161 -927.37251 0.05403 
-923.39700 -927.40878 0.05342 
-923.37328 -927.43507 0.05520 
-923.27694 -927.37125 0.05429 
-923.22632 -927.33169 0.05353 
-923.04188 -927.26741 0.05455 
-923.16993 -927.32272 0.05435 
-923.06025 -927.30208 0.05580 
-923.08108 -927.30330 0.05539 
-923.09884 -927.29542 0.05463 
-923.09147 -927.30270 0.05513 
-922.98656 -927.27166 0.05598 
-923.04659 -927.27261 0.05470 
-922.92096 -927.23974 0.05591 
-922.87342 -927.17383 0.05383 
-922.94828 -927.19615 0.05323 
-923.06517 -927.25064 0.05324 
-923.13117 -927.28571 0.05345 
-923.12123 -927.27978 0.05338 
-923.14285 -927.29731 0.05374 
-923.18591 -927.29077 0.05247 
-923.21551 -927.32790 0.05359 
-923.26814 -927.33684 0.05285 
-923.27707 -927.32872 0.05226 
-923.20222 -927.32898 0.05393 
-923.10946 -927.29748 0.05449 
-922.99875 -927.27091 0.05567 
-923.01924 -927.27841 0.05558 
-923.13010 -927.27338 0.05288 
-923.12715 -927.22636 0.05071 
-923.22688 -927.26030 0.05012 
-923.13950 -927.21981 0.05012 
-923.16771 -927.22425 0.04971 
-923.17821 -927.24745 0.05058 
-923.01483 -927.17598 0.05080 
-923.01773 -927.17117 0.05050 
-923.01402 -927.21536 0.05269 
-923.07858 -927.22211 0.05158 
-923.03692 -927.21921 0.05237 
-923.08685 -927.25830 0.05312 
-923.04531 -927.24912 0.05361 
-923.10232 -927.28000 0.05381 
-922.98736 -927.24631 0.05476 
-922.99160 -927.23648 0.05419 
-923.15312 -927.30027 0.05365 
-923.09161 -927.26763 0.05346 
-923.04570 -927.25409 0.05383 
-923.22467 -927.31767 0.05290 
-923.42230 -927.39580 0.05224 
-923.43348 -927.44077 0.05413 
-923.23639 -927.34621 0.05400 
-923.13773 -927.34708 0.05622 
-923.18115 -927.38469 0.05705 
-923.28495 -927.39054 0.05503 
-923.41788 -927.46086 0.05544 
-923.51510 -927.48830 0.05459 
-923.49002 -927.50807 0.05609 
-923.28834 -927.40601 0.05569 
-922.97347 -927.28341 0.05683 
-923.15327 -927.36405 0.05669 
-923.29891 -927.38906 0.05465 
-923.21260 -927.35217 0.05481 
-923.24832 -927.39167 0.05590 
-923.02485 -927.32058 0.05746 
-923.07389 -927.39184 0.05977 
-922.96618 -927.35530 0.06041 
-922.96435 -927.37492 0.06139 
-923.14967 -927.46105 0.06139 
-923.05971 -927.39574 0.06027 
-923.05913 -927.38138 0.05960 
-923.00831 -927.34792 0.05913 
-922.95685 -927.29777 0.05788 
-923.11602 -927.34062 0.05640 
-923.07861 -927.32563 0.05651 
-922.91658 -927.28582 0.05820 
-922.84319 -927.25840 0.05852 
-922.66513 -927.19929 0.05965 
-922.62352 -927.19734 0.06048 
-922.80661 -927.22535 0.05776 
-922.93129 -927.28796 0.05798 
-923.01153 -927.35601 0.05944 
-923.09906 -927.34069 0.05678 
-923.22780 -927.42892 0.05813 
-923.05040 -927.37254 0.05937 
-923.05585 -927.35469 0.05840 
-923.09435 -927.37736 0.05863 
-923.13725 -927.39591 0.05856 
-923.00933 -927.33207 0.05835 
-922.94373 -927.31283 0.05889 
-922.80111 -927.24626 0.05888 
-922.69583 -927.22419 0.06016 
-922.67380 -927.23384 0.06111 
-922.81139 -927.30468 0.06143 
-922.88668 -927.31577 0.06029 
-922.60789 -927.20109 0.06101 
-922.72738 -927.24334 0.06037 
-922.56484 -927.19085 0.06147 
-922.54664 -927.17663 0.06120 
-922.76770 -927.23826 0.05924 
-922.84285 -927.25709 0.05847 
-922.84299 -927.23525 0.05743 
-922.95088 -927.26708 0.05655 
-922.91308 -927.26775 0.05742 
-922.88489 -927.23614 0.05654 
-922.97588 -927.26671 0.05598 
-922.96385 -927.25185 0.05554 
-923.08106 -927.27566 0.05408 
-922.92998 -927.26256 0.05680 
-922.94770 -927.25035 0.05583 
-922.95382 -927.23959 0.05518 
-923.02530 -927.25353 0.05426 
-923.04119 -927.26538 0.05447 
-923.18270 -927.27976 0.05202 
-923.27384 -927.35707 0.05368 
-923.12153 -927.27631 0.05321 
-923.24034 -927.28965 0.05122 
-923.32991 -927.31205 0.05030 
-923.48196 -927.36062 0.04924 
-923.25234 -927.30368 0.05162 
-923.28238 -927.33986 0.05268 
-923.28719 -927.34207 0.05267 
-923.40693 -927.43017 0.05422 
-923.29285 -927.37775 0.05425 
-923.17994 -927.29256 0.05269 
-923.16486 -927.26855 0.05188 
-922.91140 -927.16452 0.05254 
-922.74651 -927.16851 0.05638 
-922.87720 -927.26423 0.05805 
-923.08663 -927.33656 0.05685 
-923.10713 -927.32543 0.05587 
-923.13328 -927.31259 0.05468 
-923.09886 -927.32567 0.05606 
-922.98654 -927.29863 0.05727 
-923.02278 -927.32421 0.05768 
-923.09576 -927.34067 0.05685 
-923.11980 -927.35733 0.05711 
-923.00587 -927.31334 0.05754 
-922.89934 -927.30754 0.05962 
-922.92989 -927.28386 0.05782 
-923.01757 -927.33406 0.05826 
-922.72425 -927.20859 0.05879 
-922.88984 -927.26147 0.05764 
-922.84093 -927.24134 0.05776 
-922.89701 -927.24134 0.05652 
-922.94547 -927.29877 0.05818 
-923.14747 -927.38155 0.05765 
-923.26000 -927.44996 0.05841 
-923.07272 -927.35760 0.05816 
-923.08752 -927.35037 0.05749 
-923.03004 -927.32612 0.05761 
-923.10399 -927.34235 0.05675 
-923.14530 -927.32779 0.05514 
-923.03386 -927.31907 0.05719 
-923.19941 -927.37823 0.05634 
-923.19089 -927.37720 0.05648 
-923.26156 -927.38998 0.05552 
-923.33716 -927.43764 0.05612 
-923.39575 -927.48791 0.05721 
-923.19843 -927.39221 0.05703 
-923.21222 -927.39471 0.05684 
-923.22963 -927.40583 0.05699 
-923.26388 -927.38971 0.05546 
-923.36670 -927.39485 0.05343 
-923.44670 -927.42652 0.05316 
-923.43703 -927.44361 0.05419 
-923.27447 -927.38657 0.05508 
-923.58320 -927.48132 0.05275 
-923.58273 -927.47772 0.05259 
-923.32315 -927.37325 0.05336 
-923.33107 -927.37334 0.05319 
-923.31339 -927.33419 0.05172 
-923.35277 -927.32371 0.05035 
-923.24508 -927.27205 0.05027 
-923.21904 -927.25891 0.05022 
-923.42497 -927.35904 0.05043 
-923.35720 -927.32238 0.05019 
-923.43928 -927.36643 0.05047 
-923.45078 -927.36523 0.05015 
-923.55385 -927.37353 0.04827 
-923.41506 -927.34894 0.05017 
-923.51871 -927.40155 0.05038 
-923.37606 -927.36203 0.05166 
-923.40503 -927.36948 0.05137 
-923.47732 -927.37802 0.05018 
-923.45203 -927.34477 0.04915 
-923.21725 -927.24007 0.04937 
-923.20953 -927.27971 0.05143 
-923.20771 -927.25553 0.05031 
-923.23617 -927.23016 0.04848 
-923.24602 -927.23831 0.04865 
-923.24067 -927.24014 0.04885 
