-910.17104 -924.19948 0.19353 
-910.04628 -924.17857 0.19530 
-909.88546 -924.20273 0.20001 
-909.63051 -924.05746 0.19874 
-909.80835 -924.04873 0.19438 
-909.94064 -924.07621 0.19276 
-909.92296 -924.03023 0.19096 
-910.26721 -924.12557 0.18788 
-910.50949 -924.24303 0.18811 
-910.28138 -924.14555 0.18852 
-910.17875 -924.15269 0.19113 
-910.12158 -923.99011 0.18465 
-910.92778 -924.31233 0.18214 
-910.95549 -924.28091 0.18003 
-911.02691 -924.15283 0.17235 
-910.88439 -924.08693 0.17237 
-910.07465 -923.84682 0.17887 
-910.33161 -923.97692 0.17937 
-909.52097 -923.76778 0.18737 
-909.49030 -923.76010 0.18768 
-909.96134 -923.76813 0.17763 
-910.35450 -924.05311 0.18250 
-910.07024 -923.91176 0.18206 
-909.48008 -923.60943 0.18074 
-909.62481 -923.64661 0.17930 
-909.93695 -923.74795 0.17721 
-909.90558 -923.71075 0.17614 
-909.71726 -923.57900 0.17403 
-909.03118 -923.34979 0.17831 
-908.84955 -923.34494 0.18211 
-908.41490 -923.29354 0.18928 
-908.94888 -923.34961 0.18013 
-908.80383 -923.37751 0.18467 
-910.06194 -923.88559 0.18100 
-910.29383 -923.93079 0.17801 
-911.40972 -924.39303 0.17531 
-911.55976 -924.57801 0.18080 
-910.98791 -924.13124 0.17219 
-910.83768 -924.19427 0.17852 
-910.40558 -924.03915 0.18070 
-910.85066 -924.18050 0.17757 
-910.17027 -923.91653 0.18007 
-910.15791 -923.82512 0.17599 
-909.72779 -923.74164 0.18154 
-910.01020 -923.86131 0.18099 
-909.59634 -923.82865 0.18860 
-908.96771 -923.56078 0.18977 
-908.53695 -923.53893 0.19827 
-908.27097 -923.46239 0.20051 
-907.77867 -923.32299 0.20478 
-908.02572 -923.39167 0.20258 
-908.73020 -923.53043 0.19358 
-908.91331 -923.69174 0.19721 
-908.39211 -923.44426 0.19697 
-908.54240 -923.48567 0.19561 
-908.90507 -923.49149 0.18785 
-909.04012 -923.67098 0.19341 
-909.93271 -923.95059 0.18696 
-910.45074 -924.12668 0.18387 
-909.99160 -923.92063 0.18423 
-909.93347 -923.99161 0.18889 
-910.18201 -924.08961 0.18805 
-909.43862 -923.77075 0.18934 
-909.58098 -923.62779 0.17937 
-909.69377 -923.70347 0.18048 
-909.33832 -923.58112 0.18253 
-909.00614 -923.49467 0.18577 
-908.98117 -923.54233 0.18859 
-909.64688 -923.79271 0.18577 
-910.33837 -924.11285 0.18570 
-910.24263 -924.16664 0.19038 
-910.59041 -924.33006 0.19046 
-910.41856 -924.22851 0.18943 
-910.28641 -924.12441 0.18740 
-909.93704 -923.64445 0.17228 
-909.98373 -923.65173 0.17159 
-909.73643 -923.76032 0.18224 
-910.13009 -923.90251 0.18029 
-909.65460 -923.66730 0.17963 
-910.47989 -924.02752 0.17850 
-909.80837 -923.72899 0.17916 
-909.68812 -924.01971 0.19566 
-909.94651 -923.94316 0.18630 
-909.88325 -923.98762 0.18982 
-908.78765 -923.84213 0.20715 
-909.18874 -923.93016 0.20246 
-908.52529 -923.79885 0.21090 
-909.48427 -923.93678 0.19623 
-908.68274 -923.49778 0.19308 
-909.24499 -923.66707 0.18869 
-909.41401 -923.79193 0.19089 
-909.31950 -923.85672 0.19607 
-909.19772 -923.77625 0.19493 
-908.85911 -923.65611 0.19671 
-909.44362 -923.95163 0.19784 
-909.57941 -923.95067 0.19478 
-909.44800 -923.98603 0.19938 
-909.42771 -923.98902 0.19997 
-908.96408 -923.72205 0.19753 
-909.23314 -923.75275 0.19303 
-909.90654 -924.01702 0.19070 
-909.79643 -924.04728 0.19458 
-909.02347 -923.65639 0.19308 
-909.42569 -923.78905 0.19049 
-909.10096 -923.80567 0.19848 
-909.41645 -923.86682 0.19440 
-909.39590 -923.85267 0.19418 
-908.96298 -923.69091 0.19607 
-909.28235 -923.56935 0.18321 
-909.93270 -923.89234 0.18418 
-910.23871 -923.87772 0.17671 
-910.87690 -924.13739 0.17494 
-910.78157 -924.07259 0.17396 
-910.80456 -923.98369 0.16922 
-910.37653 -923.84212 0.17196 
-911.01024 -924.20474 0.17519 
-910.58198 -924.05593 0.17759 
-910.36738 -923.94210 0.17692 
-909.99610 -923.56724 0.16730 
-909.84586 -923.45888 0.16546 
-910.07110 -923.52422 0.16359 
-909.78263 -923.47725 0.16774 
-909.27605 -923.38231 0.17444 
-909.52519 -923.67498 0.18286 
-909.59490 -923.75394 0.18507 
-910.20134 -924.08774 0.18754 
-910.52836 -924.15052 0.18328 
-910.00877 -923.83214 0.17963 
-909.44988 -923.67474 0.18451 
-909.18987 -923.64367 0.18879 
-908.92956 -923.61263 0.19308 
-909.01016 -923.77163 0.19887 
-908.29104 -923.53619 0.20358 
-908.32413 -923.48000 0.20017 
-908.47373 -923.62388 0.20371 
-908.51736 -923.56156 0.19978 
-909.20212 -923.83809 0.19778 
-909.12167 -923.64168 0.19021 
-908.70525 -923.60516 0.19769 
-908.45667 -923.37851 0.19241 
-909.02332 -923.59989 0.19040 
-908.34246 -923.34123 0.19316 
-907.62806 -923.25764 0.20500 
-907.62014 -923.13010 0.19910 
-908.72987 -923.55135 0.19459 
-908.84665 -923.76874 0.20235 
-908.75977 -923.84225 0.20778 
-909.37028 -923.93092 0.19848 
-908.69543 -923.63756 0.19945 
-908.96512 -923.50965 0.18739 
-909.21084 -923.71623 0.19178 
-909.30910 -923.75199 0.19131 
-909.64179 -923.83980 0.18812 
-909.63910 -923.75472 0.18413 
-910.11865 -923.92285 0.18152 
-909.39199 -923.70362 0.18717 
-909.74728 -923.76500 0.18223 
-910.12406 -923.84985 0.17792 
-910.41228 -923.99532 0.17846 
-909.92963 -923.94617 0.18681 
-909.89707 -923.96762 0.18856 
-909.44589 -923.79178 0.19018 
-910.06525 -924.08705 0.19052 
-909.27887 -923.70951 0.18996 
-909.35178 -923.84491 0.19479 
-908.70362 -923.54172 0.19471 
-908.44967 -923.62258 0.20418 
-908.67508 -923.52000 0.19431 
-908.43762 -923.46364 0.19688 
-909.73806 -924.03763 0.19541 
-909.89907 -924.19714 0.19944 
-910.30089 -924.29577 0.19524 
-910.08239 -924.17604 0.19438 
-910.30632 -924.27006 0.19389 
-909.32725 -923.95484 0.20057 
-909.89809 -924.08397 0.19407 
-909.70968 -924.01991 0.19520 
-910.30881 -924.05080 0.18340 
-910.33428 -923.98841 0.17986 
-909.90653 -923.86239 0.18334 
-909.86696 -923.69721 0.17635 
-909.39462 -923.69652 0.18678 
-909.14447 -923.56287 0.18595 
-908.93198 -923.28559 0.17745 
-909.10777 -923.57434 0.18731 
-908.61347 -923.53722 0.19649 
-908.14307 -923.39515 0.20014 
-907.98644 -923.36066 0.20197 
-908.81200 -923.50156 0.19040 
-909.14829 -923.53776 0.18467 
-908.96251 -923.41587 0.18298 
-908.70358 -923.48648 0.19208 
-908.04026 -923.32002 0.19884 
-908.59940 -923.41617 0.19104 
-908.44613 -923.44978 0.19603 
-908.70251 -923.49952 0.19272 
-908.44293 -923.43870 0.19558 
-908.10986 -923.49792 0.20577 
-908.65751 -923.82721 0.20932 
-908.18405 -923.58913 0.20847 
-907.64412 -923.35724 0.20939 
-906.89381 -922.97176 0.20765 
-906.54508 -922.76484 0.20552 
-906.08678 -922.76219 0.21555 
-905.94591 -922.95709 0.22795 
-905.89282 -922.98802 0.23060 
-906.37804 -923.21170 0.23050 
-905.99019 -922.95551 0.22689 
-905.95512 -922.96692 0.22821 
-906.41536 -923.19227 0.22875 
-906.75096 -923.21158 0.22224 
-906.16072 -922.97315 0.22395 
-906.30791 -922.99447 0.22171 
-906.15782 -922.84768 0.21804 
-906.41831 -922.88012 0.21382 
-905.84013 -922.65541 0.21592 
-905.95481 -922.86111 0.22318 
-906.87890 -923.16981 0.21741 
-907.55258 -923.29321 0.20837 
-907.90331 -923.57114 0.21383 
-907.45575 -923.43340 0.21719 
-907.45782 -923.61152 0.22562 
-907.26575 -923.41451 0.22050 
-907.26134 -923.29404 0.21486 
-907.50173 -923.46881 0.21786 
-908.06423 -923.75948 0.21924 
-907.84941 -923.75915 0.22398 
-908.48499 -923.85879 0.21465 
-907.88986 -923.57301 0.21422 
-907.65078 -923.45561 0.21393 
-907.99604 -923.57326 0.21188 
-908.45555 -923.89642 0.21709 
-907.15898 -923.45180 0.22464 
-907.67910 -923.85395 0.23227 
-907.80318 -923.80154 0.22702 
-907.86922 -923.81200 0.22606 
-907.01007 -923.46892 0.22875 
-906.70398 -923.25497 0.22534 
-907.06655 -923.36766 0.22268 
-906.66503 -923.28219 0.22750 
-907.07014 -923.50012 0.22891 
-907.91421 -923.78925 0.22398 
-907.97458 -923.78946 0.22265 
-907.85552 -923.66428 0.21933 
-907.97958 -923.66973 0.21684 
-908.19835 -923.80194 0.21829 
-908.31206 -923.97368 0.22395 
-907.73344 -923.91908 0.23417 
-908.19855 -923.96285 0.22595 
-908.16292 -923.72711 0.21551 
-907.39603 -923.35631 0.21484 
-907.27578 -923.28107 0.21392 
-907.48972 -923.33964 0.21197 
-907.52583 -923.24811 0.20681 
-907.98935 -923.47788 0.20749 
-908.24314 -923.53199 0.20444 
-908.51710 -923.73990 0.20828 
-908.42938 -923.74667 0.21054 
-908.34408 -923.73646 0.21194 
-909.03758 -923.86235 0.20258 
-909.07471 -923.68815 0.19346 
-909.60808 -923.99631 0.19632 
-908.79417 -923.67400 0.19900 
-908.45708 -923.48002 0.19723 
-908.65718 -923.58605 0.19785 
-908.81389 -923.63039 0.19649 
-908.65453 -923.41122 0.18958 
-908.78370 -923.61920 0.19662 
-908.81751 -923.60380 0.19514 
-909.35282 -923.75437 0.19046 
-909.00322 -923.73383 0.19722 
-908.42694 -923.57535 0.20244 
-909.20659 -923.90866 0.20104 
-909.07910 -923.75147 0.19638 
-909.34940 -923.90257 0.19759 
-908.88483 -923.91708 0.20857 
-909.71220 -924.13784 0.20076 
-909.36114 -923.87190 0.19587 
-909.84072 -923.99849 0.19127 
-909.67635 -923.66884 0.17922 
-909.28297 -923.58415 0.18390 
-909.41129 -923.58850 0.18126 
-909.45048 -923.66791 0.18418 
-908.71499 -923.62911 0.19862 
-908.25183 -923.39492 0.19772 
-908.79918 -923.62922 0.19676 
-908.73655 -923.69372 0.20122 
-908.54363 -923.56517 0.19937 
-908.78690 -923.70710 0.20074 
-909.00679 -923.77762 0.19923 
-907.97516 -923.35296 0.20185 
-908.65844 -923.48912 0.19320 
-908.47274 -923.21707 0.18436 
-908.63046 -923.27654 0.18370 
-908.31897 -923.32349 0.19284 
-908.54389 -923.35409 0.18931 
-907.87931 -923.20674 0.19701 
-908.32011 -923.50774 0.20158 
-908.11130 -923.47025 0.20442 
-908.39917 -923.54479 0.20160 
-908.56104 -923.57876 0.19963 
-908.33438 -923.48349 0.20011 
-908.33067 -923.51661 0.20177 
-908.47551 -923.72452 0.20847 
-908.11222 -923.52142 0.20684 
-907.85895 -923.35454 0.20450 
-909.00065 -923.67711 0.19458 
-908.70682 -923.57386 0.19617 
-909.37139 -923.79211 0.19184 
-909.38910 -923.77708 0.19073 
-908.98650 -923.74946 0.19834 
-909.01225 -923.74803 0.19770 
-909.47111 -923.77562 0.18885 
-909.49617 -923.76870 0.18796 
-909.28525 -923.62205 0.18565 
-909.01278 -923.44016 0.18302 
-909.01014 -923.53245 0.18748 
-908.95981 -923.50455 0.18726 
-908.65704 -923.45116 0.19143 
-908.42504 -923.35203 0.19185 
-908.87043 -923.64293 0.19583 
-908.76136 -923.69476 0.20072 
-908.29779 -923.56112 0.20462 
-907.51212 -923.25644 0.20751 
-907.47540 -923.25045 0.20804 
-907.37200 -923.25077 0.21035 
-907.11264 -923.18914 0.21316 
-908.21214 -923.34106 0.19604 
-907.95666 -923.23926 0.19685 
-907.98263 -923.35990 0.20202 
-907.85532 -923.32403 0.20313 
-909.04807 -923.82810 0.20072 
-909.21192 -923.70658 0.19130 
-909.01919 -923.62661 0.19176 
-909.40188 -923.67691 0.18568 
-908.14413 -923.28230 0.19475 
-908.09321 -923.39675 0.20132 
-909.00021 -923.66323 0.19393 
-909.17500 -923.83108 0.19805 
-908.60320 -923.63834 0.20153 
-908.73977 -923.64328 0.19874 
-908.68760 -923.35127 0.18599 
-908.93716 -923.51090 0.18807 
-908.41696 -923.35279 0.19206 
-908.17697 -923.49746 0.20426 
-908.53719 -923.65701 0.20388 
-908.93117 -923.97963 0.21052 
-908.62015 -923.94970 0.21598 
-908.75785 -924.07455 0.21888 
-908.17834 -923.78251 0.21781 
-908.04432 -923.82535 0.22282 
-907.96667 -923.78485 0.22261 
-907.43670 -923.67155 0.22895 
-907.28580 -923.69182 0.23326 
-907.40019 -923.65348 0.22890 
-907.37689 -923.62183 0.22791 
-907.73583 -923.83035 0.22989 
-907.61481 -923.38654 0.21143 
-907.61014 -923.30360 0.20759 
-908.42465 -923.68330 0.20763 
-908.41360 -923.67477 0.20747 
-908.22983 -923.59506 0.20774 
-908.69713 -923.85840 0.20993 
-909.07258 -923.95199 0.20607 
-908.06173 -923.63862 0.21354 
-907.69632 -923.53657 0.21677 
-907.88129 -923.54584 0.21312 
-907.45689 -923.60701 0.22543 
-907.72352 -923.66365 0.22222 
-907.17002 -923.42448 0.22309 
-907.06014 -923.44991 0.22674 
-906.69046 -923.20690 0.22335 
-906.90061 -923.28983 0.22265 
-906.87463 -923.21237 0.21953 
-907.12425 -923.38393 0.22218 
-907.56451 -923.69900 0.22743 
-908.03538 -923.82340 0.22292 
-907.78939 -923.66005 0.22059 
-907.18724 -923.43613 0.22327 
-906.92503 -923.28071 0.22167 
-907.76435 -923.56418 0.21658 
-907.61720 -923.71785 0.22716 
-907.87465 -923.66902 0.21913 
-907.55834 -923.45243 0.21582 
-908.17543 -923.58212 0.20833 
-907.20361 -923.16794 0.21013 
-907.33524 -923.43311 0.21984 
-908.18271 -923.60801 0.20940 
-908.58133 -923.72556 0.20617 
-908.79523 -923.81211 0.20556 
-908.89269 -923.81723 0.20364 
-908.49525 -923.74154 0.20884 
-907.74983 -923.48223 0.21300 
-907.70142 -923.46553 0.21328 
-908.03498 -923.50965 0.20799 
-907.98415 -923.38752 0.20330 
-908.82867 -923.68534 0.19878 
-908.62421 -923.74911 0.20634 
-908.15682 -923.59314 0.20927 
-908.16560 -923.72000 0.21511 
-907.79050 -923.71399 0.22314 
-907.40079 -923.46953 0.22013 
-906.81139 -923.34926 0.22745 
-907.49574 -923.48839 0.21892 
-907.79120 -923.67299 0.22117 
-908.02767 -923.62217 0.21351 
-908.55619 -923.89191 0.21465 
-908.40032 -923.73626 0.21069 
-908.59489 -923.76399 0.20770 
-908.99693 -923.92238 0.20634 
-909.31040 -923.95684 0.20104 
-909.20740 -923.74840 0.19339 
-909.12306 -923.76649 0.19612 
-909.04263 -923.68539 0.19404 
-908.98350 -923.71864 0.19693 
-908.42085 -923.61023 0.20423 
-907.90480 -923.43921 0.20752 
-907.72426 -923.35064 0.20730 
-907.82761 -923.24475 0.19997 
-907.67395 -923.30548 0.20626 
-907.99656 -923.39640 0.20345 
-907.84336 -923.38286 0.20620 
-908.23908 -923.60635 0.20807 
-908.71795 -923.77443 0.20547 
-908.85116 -923.79598 0.20355 
-908.74017 -923.82390 0.20734 
-907.48307 -923.36454 0.21330 
-907.24663 -923.35112 0.21790 
-907.59111 -923.53297 0.21893 
-908.05783 -923.59955 0.21177 
-908.52751 -923.80238 0.21102 
-908.41092 -923.73759 0.21052 
-908.26117 -923.65564 0.20993 
-907.76946 -923.53030 0.21485 
-907.06363 -923.17106 0.21338 
-907.96625 -923.59424 0.21354 
-908.22650 -923.42024 0.19949 
-907.97695 -923.55743 0.21155 
-908.32411 -923.70929 0.21109 
-907.73956 -923.35687 0.20726 
-908.34960 -923.51732 0.20139 
-908.14496 -923.53061 0.20655 
-908.18857 -923.50061 0.20416 
-908.66102 -923.70798 0.20357 
-908.14405 -923.65939 0.21271 
-907.98309 -923.63451 0.21509 
-908.19513 -923.54416 0.20609 
-906.91792 -923.13817 0.21504 
-907.69362 -923.39491 0.21009 
-907.72765 -923.32124 0.20583 
-907.38822 -923.14132 0.20478 
-907.86476 -923.29096 0.20135 
-907.97434 -923.49321 0.20855 
-907.96289 -923.46388 0.20741 
-908.74297 -923.53692 0.19361 
-908.94721 -923.81824 0.20248 
-908.90679 -923.76926 0.20104 
-908.63940 -923.57504 0.19772 
-908.98615 -923.70851 0.19639 
-908.53150 -923.68078 0.20514 
-909.14521 -923.86308 0.20023 
-908.79992 -923.86344 0.20790 
-908.84238 -924.00960 0.21391 
-908.28806 -923.70189 0.21154 
-908.43908 -923.87841 0.21660 
-908.37514 -923.75686 0.21223 
-908.28982 -923.73043 0.21286 
-908.36457 -923.85202 0.21699 
-908.90619 -924.08078 0.21589 
-908.38208 -923.79520 0.21390 
-908.20096 -923.86028 0.22101 
-907.89822 -923.77389 0.22360 
-907.65180 -923.73101 0.22702 
-907.17047 -923.66020 0.23431 
-906.79354 -923.59400 0.23950 
-906.94961 -923.55542 0.23421 
-906.85980 -923.33113 0.22552 
-906.90200 -923.35852 0.22589 
-906.65403 -923.32032 0.22956 
-907.47081 -923.64269 0.22682 
-907.30727 -923.60720 0.22875 
-906.98556 -923.46927 0.22931 
-907.34414 -923.52602 0.22407 
-906.92762 -923.41558 0.22804 
-906.88740 -923.37853 0.22716 
-907.14891 -923.58269 0.23109 
-907.17838 -923.63863 0.23310 
-907.12805 -923.62774 0.23370 
-906.69699 -923.57678 0.24082 
-906.43706 -923.63562 0.24938 
-905.99837 -923.41056 0.24838 
-906.15985 -923.24943 0.23713 
-905.91746 -922.99909 0.23058 
-905.57442 -923.04347 0.24029 
-905.88546 -923.05744 0.23407 
-905.65799 -923.07625 0.24000 
-906.17954 -923.17090 0.23295 
-906.73103 -923.52604 0.23765 
-906.61740 -923.65173 0.24615 
-906.79652 -923.63701 0.24149 
-906.66338 -923.54721 0.24016 
-907.14959 -923.86057 0.24431 
-906.72216 -923.64342 0.24344 
-906.55867 -923.54893 0.24256 
-905.99840 -923.37550 0.24671 
-906.10054 -923.41417 0.24629 
-905.77451 -923.16067 0.24144 
-906.25682 -923.18589 0.23196 
-905.12371 -922.84448 0.24080 
-905.98795 -923.03622 0.23078 
-906.04105 -923.13431 0.23428 
-906.49376 -923.21468 0.22808 
-906.48405 -923.22509 0.22879 
-906.65445 -923.36758 0.23180 
-906.37966 -923.05575 0.22304 
-906.98410 -923.36590 0.22442 
-906.87921 -923.16967 0.21740 
-907.56951 -923.55275 0.22035 
-907.92944 -923.57460 0.21342 
-907.86741 -923.75340 0.22331 
-907.61908 -923.55867 0.21954 
-908.97063 -924.10465 0.21560 
-908.52643 -924.03835 0.22228 
-908.40411 -924.05566 0.22582 
-908.33863 -923.92525 0.22106 
-908.30492 -923.98445 0.22462 
-908.28124 -923.95998 0.22398 
-908.59626 -923.98609 0.21825 
-908.36411 -923.80899 0.21496 
-908.74926 -923.83029 0.20744 
-907.99227 -923.39243 0.20335 
-907.99856 -923.48061 0.20741 
-908.68717 -923.62446 0.19901 
-908.71422 -923.68609 0.20135 
-908.43659 -923.63469 0.20505 
-908.56548 -923.64043 0.20247 
-908.18112 -923.37555 0.19837 
-908.03736 -923.29912 0.19791 
-908.02042 -923.30897 0.19876 
-908.49660 -923.48008 0.19636 
-908.26000 -923.18575 0.18758 
-907.42802 -923.01365 0.19781 
-907.94037 -923.25523 0.19797 
-908.59162 -923.48674 0.19457 
-908.09621 -923.22427 0.19304 
-908.65815 -923.46514 0.19207 
-909.09563 -923.59270 0.18845 
-908.48773 -923.41586 0.19350 
-908.21063 -923.32911 0.19550 
-908.59151 -923.48706 0.19459 
-908.53978 -923.61545 0.20185 
-908.92913 -923.67974 0.19629 
-908.69316 -923.48685 0.19233 
-908.51002 -923.37152 0.19089 
-909.54304 -923.81405 0.18908 
-909.50741 -923.83015 0.19064 
-909.67018 -923.83101 0.18708 
-909.88265 -923.79641 0.18072 
-909.90921 -923.80280 0.18044 
-909.69149 -923.70672 0.18069 
-909.73417 -923.52374 0.17103 
-909.89863 -923.41829 0.16236 
-909.70453 -923.46168 0.16873 
-910.23820 -923.60799 0.16388 
-909.79301 -923.44408 0.16593 
-909.69716 -923.61515 0.17620 
-909.38372 -923.47940 0.17668 
