-920.77796 -926.73894 0.07953 
-920.47587 -926.59924 0.07957 
-920.66173 -926.71234 0.08084 
-920.84593 -926.79962 0.08091 
-920.70704 -926.70044 0.07927 
-920.77976 -926.60740 0.07323 
-920.66729 -926.63945 0.07724 
-920.60983 -926.65340 0.07918 
-920.72014 -926.65011 0.07658 
-920.55700 -926.57022 0.07639 
-920.66998 -926.54255 0.07257 
-920.95503 -926.69730 0.07363 
-920.82598 -926.68335 0.07582 
-920.72158 -926.63455 0.07581 
-921.01685 -926.72812 0.07372 
-920.65460 -926.59781 0.07554 
-920.39569 -926.53456 0.07826 
-920.56518 -926.58096 0.07672 
-920.55695 -926.68420 0.08182 
-920.73510 -926.71284 0.07924 
-921.05395 -926.79158 0.07592 
-920.77142 -926.59952 0.07304 
-921.04134 -926.73522 0.07352 
-921.01116 -926.73016 0.07395 
-920.85346 -926.66371 0.07428 
-920.74703 -926.67665 0.07725 
-920.73314 -926.63021 0.07534 
-920.97153 -926.71384 0.07405 
-920.89939 -926.70586 0.07526 
-921.02319 -926.67291 0.07095 
-920.81558 -926.63297 0.07365 
-920.93365 -926.63979 0.07136 
-920.78582 -926.58477 0.07201 
-920.84854 -926.59022 0.07088 
-920.60886 -926.56052 0.07478 
-920.83630 -926.65852 0.07441 
-920.72441 -926.67134 0.07750 
-920.92754 -926.73375 0.07597 
-921.21851 -926.84033 0.07460 
-921.15500 -926.78996 0.07361 
-920.79931 -926.67578 0.07605 
-920.58445 -926.59322 0.07688 
-920.66146 -926.62080 0.07648 
-920.44957 -926.58907 0.07967 
-920.66385 -926.65464 0.07804 
-920.29724 -926.49858 0.07873 
-920.35366 -926.52835 0.07890 
-920.18576 -926.43845 0.07834 
-920.63499 -926.56610 0.07447 
-920.76854 -926.59432 0.07285 
-920.88570 -926.57880 0.06952 
-921.13029 -926.68069 0.06895 
-921.04493 -926.68850 0.07121 
-921.00143 -926.66979 0.07129 
-920.71412 -926.56788 0.07280 
-920.92430 -926.65381 0.07223 
-920.59859 -926.57531 0.07571 
-920.59515 -926.60129 0.07702 
-920.64790 -926.53622 0.07276 
-920.73294 -926.59990 0.07391 
-920.54432 -926.54306 0.07538 
-920.24373 -926.50464 0.08020 
-920.32178 -926.59250 0.08266 
-920.46855 -926.61915 0.08068 
-920.49520 -926.67957 0.08296 
-920.17836 -926.62766 0.08751 
-920.38780 -926.68178 0.08545 
-920.43368 -926.67992 0.08434 
-920.09702 -926.56278 0.08622 
-919.72668 -926.43020 0.08811 
-920.25229 -926.66637 0.08772 
-920.62795 -926.77211 0.08443 
-920.46157 -926.64710 0.08216 
-920.36763 -926.53137 0.07873 
-920.24864 -926.48462 0.07914 
-920.46365 -926.63158 0.08138 
-920.26682 -926.54663 0.08169 
-920.15944 -926.57500 0.08542 
-920.23493 -926.58697 0.08432 
-920.09601 -926.52847 0.08461 
-919.96765 -926.43388 0.08295 
-919.85425 -926.38921 0.08333 
-919.73666 -926.45151 0.08891 
-919.89735 -926.52466 0.08883 
-920.15248 -926.52780 0.08333 
-920.11526 -926.48265 0.08200 
-920.15051 -926.50087 0.08209 
-919.89962 -926.44443 0.08496 
-920.21262 -926.53441 0.08231 
-920.29543 -926.66444 0.08667 
-920.33155 -926.64511 0.08495 
-920.61203 -926.76524 0.08446 
-920.80505 -926.79867 0.08177 
-920.62428 -926.75191 0.08355 
-920.70132 -926.78606 0.08347 
-920.99862 -926.84688 0.07978 
-920.88526 -926.87999 0.08387 
-921.08096 -926.93569 0.08219 
-921.11446 -926.93700 0.08151 
-920.87700 -926.81510 0.08096 
-920.63330 -926.78134 0.08475 
-920.26770 -926.55501 0.08207 
-920.48631 -926.61515 0.08009 
-920.27810 -926.48375 0.07845 
-919.90831 -926.28550 0.07720 
-919.76001 -926.21502 0.07713 
-919.72718 -926.21252 0.07773 
-919.91683 -926.26398 0.07599 
-919.84421 -926.37188 0.08273 
-919.83629 -926.40744 0.08460 
-919.80905 -926.36271 0.08307 
-919.93785 -926.42857 0.08336 
-920.05489 -926.43925 0.08127 
-920.14608 -926.62634 0.08816 
-919.77457 -926.42836 0.08696 
-919.62224 -926.41798 0.08984 
-919.90463 -926.47077 0.08610 
-920.24451 -926.60443 0.08494 
-920.26812 -926.61507 0.08492 
-919.98560 -926.47646 0.08458 
-920.15544 -926.52784 0.08326 
-920.19159 -926.59387 0.08561 
-920.22640 -926.62309 0.08623 
-920.34984 -926.59966 0.08238 
-920.06724 -926.48871 0.08336 
-920.26709 -926.57862 0.08321 
-920.42280 -926.60618 0.08107 
-920.36581 -926.60483 0.08227 
-920.70859 -926.73315 0.08079 
-920.46121 -926.71811 0.08555 
-920.71410 -926.81719 0.08467 
-920.58310 -926.69857 0.08192 
-920.18430 -926.46913 0.07983 
-920.62456 -926.60604 0.07660 
-920.78149 -926.72405 0.07874 
-920.76597 -926.74664 0.08016 
-920.62352 -926.73268 0.08265 
-920.24218 -926.60123 0.08484 
-920.22947 -926.57247 0.08375 
-920.35335 -926.65950 0.08515 
-920.28918 -926.63925 0.08561 
-920.38890 -926.57569 0.08037 
-920.16352 -926.44381 0.07908 
-920.58411 -926.61159 0.07776 
-920.43846 -926.59815 0.08034 
-920.65249 -926.67876 0.07944 
-920.36640 -926.58122 0.08113 
-920.92052 -926.84310 0.08133 
-920.76581 -926.80378 0.08289 
-920.63575 -926.76681 0.08401 
-920.49703 -926.74535 0.08606 
-919.95036 -926.52526 0.08768 
-919.81266 -926.44939 0.08712 
-919.97172 -926.55126 0.08845 
-920.20973 -926.68900 0.08974 
-919.85053 -926.52722 0.08999 
-919.93821 -926.46460 0.08506 
-919.69061 -926.44320 0.08953 
-919.37619 -926.37139 0.09307 
-919.44409 -926.42184 0.09397 
-919.74663 -926.53112 0.09248 
-919.75677 -926.55735 0.09350 
-919.73464 -926.47880 0.09025 
-919.69335 -926.42407 0.08856 
-919.70915 -926.32019 0.08326 
-919.98785 -926.37096 0.07951 
-919.95787 -926.28514 0.07608 
-919.90872 -926.29024 0.07742 
-919.56285 -926.15062 0.07843 
-919.99411 -926.37919 0.07976 
-920.25193 -926.46860 0.07831 
-920.10993 -926.42356 0.07931 
-920.38321 -926.49840 0.07682 
-920.20731 -926.44233 0.07804 
-919.97042 -926.51286 0.08665 
-919.94576 -926.53523 0.08826 
-919.72442 -926.46751 0.08994 
-919.87869 -926.52522 0.08927 
-919.21571 -926.30058 0.09326 
-919.31440 -926.31083 0.09156 
-919.39529 -926.31752 0.09009 
-919.20646 -926.22633 0.08993 
-919.57776 -926.38707 0.08936 
-920.00400 -926.60415 0.09025 
-920.23858 -926.69713 0.08949 
-920.00450 -926.59017 0.08958 
-920.08973 -926.56037 0.08627 
-920.34244 -926.64666 0.08478 
-920.08269 -926.54152 0.08553 
-920.04820 -926.58885 0.08855 
-919.75307 -926.47349 0.08959 
-920.19172 -926.69523 0.09043 
-919.91753 -926.59439 0.09170 
-919.63752 -926.51170 0.09397 
-919.32327 -926.40039 0.09563 
-919.23947 -926.29153 0.09230 
-919.86154 -926.50852 0.08885 
-920.21373 -926.58478 0.08469 
-920.45033 -926.64075 0.08211 
-920.00453 -926.52909 0.08667 
-920.35343 -926.69846 0.08700 
-920.34869 -926.66046 0.08530 
-920.11064 -926.47744 0.08186 
-920.02886 -926.46607 0.08313 
-920.21660 -926.52668 0.08186 
-920.54492 -926.68852 0.08229 
-920.69120 -926.73422 0.08123 
-920.15589 -926.50421 0.08213 
-920.08523 -926.47089 0.08211 
-920.09918 -926.50387 0.08337 
-920.07355 -926.51814 0.08462 
-920.01100 -926.53973 0.08703 
-919.84199 -926.51557 0.08962 
-920.07493 -926.57692 0.08739 
-919.87072 -926.50986 0.08871 
-919.84272 -926.43043 0.08555 
-919.92234 -926.42323 0.08345 
-919.90968 -926.41988 0.08357 
-919.77150 -926.35413 0.08350 
-919.96366 -926.46875 0.08470 
-920.02976 -926.43075 0.08143 
-920.11578 -926.53625 0.08454 
-919.92230 -926.42480 0.08352 
-919.68066 -926.30166 0.08301 
-920.27329 -926.51170 0.07989 
-920.52636 -926.55447 0.07632 
-920.26876 -926.45530 0.07730 
-920.38573 -926.46775 0.07530 
-920.45819 -926.46025 0.07334 
-920.60087 -926.53341 0.07366 
-920.99800 -926.66380 0.07108 
-920.97683 -926.67750 0.07220 
-920.71835 -926.55560 0.07212 
-920.97579 -926.61877 0.06943 
-921.14941 -926.68337 0.06866 
-920.85806 -926.64220 0.07315 
-921.16090 -926.75675 0.07190 
-921.12800 -926.75919 0.07274 
-921.22692 -926.82138 0.07351 
-921.23381 -926.73330 0.06916 
-921.25441 -926.67808 0.06608 
-921.16692 -926.56946 0.06284 
-921.08244 -926.55586 0.06407 
-921.37577 -926.72865 0.06580 
-921.03602 -926.62317 0.06830 
-920.99090 -926.64962 0.07056 
-920.67555 -926.56810 0.07366 
-920.73253 -926.64111 0.07588 
-920.76352 -926.65277 0.07575 
-920.80427 -926.67272 0.07579 
-920.60587 -926.61995 0.07767 
-920.33894 -926.48261 0.07705 
-920.25479 -926.49327 0.07942 
-920.39504 -926.47948 0.07566 
-920.18182 -926.38692 0.07597 
-919.89653 -926.32987 0.07957 
-920.03949 -926.36141 0.07791 
-919.94817 -926.34519 0.07916 
-920.20955 -926.45593 0.07864 
-920.23671 -926.52083 0.08113 
-920.39955 -926.54631 0.07874 
-920.59537 -926.68138 0.08083 
-920.39086 -926.50723 0.07707 
-920.21923 -926.41286 0.07638 
-920.22757 -926.44357 0.07765 
-920.18839 -926.46206 0.07940 
-920.07854 -926.44878 0.08120 
-919.89021 -926.33510 0.07996 
-919.95769 -926.38546 0.08086 
-919.81203 -926.40087 0.08482 
-920.24806 -926.46134 0.07805 
-920.23010 -926.37323 0.07425 
-920.58926 -926.47504 0.07114 
-920.75057 -926.64575 0.07570 
-920.61926 -926.60596 0.07671 
-920.72360 -926.59684 0.07397 
-920.83803 -926.67952 0.07537 
-921.28164 -926.85842 0.07406 
-921.42996 -926.91967 0.07370 
-921.23912 -926.82282 0.07331 
-921.17607 -926.81789 0.07447 
-921.41529 -926.87830 0.07205 
-921.37990 -926.85325 0.07164 
-921.15861 -926.79000 0.07353 
-920.41162 -926.49692 0.07612 
-920.13438 -926.46244 0.08062 
-920.46590 -926.55664 0.07776 
-920.60151 -926.56825 0.07531 
-920.64166 -926.59410 0.07565 
-920.67501 -926.59740 0.07507 
-920.91723 -926.70139 0.07466 
-920.90075 -926.73778 0.07675 
-921.15808 -926.75496 0.07187 
-921.51332 -926.85793 0.06891 
-921.58722 -926.87003 0.06785 
-921.50669 -926.81171 0.06685 
-921.06509 -926.69650 0.07115 
-920.98802 -926.68657 0.07238 
-921.16165 -926.75151 0.07163 
-920.69561 -926.59696 0.07459 
-920.78925 -926.62408 0.07381 
-921.16547 -926.69937 0.06906 
-921.36906 -926.85883 0.07215 
-921.14040 -926.72717 0.07094 
-921.30113 -926.77608 0.06971 
-921.45293 -926.83127 0.06898 
-921.36464 -926.79325 0.06912 
-921.25051 -926.76362 0.07024 
-921.21812 -926.86359 0.07572 
-921.45505 -926.98954 0.07647 
-920.90272 -926.78584 0.07900 
-920.49660 -926.62707 0.08043 
-920.49861 -926.63437 0.08074 
-920.37633 -926.64831 0.08411 
-920.51879 -926.67537 0.08224 
-920.36670 -926.53948 0.07914 
-920.16649 -926.49494 0.08145 
-920.50604 -926.64271 0.08097 
-920.65081 -926.79121 0.08483 
-920.39055 -926.71617 0.08703 
-920.34160 -926.64728 0.08483 
-920.23129 -926.57295 0.08373 
-919.82857 -926.41639 0.08520 
-919.96612 -926.43505 0.08304 
-919.74743 -926.34142 0.08342 
-919.82916 -926.40798 0.08478 
-919.95112 -926.51575 0.08721 
-919.84371 -926.49461 0.08859 
-919.63008 -926.40326 0.08897 
-919.47054 -926.29333 0.08727 
-919.18145 -926.15374 0.08702 
-919.31225 -926.25771 0.08908 
-919.66001 -926.40891 0.08857 
-919.58114 -926.36953 0.08845 
-920.07028 -926.58871 0.08805 
-920.12203 -926.61683 0.08824 
-920.01537 -926.55841 0.08782 
-920.11674 -926.52358 0.08392 
-920.19367 -926.53832 0.08292 
-920.29552 -926.51341 0.07948 
-920.70480 -926.68413 0.07854 
-920.60483 -926.65194 0.07922 
-920.65470 -926.64652 0.07786 
-920.18427 -926.50431 0.08151 
-920.66610 -926.61452 0.07608 
-920.81470 -926.73055 0.07832 
-920.61097 -926.72245 0.08244 
-920.41917 -926.69843 0.08555 
-920.02015 -926.54612 0.08713 
-920.16211 -926.62735 0.08786 
-919.98200 -926.59917 0.09050 
-920.31718 -926.60991 0.08359 
-920.49535 -926.68688 0.08331 
-920.07221 -926.55829 0.08656 
-919.86507 -926.45360 0.08616 
-919.68602 -926.42128 0.08859 
-920.08829 -926.57630 0.08706 
-920.19808 -926.56481 0.08408 
-920.02209 -926.45888 0.08293 
-919.86645 -926.39019 0.08311 
-920.04553 -926.50581 0.08465 
-920.04006 -926.48983 0.08401 
-919.87600 -926.34732 0.08086 
-919.98682 -926.36432 0.07921 
-919.59191 -926.26379 0.08317 
-919.60714 -926.22034 0.08077 
-919.66867 -926.24738 0.08069 
-920.02834 -926.42602 0.08123 
-919.93695 -926.43784 0.08382 
-920.26569 -926.51268 0.08010 
-919.96032 -926.40143 0.08157 
-919.49369 -926.28687 0.08645 
-919.84814 -926.42048 0.08496 
-919.99366 -926.43933 0.08263 
-920.02769 -926.40971 0.08047 
-920.28279 -926.50020 0.07913 
-920.59272 -926.68307 0.08097 
-920.46357 -926.61987 0.08082 
-920.68263 -926.77622 0.08342 
-920.54785 -926.85018 0.08992 
-920.33146 -926.76230 0.09053 
-920.19932 -926.75534 0.09313 
-919.96117 -926.61055 0.09151 
-919.98253 -926.58350 0.08974 
-919.95500 -926.57638 0.09002 
-920.13380 -926.67948 0.09097 
-920.22309 -926.66982 0.08853 
-919.93535 -926.51292 0.08743 
-920.11073 -926.66397 0.09074 
-919.91875 -926.65580 0.09460 
-920.46528 -926.89082 0.09369 
-920.50235 -926.88629 0.09265 
-920.12721 -926.73866 0.09393 
-919.80135 -926.48802 0.08921 
-919.79284 -926.47773 0.08891 
-919.88022 -926.51739 0.08886 
-919.67402 -926.46741 0.09105 
-919.86157 -926.59973 0.09320 
-919.64455 -926.55548 0.09590 
-919.95910 -926.64710 0.09329 
-919.89321 -926.61837 0.09338 
-919.82013 -926.55507 0.09199 
-919.51728 -926.37835 0.09028 
-919.43268 -926.36131 0.09134 
-919.68521 -926.50425 0.09256 
-920.01402 -926.61325 0.09046 
-919.42845 -926.42947 0.09468 
-919.73762 -926.52781 0.09252 
-919.99471 -926.55235 0.08799 
-919.97054 -926.55840 0.08882 
-919.93525 -926.54470 0.08894 
-919.81449 -926.51283 0.09010 
-919.78376 -926.42319 0.08651 
-919.74747 -926.42853 0.08757 
-920.21558 -926.57632 0.08424 
-920.20014 -926.53625 0.08268 
-920.26517 -926.51638 0.08029 
-920.93063 -926.76029 0.07716 
-920.95978 -926.79364 0.07811 
-921.16009 -926.89523 0.07851 
-921.09847 -926.86559 0.07846 
-921.00913 -926.78488 0.07660 
-920.79733 -926.63416 0.07411 
-921.07864 -926.72440 0.07218 
-921.00924 -926.71973 0.07349 
-921.00721 -926.71631 0.07337 
-921.14712 -926.73450 0.07114 
-921.03001 -926.68605 0.07143 
-920.87648 -926.62829 0.07208 
-921.11485 -926.74655 0.07243 
-920.97022 -926.67959 0.07245 
-920.58513 -926.60544 0.07744 
-920.36875 -926.52054 0.07819 
-920.24901 -926.47967 0.07890 
-920.26834 -926.55766 0.08218 
-920.23091 -926.60805 0.08541 
-920.25305 -926.61548 0.08528 
-919.78746 -926.44841 0.08763 
-919.30897 -926.25529 0.08903 
-919.57671 -926.36925 0.08853 
-919.28779 -926.23326 0.08845 
-919.77835 -926.38880 0.08500 
-919.98652 -926.46110 0.08383 
-920.16806 -926.58208 0.08557 
-920.36803 -926.62118 0.08300 
-920.43366 -926.65673 0.08324 
-920.55203 -926.69073 0.08224 
-920.35863 -926.60222 0.08231 
-920.61112 -926.58404 0.07585 
-920.57696 -926.61300 0.07798 
-920.62763 -926.55726 0.07421 
-920.31229 -926.39933 0.07367 
-920.32079 -926.40890 0.07394 
-920.41672 -926.50761 0.07652 
-920.24288 -926.44703 0.07748 
-920.45849 -926.49301 0.07489 
-920.19633 -926.40327 0.07643 
-920.25039 -926.48391 0.07907 
-920.05583 -926.42040 0.08035 
-920.06704 -926.47216 0.08257 
-920.33818 -926.58580 0.08198 
-920.68140 -926.70603 0.08010 
-920.42897 -926.58432 0.07990 
-920.52876 -926.67192 0.08186 
-920.65906 -926.77788 0.08402 
-920.73622 -926.83179 0.08488 
-920.78620 -926.81056 0.08276 
-920.57572 -926.70271 0.08228 
-920.18846 -926.61470 0.08667 
-920.10230 -926.58045 0.08695 
-919.84446 -926.44894 0.08640 
-919.94983 -926.49765 0.08638 
-919.97995 -926.47782 0.08477 
-920.09100 -926.53444 0.08501 
-920.07723 -926.50213 0.08377 
-919.92342 -926.44041 0.08424 
-919.82395 -926.43336 0.08611 
-919.87282 -926.52433 0.08936 
-919.77447 -926.46566 0.08874 
-919.70873 -926.39562 0.08686 
-919.93446 -926.49380 0.08654 
-920.06091 -926.51428 0.08471 
-920.02746 -926.45746 0.08275 
-919.69946 -926.23540 0.07944 
-919.78614 -926.25927 0.07866 
-919.73055 -926.21952 0.07799 
-919.92269 -926.29050 0.07712 
-919.92022 -926.25078 0.07528 
-919.88085 -926.23927 0.07561 
-919.97136 -926.29685 0.07634 
-920.46265 -926.44240 0.07239 
-920.45079 -926.41058 0.07114 
-920.10012 -926.25761 0.07162 
-920.17745 -926.41987 0.07764 
-919.97817 -926.38304 0.08030 
-920.09846 -926.42534 0.07965 
-920.23321 -926.50935 0.08066 
-920.54381 -926.68463 0.08213 
-920.87987 -926.82357 0.08130 
-920.54515 -926.71217 0.08341 
-920.39969 -926.68633 0.08540 
-920.31006 -926.67396 0.08680 
-920.31919 -926.63105 0.08455 
-920.12173 -926.57458 0.08624 
-919.82056 -926.48058 0.08843 
-920.10506 -926.55233 0.08555 
-919.92171 -926.44707 0.08460 
-919.92715 -926.49747 0.08688 
-919.73634 -926.44032 0.08838 
-919.85470 -926.44012 0.08575 
-920.10873 -926.55392 0.08554 
-920.30542 -926.62953 0.08479 
-920.12111 -926.61694 0.08827 
-919.88806 -926.46118 0.08601 
-920.09941 -926.48593 0.08251 
-920.13562 -926.48342 0.08159 
-920.11872 -926.43658 0.07973 
-920.36620 -926.43889 0.07436 
-920.52891 -926.49673 0.07351 
-920.45353 -926.47982 0.07438 
-920.54977 -926.53353 0.07480 
-920.56215 -926.49661 0.07277 
-920.48247 -926.47652 0.07358 
-920.60750 -926.48891 0.07140 
-920.51239 -926.48532 0.07333 
-920.44207 -926.47090 0.07421 
-920.18027 -926.34012 0.07378 
-919.98939 -926.24100 0.07328 
-919.85997 -926.18564 0.07351 
-919.91798 -926.24980 0.07528 
-920.15390 -926.39024 0.07675 
-920.35066 -926.45394 0.07542 
-920.03222 -926.33349 0.07674 
-919.80840 -926.26402 0.07839 
-920.30959 -926.49501 0.07829 
-920.01972 -926.34914 0.07776 
-920.27038 -926.41973 0.07557 
-920.18583 -926.41933 0.07742 
-920.01170 -926.39861 0.08029 
-920.12732 -926.42220 0.07886 
-920.45288 -926.55191 0.07782 
-920.38082 -926.55650 0.07964 
-920.18666 -926.46604 0.07963 
-920.40438 -926.58259 0.08036 
-920.25648 -926.54985 0.08208 
-919.96901 -926.38682 0.08068 
-920.15866 -926.39867 0.07704 
-920.08026 -926.36503 0.07718 
-920.15539 -926.41806 0.07804 
-920.37553 -926.56011 0.07993 
-920.60023 -926.72546 0.08282 
-920.84872 -926.76858 0.07937 
-921.05043 -926.85083 0.07882 
-920.90792 -926.81400 0.08023 
-920.47787 -926.69716 0.08419 
-920.17159 -926.61667 0.08714 
-920.28168 -926.66663 0.08708 
-920.36050 -926.71315 0.08755 
-920.42211 -926.75177 0.08802 
-920.61145 -926.76607 0.08451 
-920.46030 -926.62600 0.08119 
-920.28458 -926.61883 0.08474 
-920.39044 -926.64314 0.08355 
-920.65804 -926.80258 0.08522 
-920.61268 -926.82334 0.08721 
-920.45768 -926.79618 0.08935 
-920.82139 -926.91695 0.08704 
-920.69009 -926.81336 0.08502 
-920.74516 -926.75828 0.08118 
-920.84247 -926.72155 0.07727 
-920.81192 -926.70123 0.07698 
-921.14612 -926.83997 0.07619 
-920.82213 -926.70915 0.07713 
-920.80096 -926.69903 0.07712 
-920.91755 -926.76791 0.07782 
-920.70060 -926.64073 0.07657 
-920.70430 -926.64358 0.07662 
-920.54992 -926.54629 0.07541 
-920.62396 -926.58858 0.07578 
-920.43342 -926.52072 0.07677 
-920.41305 -926.51611 0.07700 
-920.30723 -926.51437 0.07926 
-920.18485 -926.43052 0.07798 
-920.09330 -926.38506 0.07784 
-920.04768 -926.30597 0.07509 
-920.35935 -926.40808 0.07305 
-920.23733 -926.34013 0.07251 
-920.56963 -926.54834 0.07507 
-920.56613 -926.54475 0.07497 
-920.62736 -926.61742 0.07708 
-920.35816 -926.50677 0.07777 
-920.32340 -926.45071 0.07587 
-920.18198 -926.36016 0.07469 
-920.16994 -926.39455 0.07660 
-920.32402 -926.46484 0.07653 
-919.94885 -926.38050 0.08082 
-919.85401 -926.30763 0.07945 
-919.55717 -926.25236 0.08340 
-919.57686 -926.31934 0.08615 
-920.05856 -926.43006 0.08075 
-920.05015 -926.36140 0.07767 
-919.97212 -926.27882 0.07547 
-920.15639 -926.37872 0.07614 
-920.61301 -926.55416 0.07438 
-920.94353 -926.65197 0.07172 
-921.07734 -926.65776 0.06903 
-921.37726 -926.76182 0.06735 
-920.97025 -926.68084 0.07250 
-920.75770 -926.57519 0.07218 
-920.60718 -926.57094 0.07531 
-920.52834 -926.51892 0.07458 
-920.52394 -926.57239 0.07722 
-920.39280 -926.50646 0.07699 
-920.07969 -926.37368 0.07760 
-920.36865 -926.54718 0.07946 
-920.37575 -926.52888 0.07844 
-920.43703 -926.57595 0.07932 
-920.38665 -926.51559 0.07756 
-920.06969 -926.39138 0.07867 
-920.11726 -926.40748 0.07838 
-920.06656 -926.38598 0.07848 
-920.18594 -926.40200 0.07660 
-920.31003 -926.50544 0.07877 
-920.33936 -926.55182 0.08033 
-920.38736 -926.54772 0.07907 
-920.23360 -926.48770 0.07962 
-920.50860 -926.56960 0.07743 
-920.11885 -926.33923 0.07509 
-920.20295 -926.42128 0.07714 
-920.10453 -926.47312 0.08179 
-920.19131 -926.43269 0.07794 
-920.45434 -926.65000 0.08246 
-920.63425 -926.71787 0.08171 
-920.64859 -926.70133 0.08060 
-920.88246 -926.82419 0.08127 
-920.61995 -926.64418 0.07852 
-920.61515 -926.70742 0.08163 
-920.63855 -926.74485 0.08290 
-920.43983 -926.63369 0.08201 
-920.53345 -926.74723 0.08534 
-920.38906 -926.66289 0.08452 
-920.20891 -926.67242 0.08897 
-919.99171 -926.55429 0.08815 
-920.20345 -926.58152 0.08476 
-920.20959 -926.61639 0.08628 
-920.68652 -926.72197 0.08075 
-920.72890 -926.73145 0.08026 
-920.67621 -926.75098 0.08236 
-920.94098 -926.79496 0.07859 
-921.09037 -926.82670 0.07679 
-921.08132 -926.79729 0.07559 
-921.11014 -926.73648 0.07205 
-921.15165 -926.70170 0.06948 
-921.14507 -926.75093 0.07197 
-920.64430 -926.60218 0.07598 
-920.81127 -926.73860 0.07878 
-920.98107 -926.82026 0.07890 
-920.80164 -926.70714 0.07749 
-920.88156 -926.74437 0.07749 
-920.79549 -926.72713 0.07858 
-920.84168 -926.74805 0.07855 
-920.60112 -926.65046 0.07923 
-920.78419 -926.78117 0.08140 
-920.63285 -926.67607 0.07975 
-920.82518 -926.73454 0.07827 
-921.36143 -926.94110 0.07623 
-921.25814 -926.91791 0.07742 
-920.92415 -926.82239 0.08027 
-921.08321 -926.89560 0.08023 
-920.99776 -926.79351 0.07726 
-920.94493 -926.86217 0.08170 
-920.76015 -926.77762 0.08177 
-920.29232 -926.63931 0.08554 
-920.41680 -926.70648 0.08598 
-920.32300 -926.66944 0.08630 
-919.89753 -926.48223 0.08681 
-920.26704 -926.56790 0.08270 
-920.62076 -926.68792 0.08058 
-920.65794 -926.71691 0.08114 
-920.65483 -926.68595 0.07973 
-920.41771 -926.61954 0.08182 
