-926.08980 -928.08765 0.02611 
-926.06866 -928.08514 0.02645 
-926.07651 -928.07747 0.02591 
-926.14188 -928.08979 0.02505 
-926.18358 -928.10481 0.02485 
-926.21341 -928.10711 0.02429 
-926.13885 -928.09325 0.02529 
-926.17556 -928.09502 0.02456 
-926.04230 -928.03402 0.02460 
-926.13896 -928.07604 0.02446 
-926.25649 -928.11500 0.02372 
-926.25498 -928.12033 0.02400 
-926.23474 -928.10416 0.02368 
-926.13365 -928.05571 0.02361 
-926.11754 -928.03746 0.02310 
-926.13758 -928.05788 0.02363 
-926.17640 -928.07467 0.02357 
-926.19097 -928.08585 0.02378 
-926.18886 -928.09280 0.02416 
-926.17634 -928.09396 0.02449 
-926.12485 -928.05091 0.02358 
-926.17096 -928.07890 0.02389 
-926.10807 -928.05232 0.02402 
-926.05658 -928.03632 0.02440 
-926.17927 -928.11164 0.02527 
-926.23478 -928.14786 0.02576 
-926.27024 -928.16038 0.02557 
-926.28633 -928.15438 0.02493 
-926.27449 -928.14091 0.02455 
-926.24988 -928.13886 0.02500 
-926.29775 -928.14822 0.02438 
-926.30592 -928.15768 0.02465 
-926.20951 -928.12507 0.02524 
-926.31942 -928.16564 0.02473 
-926.34401 -928.18239 0.02499 
-926.27400 -928.16457 0.02569 
-926.29487 -928.16069 0.02504 
-926.24052 -928.13715 0.02512 
-926.22758 -928.12161 0.02467 
-926.31525 -928.16226 0.02466 
-926.39442 -928.18661 0.02407 
-926.33863 -928.15400 0.02375 
-926.28101 -928.12411 0.02361 
-926.23607 -928.10613 0.02375 
-926.26578 -928.12570 0.02402 
-926.36449 -928.18785 0.02479 
-926.40455 -928.20593 0.02477 
-926.46277 -928.22318 0.02430 
-926.43348 -928.20836 0.02424 
-926.37913 -928.17713 0.02396 
-926.29613 -928.15389 0.02469 
-926.28989 -928.15885 0.02506 
-926.25989 -928.15191 0.02540 
-926.26336 -928.16806 0.02609 
-926.21562 -928.15693 0.02662 
-926.21946 -928.17334 0.02731 
-926.25369 -928.17354 0.02657 
-926.18398 -928.16368 0.02764 
-926.15299 -928.12249 0.02636 
-926.08624 -928.09712 0.02664 
-926.04991 -928.05590 0.02548 
-925.97661 -928.02967 0.02585 
-925.95384 -928.01792 0.02580 
-925.97737 -928.05709 0.02714 
-925.95061 -928.08390 0.02901 
-926.02673 -928.11743 0.02892 
-926.00113 -928.07831 0.02762 
-925.96916 -928.07999 0.02841 
-925.94339 -928.03759 0.02696 
-925.93819 -928.05930 0.02811 
-925.93559 -928.03296 0.02692 
-925.81196 -927.99502 0.02785 
-925.82421 -928.00041 0.02783 
-925.79738 -927.99672 0.02825 
-925.73646 -927.95831 0.02777 
-925.69572 -927.95672 0.02860 
-925.82764 -928.00165 0.02782 
-925.81817 -928.00744 0.02830 
-925.82632 -928.02401 0.02891 
-925.83837 -928.01583 0.02825 
-925.70724 -927.97715 0.02932 
-925.74099 -927.98380 0.02889 
-925.84214 -928.02028 0.02838 
-925.80973 -927.98253 0.02730 
-925.80404 -927.98855 0.02772 
-925.84780 -928.02121 0.02830 
-925.79300 -928.00631 0.02881 
-925.80338 -928.01055 0.02878 
-925.87191 -928.00441 0.02697 
-925.86043 -928.00706 0.02735 
-925.86173 -928.03022 0.02842 
-925.97255 -928.08538 0.02859 
-926.16313 -928.16130 0.02799 
-926.22449 -928.18012 0.02753 
-926.26996 -928.20223 0.02757 
-926.23053 -928.16893 0.02686 
-926.25578 -928.16676 0.02620 
-926.16026 -928.12335 0.02624 
-926.19762 -928.13115 0.02579 
-926.23052 -928.15350 0.02612 
-926.24656 -928.15536 0.02586 
-926.25927 -928.14505 0.02509 
-926.27722 -928.13654 0.02428 
-926.23325 -928.10852 0.02392 
-926.17668 -928.10781 0.02514 
-926.15712 -928.09452 0.02494 
-926.11360 -928.07882 0.02516 
-926.09368 -928.04569 0.02402 
-926.07953 -928.05199 0.02463 
-926.09108 -928.06914 0.02520 
-926.07440 -928.06985 0.02560 
-926.08537 -928.08790 0.02622 
-926.07267 -928.08500 0.02636 
-926.09106 -928.06159 0.02484 
-926.08390 -928.07223 0.02550 
-925.95775 -928.01613 0.02562 
-925.94477 -928.02336 0.02626 
-926.04137 -928.04055 0.02493 
-926.02220 -928.03701 0.02519 
-926.00653 -928.03477 0.02543 
-925.94821 -928.02289 0.02616 
-925.96636 -928.01213 0.02524 
-925.96916 -928.02550 0.02582 
-926.14091 -928.08599 0.02489 
-926.28456 -928.14206 0.02438 
-926.28645 -928.15710 0.02506 
-926.28214 -928.15172 0.02490 
-926.33974 -928.16279 0.02415 
-926.36654 -928.18588 0.02465 
-926.30312 -928.16856 0.02523 
-926.31879 -928.18065 0.02546 
-926.26108 -928.16910 0.02619 
-926.27438 -928.14131 0.02457 
-926.06889 -928.05862 0.02519 
-926.12535 -928.07073 0.02451 
-926.09726 -928.06971 0.02509 
-926.23184 -928.11967 0.02448 
-926.32157 -928.14610 0.02376 
-926.33571 -928.15297 0.02377 
-926.33130 -928.13505 0.02301 
-926.46299 -928.20459 0.02341 
-926.43711 -928.18518 0.02306 
-926.37762 -928.16333 0.02333 
-926.35709 -928.16186 0.02372 
-926.33816 -928.15921 0.02401 
-926.25665 -928.14774 0.02527 
-926.27493 -928.16301 0.02559 
-926.24476 -928.15292 0.02578 
-926.23093 -928.14476 0.02570 
-926.30123 -928.15529 0.02464 
-926.25880 -928.14366 0.02503 
-926.18473 -928.09686 0.02444 
-926.30338 -928.14871 0.02428 
-926.34286 -928.15319 0.02362 
-926.35984 -928.15534 0.02335 
-926.30794 -928.12663 0.02313 
-926.23832 -928.09235 0.02304 
-926.17906 -928.08654 0.02408 
-926.26695 -928.11531 0.02350 
-926.20859 -928.09059 0.02361 
-926.24487 -928.09500 0.02302 
-926.29260 -928.11723 0.02302 
-926.32485 -928.13677 0.02324 
-926.32254 -928.12865 0.02290 
-926.14522 -928.06862 0.02397 
-926.04881 -928.03892 0.02469 
-926.08013 -928.04881 0.02447 
-926.03798 -928.03010 0.02451 
-926.11708 -928.05885 0.02413 
-926.23758 -928.07903 0.02242 
-926.18786 -928.05716 0.02248 
-926.21970 -928.08500 0.02310 
-926.26753 -928.10209 0.02286 
-926.16652 -928.07315 0.02372 
-926.19070 -928.08512 0.02375 
-926.07682 -928.05517 0.02485 
-925.93367 -927.99970 0.02537 
-925.90283 -927.98690 0.02545 
-926.03139 -928.03574 0.02493 
-926.04380 -928.03311 0.02453 
-926.08611 -928.05727 0.02474 
-926.09200 -928.05871 0.02468 
-926.13280 -928.07264 0.02444 
-926.11373 -928.07701 0.02507 
-926.07860 -928.05627 0.02486 
-926.04277 -928.04052 0.02490 
-926.09255 -928.06671 0.02505 
-926.06143 -928.08507 0.02661 
-926.06235 -928.09470 0.02705 
-926.15135 -928.10398 0.02552 
-926.08072 -928.10619 0.02719 
-926.04185 -928.08808 0.02719 
-925.98732 -928.08324 0.02816 
-926.03218 -928.11031 0.02846 
-925.91900 -928.07714 0.02939 
-925.95544 -928.07481 0.02847 
-925.96677 -928.07607 0.02828 
-926.03467 -928.07997 0.02696 
-926.15450 -928.12923 0.02665 
-926.14975 -928.11319 0.02599 
-926.15041 -928.09711 0.02521 
-926.07509 -928.07743 0.02594 
-926.05993 -928.03186 0.02411 
-926.07530 -928.04934 0.02460 
-926.04459 -928.05117 0.02537 
-926.08536 -928.07104 0.02541 
-925.92502 -928.03369 0.02719 
-925.92015 -928.03664 0.02743 
-925.99103 -928.06040 0.02700 
-925.93680 -928.02817 0.02666 
-925.81797 -927.98231 0.02711 
-925.86925 -927.99085 0.02638 
-925.81281 -927.97518 0.02688 
-925.93286 -928.01091 0.02593 
-925.93093 -928.01273 0.02606 
-925.88323 -927.97651 0.02539 
-925.89491 -928.00147 0.02632 
-925.84352 -927.96896 0.02591 
-925.88501 -927.99617 0.02628 
-926.07951 -928.06188 0.02511 
-925.99717 -928.06231 0.02695 
-926.04084 -928.08649 0.02713 
-926.00017 -928.06583 0.02705 
