-879.34538 -917.71230 0.56735 
-878.65947 -917.87551 0.59032 
-878.18201 -918.17915 0.61535 
-875.98904 -917.34015 0.62397 
-875.30526 -917.02260 0.62399 
-875.24056 -916.86655 0.61800 
-874.11048 -915.94761 0.59927 
-876.22322 -916.77964 0.59209 
-875.12608 -916.37158 0.59696 
-877.09460 -916.58827 0.56368 
-877.48775 -916.48537 0.55007 
-876.84327 -916.28695 0.55490 
-877.59340 -917.06044 0.57512 
-878.27314 -916.80054 0.54769 
-878.41171 -916.40540 0.52580 
-878.67556 -916.93257 0.54506 
-877.68894 -916.05083 0.52492 
-879.83411 -916.77015 0.51167 
-879.66927 -916.29220 0.49256 
-881.23132 -916.79719 0.48201 
-881.19075 -916.58529 0.47282 
-880.74971 -916.97754 0.50126 
-881.18825 -917.40173 0.51175 
-881.35335 -917.44885 0.51034 
-882.69727 -917.79283 0.49695 
-882.65028 -917.74730 0.49582 
-882.98382 -918.05834 0.50325 
-881.10611 -917.57513 0.52183 
-879.74293 -917.34875 0.54124 
-879.39878 -917.43777 0.55310 
-880.18759 -917.97354 0.56114 
-881.71275 -918.17413 0.53691 
-882.63638 -918.58895 0.53621 
-881.08086 -917.98850 0.54207 
-880.74663 -917.96022 0.54813 
-878.58995 -917.40027 0.56923 
-880.23837 -917.61264 0.54283 
-879.38781 -917.19118 0.54160 
-879.27981 -916.87487 0.52893 
-878.44942 -916.45155 0.52716 
-878.94981 -917.15727 0.54969 
-878.87534 -916.91525 0.53981 
-881.29962 -917.64608 0.52092 
-881.14281 -917.55897 0.52024 
-881.30712 -917.77054 0.52668 
-880.05621 -917.39836 0.53666 
-879.59651 -917.07007 0.53121 
-882.19958 -917.81423 0.50899 
-882.89904 -918.50295 0.52630 
-882.73756 -918.40861 0.52538 
-882.66181 -918.48484 0.53069 
-883.57276 -918.67744 0.51968 
-882.88777 -918.17905 0.51112 
-881.78441 -917.57380 0.50674 
-882.19423 -917.48584 0.49347 
-881.20200 -917.11121 0.49761 
-882.37030 -917.73248 0.50132 
-882.04529 -917.73340 0.50856 
-880.73678 -917.39579 0.52147 
-880.76721 -917.56595 0.52889 
-879.99004 -917.31580 0.53420 
-881.05313 -917.57470 0.52298 
-879.12638 -916.49895 0.51443 
-879.08594 -916.73793 0.52670 
-879.09757 -916.73294 0.52621 
-880.92627 -917.98344 0.54525 
-882.18150 -918.12378 0.52413 
-881.18065 -917.99360 0.54010 
-881.07912 -917.88890 0.53736 
-882.97001 -918.60671 0.52967 
-882.60863 -918.30194 0.52316 
-881.91092 -917.87599 0.51833 
-880.53048 -917.21978 0.51765 
-878.63678 -916.27046 0.51439 
-878.74500 -917.14026 0.55341 
-878.76528 -917.33248 0.56212 
-878.62115 -917.40223 0.56863 
-879.58683 -917.85646 0.56887 
-879.21626 -917.45469 0.55795 
-878.17242 -916.97275 0.55812 
-879.73765 -917.38362 0.54302 
-880.61717 -918.08062 0.55673 
-881.64477 -918.43992 0.55108 
-879.90795 -918.14030 0.57528 
-880.84412 -918.49011 0.57120 
-879.19965 -917.69218 0.56962 
-880.00887 -917.75368 0.55463 
-879.78451 -918.10528 0.57634 
-879.84661 -917.89637 0.56502 
-879.75316 -917.86612 0.56565 
-879.77514 -917.33794 0.54001 
-880.94260 -917.57294 0.52534 
-882.46885 -918.15828 0.51941 
-881.08242 -917.55376 0.52133 
-880.04780 -917.08271 0.52182 
-879.85214 -916.90084 0.51749 
-880.31334 -917.70424 0.54553 
-879.33350 -917.44128 0.55471 
-879.46892 -917.62967 0.56068 
-879.83806 -917.66415 0.55415 
-880.15300 -917.67584 0.54773 
-880.68367 -917.56494 0.53070 
-882.34215 -918.12635 0.52070 
-882.42515 -918.02005 0.51380 
-880.40285 -917.67503 0.54216 
-880.26146 -917.71226 0.54706 
-881.50726 -918.24859 0.54501 
-880.45513 -917.82367 0.54808 
-882.08305 -918.23292 0.53151 
-882.77106 -918.53555 0.53068 
-883.84184 -918.85397 0.52213 
-882.72031 -918.72447 0.54080 
-880.22694 -917.57606 0.54134 
-881.04675 -917.94396 0.54070 
-881.35637 -917.71027 0.52272 
-879.32960 -916.79580 0.52406 
-878.92454 -916.22036 0.50563 
-879.46450 -916.55027 0.50938 
-879.34652 -916.71533 0.51985 
-878.64687 -916.43101 0.52181 
-880.14101 -916.98265 0.51499 
-880.34923 -917.38013 0.52930 
-878.95007 -916.91826 0.53830 
-879.31857 -916.91019 0.52975 
-881.37213 -917.81694 0.52745 
-880.00000 -917.61828 0.54838 
-879.04429 -917.08368 0.54409 
-880.79054 -918.24468 0.56070 
-879.60887 -917.75107 0.56336 
-877.80673 -917.20776 0.57741 
-876.79614 -916.66092 0.57375 
-878.17563 -917.33414 0.57526 
-879.47746 -917.56483 0.55741 
-880.50921 -918.01055 0.55578 
-879.74106 -917.90650 0.56784 
-879.10358 -917.41894 0.55874 
-878.44907 -917.32354 0.56869 
-877.21180 -916.55683 0.55959 
-878.05793 -916.74299 0.54971 
-877.81988 -916.90287 0.56260 
-877.23879 -916.98234 0.57925 
-876.91163 -916.84188 0.57981 
-877.81557 -916.89712 0.56242 
-877.15274 -916.72917 0.56910 
-876.92377 -916.99955 0.58705 
-876.23663 -916.57681 0.58214 
-876.20625 -916.69447 0.58841 
-876.41818 -916.73315 0.58556 
-878.18850 -917.63168 0.58914 
-879.01187 -917.50216 0.56473 
-878.32732 -917.26560 0.56863 
-877.81564 -917.19561 0.57663 
-880.13647 -918.13557 0.56999 
-879.50956 -917.89841 0.57258 
-879.92185 -917.61123 0.54977 
-878.04223 -917.26331 0.57484 
-878.74943 -917.75616 0.58264 
-878.08160 -917.45236 0.58297 
-878.37668 -917.39296 0.57360 
-878.16478 -917.13130 0.56584 
-878.84194 -917.61507 0.57387 
-880.36361 -917.96120 0.55666 
-879.04633 -917.54371 0.56595 
-879.45977 -917.94365 0.57584 
-879.74882 -918.43608 0.59288 
-878.95928 -918.33665 0.60564 
-879.58642 -918.32202 0.59105 
-878.11360 -917.67211 0.59272 
-879.79694 -918.30544 0.58560 
-877.08827 -916.74953 0.57150 
-877.56212 -916.96555 0.57129 
-877.38174 -916.81663 0.56820 
-877.70374 -917.12386 0.57569 
-877.47130 -916.87206 0.56885 
-875.97223 -916.36209 0.57777 
-876.91936 -916.71832 0.57375 
-878.84658 -917.49438 0.56802 
-879.75807 -917.62707 0.55416 
-878.34251 -917.26616 0.56832 
-880.15718 -917.67925 0.54780 
-879.40556 -917.36786 0.54962 
-880.47165 -917.73450 0.54347 
-879.44259 -917.48515 0.55439 
-879.71469 -916.98038 0.52432 
-880.65278 -917.01461 0.50517 
-881.50669 -917.19918 0.49505 
-881.12921 -917.11020 0.49917 
-880.32955 -916.95525 0.50951 
-880.68274 -917.69066 0.53670 
-880.05223 -917.58497 0.54564 
-880.65023 -918.24420 0.56378 
-881.42337 -918.94039 0.57981 
-881.81105 -919.07438 0.57760 
-880.21021 -918.52041 0.58668 
-878.29262 -918.22872 0.61526 
-879.08684 -918.53244 0.61214 
-877.28400 -917.46252 0.60112 
-876.65744 -917.20107 0.60254 
-874.69859 -916.14569 0.59567 
-874.62925 -915.97368 0.58902 
-875.18768 -916.11681 0.58347 
-875.88151 -916.26858 0.57533 
-875.79749 -915.97174 0.56305 
-878.53823 -916.44488 0.52488 
-881.66248 -917.40424 0.50137 
-882.56365 -917.92634 0.50627 
-882.61590 -917.50098 0.48486 
-882.50845 -917.48768 0.48660 
-881.32389 -917.28048 0.50297 
-883.34638 -917.90772 0.48804 
-881.72976 -917.44208 0.50168 
-881.66965 -917.72896 0.51667 
-882.80757 -917.87590 0.49846 
-884.32553 -918.60072 0.49936 
-883.09545 -917.85818 0.49124 
-881.96214 -917.38895 0.49400 
-881.65155 -916.89828 0.47751 
-882.41346 -916.98283 0.46467 
-882.96589 -917.14158 0.45999 
-882.44856 -916.65610 0.44833 
-883.40300 -917.16276 0.45132 
-883.03285 -917.45658 0.47351 
-882.59153 -917.43946 0.48247 
-883.78273 -918.39759 0.50171 
-882.21664 -918.38362 0.53573 
-882.00772 -918.12259 0.52793 
-884.25319 -918.95245 0.51771 
-885.52158 -919.54372 0.51777 
-884.89510 -919.22070 0.51627 
-885.30932 -919.09225 0.50097 
-882.96327 -918.10923 0.50613 
-884.78480 -919.01511 0.50892 
-885.73529 -919.22996 0.49810 
