-914.99863 -925.18878 0.13372 
-914.52398 -924.90909 0.13091 
-914.85423 -924.96952 0.12647 
-914.59912 -924.85910 0.12687 
-914.21475 -924.77304 0.13128 
-913.58818 -924.51692 0.13296 
-914.42239 -924.88161 0.13185 
-914.70701 -925.07693 0.13485 
-914.87086 -925.15655 0.13501 
-915.01126 -925.17308 0.13269 
-914.77835 -925.09570 0.13416 
-914.79019 -925.22268 0.13995 
-914.61200 -925.10547 0.13831 
-913.94886 -924.83585 0.14016 
-913.85900 -924.77287 0.13915 
-914.08411 -924.89810 0.14013 
-913.84812 -924.74294 0.13797 
-913.44600 -924.68875 0.14429 
-913.69628 -924.77844 0.14302 
-913.95640 -924.90667 0.14337 
-914.33794 -925.05474 0.14197 
-914.34964 -925.08812 0.14330 
-913.91049 -924.89511 0.14383 
-913.68276 -924.85787 0.14710 
-913.92517 -924.82961 0.14039 
-914.19125 -924.98657 0.14197 
-915.16164 -925.52107 0.14593 
-915.78585 -925.78294 0.14457 
-916.11461 -925.81457 0.13880 
-915.94267 -925.68909 0.13663 
-915.86982 -925.64874 0.13632 
-915.71318 -925.47161 0.13136 
-916.17998 -925.75771 0.13464 
-915.45780 -925.50881 0.13878 
-915.25074 -925.38507 0.13748 
-915.62422 -925.57454 0.13823 
-915.67441 -925.56097 0.13647 
-915.20658 -925.27362 0.13315 
-914.65725 -925.07868 0.13603 
-914.89817 -925.12410 0.13286 
-915.10649 -925.12621 0.12835 
-914.84799 -924.94841 0.12561 
-915.11624 -924.91334 0.11799 
-915.15246 -924.99950 0.12129 
-915.65491 -925.33373 0.12608 
-915.06722 -925.26644 0.13589 
-914.62496 -925.03638 0.13473 
-915.12548 -925.23840 0.13327 
-914.96986 -925.16201 0.13308 
-914.81021 -925.37325 0.14667 
-914.45360 -925.24307 0.14837 
-914.27264 -925.14581 0.14775 
-914.97533 -925.33670 0.14128 
-915.19450 -925.34889 0.13700 
-915.09361 -925.12404 0.12853 
-915.06557 -925.15216 0.13049 
-914.47188 -924.94096 0.13358 
-914.90536 -925.04905 0.12913 
-915.13527 -925.17007 0.12980 
-914.88021 -925.06711 0.13054 
-914.00827 -924.72534 0.13358 
-913.96723 -924.76476 0.13637 
-914.06091 -924.70507 0.13145 
-913.81073 -924.53355 0.12882 
-913.71587 -924.53700 0.13109 
-914.14913 -924.87963 0.13781 
-914.85587 -925.25436 0.14000 
-915.39488 -925.28313 0.12943 
-914.76446 -925.04806 0.13220 
-914.56772 -925.04481 0.13640 
-914.55368 -925.01307 0.13520 
-914.65424 -925.17346 0.14061 
-914.87666 -925.37256 0.14517 
-914.46004 -925.22892 0.14756 
-914.37015 -925.24136 0.15014 
-914.62803 -925.22599 0.14370 
-915.09911 -925.35068 0.13920 
-915.10994 -925.34007 0.13845 
-914.72230 -925.21664 0.14116 
-915.02240 -925.31331 0.13912 
-914.83590 -925.30006 0.14262 
-915.29642 -925.45268 0.13969 
-915.59730 -925.41064 0.13102 
-915.41369 -925.37382 0.13333 
-915.52168 -925.46747 0.13540 
-915.41052 -925.51948 0.14034 
-915.04665 -925.49212 0.14710 
-914.77795 -925.38203 0.14781 
-914.64815 -925.24094 0.14396 
-914.64572 -925.12454 0.13847 
-914.63625 -925.11653 0.13830 
-914.30683 -924.96706 0.13848 
-914.68305 -925.04720 0.13396 
-914.63618 -925.22525 0.14348 
-914.51603 -925.19791 0.14484 
-914.12955 -925.18677 0.15287 
-914.09512 -925.20987 0.15473 
-914.00764 -925.19977 0.15619 
-913.93071 -925.08858 0.15260 
-913.64160 -924.93069 0.15148 
-913.89124 -924.99381 0.14896 
-914.27809 -925.07392 0.14420 
-914.56214 -925.06295 0.13739 
-914.74147 -925.13959 0.13707 
-914.39368 -924.96633 0.13652 
-914.46740 -925.03991 0.13839 
-914.30247 -924.91020 0.13587 
-914.18367 -924.85852 0.13604 
-914.74465 -925.08719 0.13450 
-915.26976 -925.27126 0.13164 
-914.76848 -925.24273 0.14138 
-914.77105 -925.15828 0.13730 
-914.44159 -925.08687 0.14120 
-914.86298 -925.23767 0.13905 
-914.21536 -924.92726 0.13861 
-914.37637 -924.94622 0.13595 
-914.18460 -924.90159 0.13807 
-913.76734 -924.84755 0.14474 
-913.61605 -924.83139 0.14732 
-913.96486 -925.12039 0.15335 
-913.87895 -925.04360 0.15160 
-914.10935 -925.14803 0.15147 
-913.90952 -924.97179 0.14750 
-913.63387 -924.91459 0.15089 
-913.28437 -924.81547 0.15391 
-913.06622 -924.75255 0.15574 
-912.94265 -924.65385 0.15378 
-913.74921 -925.00722 0.15274 
-913.22903 -924.78464 0.15366 
-912.90337 -924.58167 0.15121 
-912.95432 -924.60986 0.15143 
-912.83220 -924.48817 0.14834 
-913.59690 -924.67278 0.14019 
-913.78131 -924.67814 0.13636 
-914.47592 -925.04510 0.13845 
-914.44547 -925.00332 0.13714 
-915.01814 -925.32325 0.13969 
-914.78596 -925.06251 0.13241 
-914.98252 -925.05389 0.12765 
-915.02849 -925.09087 0.12839 
-914.77879 -925.11428 0.13504 
-915.14699 -925.15360 0.12875 
-915.24793 -925.18806 0.12816 
-914.92733 -925.17628 0.13470 
-914.76046 -925.12301 0.13586 
-915.05263 -925.27513 0.13663 
-914.38565 -925.05934 0.14113 
-914.39179 -925.19727 0.14756 
-913.65632 -924.94280 0.15173 
-913.73327 -924.85432 0.14581 
-913.27939 -924.66194 0.14671 
-913.35121 -924.65035 0.14456 
-913.82413 -924.74733 0.13871 
-914.27881 -925.05665 0.14337 
-914.24428 -925.11907 0.14710 
-914.37461 -925.20609 0.14836 
-914.56614 -925.15153 0.14152 
-914.55149 -925.24093 0.14610 
-914.47685 -925.11651 0.14183 
-913.54184 -924.78998 0.14699 
-914.68355 -925.21286 0.14184 
-914.41205 -925.07920 0.14149 
-913.80152 -924.93593 0.14819 
-914.00265 -924.98466 0.14605 
-913.79143 -924.84054 0.14387 
-914.18831 -924.95474 0.14052 
-913.98483 -924.88605 0.14175 
-914.77378 -925.14626 0.13667 
-914.65452 -925.14523 0.13926 
-914.93120 -925.10731 0.13133 
-915.43823 -925.33208 0.13080 
-914.67156 -925.07578 0.13558 
-914.93279 -925.15419 0.13353 
-914.97929 -925.13632 0.13165 
-914.73167 -924.97075 0.12925 
-915.10531 -925.03864 0.12420 
-915.00174 -924.94540 0.12206 
-914.60439 -924.76515 0.12227 
-914.80771 -924.83132 0.12092 
-915.31214 -925.11817 0.12341 
-914.85908 -925.02364 0.12894 
-914.60817 -924.98953 0.13288 
-914.63678 -924.97221 0.13142 
-914.53511 -924.84734 0.12772 
-914.85582 -925.02178 0.12893 
-914.75330 -924.98460 0.12943 
-914.21396 -924.74037 0.12974 
-914.52472 -924.79339 0.12538 
-914.18793 -924.77392 0.13192 
-914.15171 -924.75845 0.13198 
-913.97221 -924.76832 0.13643 
-913.96410 -924.88012 0.14193 
-914.19952 -924.96437 0.14073 
-914.20451 -925.02955 0.14372 
-913.93846 -924.93540 0.14513 
-914.49092 -925.17810 0.14445 
-914.19125 -924.97534 0.14143 
-914.25312 -925.16749 0.14921 
-914.24101 -925.17907 0.15003 
-914.33338 -925.15675 0.14692 
-914.56161 -925.16823 0.14242 
-914.25324 -925.03873 0.14308 
-913.83165 -925.00289 0.15071 
-913.62664 -924.93199 0.15187 
-913.24397 -924.80408 0.15426 
-912.58997 -924.49658 0.15410 
-913.04103 -924.53892 0.14613 
-913.03747 -924.55670 0.14705 
-913.24296 -924.63337 0.14615 
-913.67649 -924.91368 0.14990 
-913.69198 -925.03191 0.15519 
-913.85276 -925.00543 0.15036 
-914.23999 -925.24464 0.15318 
-914.57286 -925.23196 0.14520 
-914.73117 -925.31406 0.14560 
-914.80448 -925.39040 0.14762 
-914.50774 -925.32733 0.15119 
-914.34472 -925.26021 0.15160 
-914.57542 -925.30239 0.14850 
-914.62926 -925.45812 0.15472 
-913.97097 -925.13698 0.15401 
-914.10880 -925.11465 0.14989 
-914.50182 -925.26241 0.14822 
-913.88155 -924.98918 0.14895 
-914.29578 -925.14094 0.14700 
-914.74394 -925.26223 0.14285 
-914.75091 -925.18188 0.13887 
-914.65734 -925.13817 0.13886 
-915.05670 -925.18205 0.13211 
-915.27609 -925.30225 0.13297 
-915.19707 -925.35134 0.13706 
-915.06238 -925.26812 0.13608 
-914.19865 -924.90526 0.13793 
-914.69296 -925.06751 0.13471 
-914.87412 -925.18240 0.13617 
-914.11140 -924.96913 0.14291 
-915.28777 -925.43870 0.13921 
-914.91474 -925.30377 0.14105 
-914.98124 -925.32475 0.14058 
-914.64754 -925.14531 0.13942 
-914.80626 -925.15657 0.13644 
-914.95628 -925.29381 0.13965 
-914.20095 -924.98397 0.14163 
-914.40284 -925.10993 0.14316 
-914.32938 -925.22304 0.15017 
-913.94415 -925.05770 0.15083 
-913.40446 -924.94969 0.15764 
-914.17634 -925.09513 0.14747 
-914.35844 -925.15993 0.14652 
-914.27727 -925.19958 0.15021 
-914.58155 -925.10667 0.13904 
-914.07671 -924.90529 0.14063 
-914.19694 -925.05164 0.14494 
-914.33774 -925.03116 0.14085 
-914.14264 -924.95591 0.14159 
-914.55518 -925.18569 0.14339 
-914.61728 -925.36011 0.15032 
-914.68711 -925.25182 0.14362 
-913.96378 -924.97460 0.14644 
-914.07495 -925.04166 0.14717 
-913.61763 -924.85627 0.14847 
-913.11744 -924.71075 0.15262 
-913.15601 -924.77892 0.15501 
-913.49392 -924.86798 0.15177 
-913.70154 -924.84307 0.14598 
-913.08069 -924.49777 0.14329 
-913.71392 -924.69396 0.13861 
-913.33873 -924.66235 0.14541 
-913.97872 -924.95608 0.14522 
-914.11827 -925.04997 0.14660 
-914.56260 -925.22824 0.14525 
-914.45441 -925.23255 0.14785 
-914.38278 -925.19394 0.14760 
-914.96857 -925.41746 0.14527 
-914.59734 -925.20338 0.14330 
-914.72758 -925.15050 0.13790 
-914.91471 -925.29453 0.14061 
-914.83287 -925.10384 0.13334 
-915.17220 -925.08980 0.12516 
-914.12541 -924.76944 0.13309 
-914.52719 -924.87531 0.12923 
-914.94962 -925.08790 0.13000 
-914.49291 -924.93594 0.13288 
-915.12030 -925.34247 0.13834 
-914.95496 -925.22017 0.13618 
-915.11550 -925.36910 0.13971 
-914.42194 -925.02942 0.13890 
-914.82262 -925.11088 0.13390 
-914.81165 -925.12235 0.13469 
-914.79697 -925.16514 0.13706 
-914.84073 -925.24033 0.13967 
-914.24914 -925.05618 0.14400 
-914.36424 -925.06733 0.14198 
-914.70736 -925.08956 0.13544 
-914.48339 -924.91012 0.13186 
-914.89826 -925.10647 0.13202 
-915.01639 -925.15586 0.13175 
-914.92221 -925.13684 0.13293 
-914.51586 -924.99493 0.13518 
-914.88465 -925.11609 0.13278 
-914.91408 -925.12297 0.13245 
-914.87673 -925.04084 0.12937 
-914.83398 -925.12521 0.13434 
-915.60414 -925.38807 0.12979 
-915.29647 -925.22899 0.12903 
-915.96415 -925.41438 0.12307 
-915.51135 -925.30764 0.12802 
-914.79594 -925.11629 0.13475 
-914.39454 -925.06023 0.14097 
-914.89991 -925.27113 0.13982 
-915.14908 -925.24482 0.13305 
-915.11840 -925.30587 0.13664 
-915.45343 -925.52361 0.13959 
-915.15137 -925.38767 0.13980 
-914.77474 -925.41295 0.14935 
-914.34446 -925.27948 0.15252 
-914.72516 -925.40319 0.14998 
-914.48690 -925.39107 0.15468 
-914.14782 -925.12596 0.14957 
-913.61893 -924.97888 0.15428 
-913.38800 -924.83862 0.15271 
-913.61186 -924.94789 0.15296 
-913.55475 -925.03921 0.15857 
-913.35113 -924.90674 0.15677 
-913.26469 -924.93750 0.16015 
-913.11383 -924.93476 0.16336 
-913.98878 -925.27548 0.16021 
-914.16551 -925.29724 0.15733 
-914.29104 -925.37522 0.15827 
-914.33580 -925.24732 0.15118 
-914.22715 -925.13829 0.14840 
-913.75522 -925.00597 0.15255 
-913.39310 -925.01877 0.16118 
-913.32225 -924.99952 0.16183 
-912.85082 -924.90226 0.16764 
-913.44633 -925.07074 0.16248 
-913.76805 -925.23922 0.16337 
-913.40639 -925.01432 0.16067 
-913.76397 -925.14061 0.15877 
-913.39980 -924.85456 0.15321 
-913.95002 -925.04969 0.15032 
-914.08697 -925.12498 0.15087 
-913.67547 -925.02277 0.15512 
-912.97675 -924.66031 0.15333 
-913.08794 -924.68534 0.15206 
-913.07544 -924.61469 0.14897 
-913.20718 -924.61805 0.14622 
-913.30200 -924.68873 0.14748 
-913.04840 -924.67862 0.15262 
-912.86393 -924.61650 0.15374 
-913.42354 -924.89197 0.15447 
-913.38672 -924.91538 0.15640 
-913.78292 -924.91281 0.14750 
-913.88479 -925.01533 0.15013 
-914.11773 -925.07122 0.14763 
-914.22680 -925.06117 0.14473 
-914.79710 -925.27619 0.14234 
-914.80277 -925.26347 0.14161 
-914.47612 -925.10157 0.14113 
-914.86246 -925.23603 0.13898 
-915.19429 -925.43518 0.14112 
-915.35398 -925.51272 0.14127 
-915.46344 -925.49809 0.13815 
-914.83524 -925.29013 0.14216 
-914.72591 -925.16041 0.13840 
-914.87182 -925.27761 0.14075 
-915.21122 -925.47728 0.14274 
-914.41813 -925.22990 0.14853 
-914.43105 -925.21866 0.14771 
-913.92629 -925.04461 0.15060 
-914.03993 -925.10391 0.15091 
-913.94464 -925.18814 0.15703 
-913.54949 -925.06771 0.16005 
-912.75950 -924.79766 0.16468 
-911.94013 -924.41784 0.16475 
-912.73612 -924.57714 0.15470 
-912.75179 -924.48584 0.15001 
-913.36354 -924.75176 0.14912 
-913.10777 -924.71657 0.15311 
-913.28223 -924.83949 0.15510 
-913.90148 -924.97164 0.14768 
-914.35023 -925.18711 0.14800 
-914.56668 -925.14968 0.14142 
-914.28666 -925.09572 0.14505 
-914.76536 -925.08621 0.13400 
-914.41038 -925.06793 0.14099 
-914.85171 -925.19382 0.13721 
-914.50961 -924.92530 0.13200 
-914.50903 -925.00621 0.13587 
-914.29675 -924.82295 0.13184 
-914.28762 -924.84926 0.13330 
-914.75285 -924.97515 0.12899 
-914.38047 -924.84691 0.13113 
-914.67084 -924.99698 0.13184 
-914.20650 -924.88815 0.13694 
-914.26007 -924.98476 0.14036 
-915.22311 -925.35694 0.13675 
-915.06258 -925.27150 0.13624 
-914.57976 -925.11527 0.13949 
-914.77216 -925.13631 0.13623 
-914.49620 -925.19790 0.14528 
-914.78792 -925.28310 0.14287 
-914.69414 -925.22019 0.14195 
-914.74870 -925.12842 0.13638 
-914.34513 -924.97187 0.13786 
-914.07742 -924.87850 0.13934 
-913.52095 -924.64946 0.14076 
-913.44947 -924.72925 0.14614 
-913.32114 -924.74819 0.14989 
-913.36697 -924.85814 0.15411 
-913.12862 -924.74930 0.15421 
-913.38953 -924.89333 0.15529 
-913.44466 -924.94904 0.15672 
-913.61172 -925.05612 0.15812 
-913.48515 -924.92134 0.15450 
-913.60140 -924.96716 0.15411 
-913.05242 -924.95857 0.16586 
-913.41673 -925.04712 0.16201 
-913.34539 -925.03927 0.16321 
-913.28451 -925.03176 0.16420 
-913.53605 -925.07650 0.16076 
-913.87679 -925.13180 0.15585 
-914.05596 -925.00948 0.14606 
-913.88422 -924.90479 0.14487 
-914.56927 -925.04485 0.13637 
-914.52140 -925.06620 0.13845 
-914.55487 -924.97024 0.13314 
-915.17767 -925.19816 0.13020 
-914.58327 -924.94769 0.13143 
-914.45368 -925.06925 0.14009 
-915.12054 -925.46421 0.14413 
-915.06748 -925.37218 0.14092 
-915.61167 -925.56217 0.13792 
-915.30679 -925.36155 0.13512 
-916.19393 -925.67840 0.13056 
-915.50820 -925.40862 0.13290 
-915.65622 -925.51611 0.13474 
-915.41011 -925.45219 0.13715 
-915.05102 -925.32777 0.13917 
-915.39090 -925.55482 0.14246 
-914.70423 -925.36454 0.14861 
-914.99197 -925.43935 0.14579 
-914.70061 -925.28866 0.14507 
-914.77702 -925.41537 0.14941 
-914.49436 -925.32317 0.15128 
-914.73884 -925.36058 0.14765 
-914.42648 -925.25641 0.14961 
-914.74031 -925.32141 0.14575 
-914.55505 -925.31758 0.14967 
-913.91782 -925.06850 0.15193 
-914.50019 -925.28554 0.14936 
-914.26408 -925.24894 0.15285 
-914.12219 -925.02721 0.14543 
-914.36673 -924.98893 0.13819 
-914.05230 -924.74298 0.13345 
-914.20712 -924.80000 0.13273 
-914.57398 -924.98410 0.13337 
-914.64183 -925.01315 0.13325 
-914.58438 -924.98784 0.13332 
-915.17306 -925.23499 0.13205 
-915.35466 -925.38209 0.13504 
-914.88722 -925.13097 0.13343 
-915.20748 -925.28870 0.13385 
-915.27905 -925.31350 0.13344 
-915.44306 -925.35927 0.13199 
-915.38376 -925.31336 0.13112 
-914.89224 -925.18279 0.13579 
-914.26142 -924.83732 0.13331 
-914.12735 -924.77476 0.13330 
-914.63462 -925.03942 0.13467 
-914.80681 -925.17526 0.13732 
-914.73778 -925.07522 0.13409 
-914.49653 -925.08326 0.13981 
-914.76702 -925.15832 0.13739 
-914.68976 -925.11496 0.13704 
-914.27506 -924.93442 0.13763 
-914.80855 -925.14802 0.13598 
-914.15929 -924.89759 0.13844 
-913.22138 -924.58554 0.14435 
-913.20769 -924.65494 0.14796 
-913.22303 -924.68026 0.14883 
-913.05483 -924.53688 0.14572 
-913.13913 -924.51490 0.14281 
-913.69356 -924.82491 0.14529 
-913.63182 -924.95233 0.15273 
-913.93828 -925.20047 0.15776 
-914.12401 -925.17709 0.15253 
-914.52380 -925.27272 0.14823 
-914.24618 -925.20023 0.15093 
-913.68039 -924.97018 0.15250 
-912.80698 -924.63841 0.15605 
-913.02249 -924.74452 0.15633 
-913.24336 -924.83280 0.15564 
-913.68949 -924.88449 0.14822 
-914.23556 -925.12771 0.14771 
-914.84246 -925.30890 0.14289 
-914.45237 -925.04397 0.13892 
-914.04755 -924.97956 0.14482 
-914.20223 -925.04737 0.14462 
-914.89810 -925.36671 0.14441 
-914.60390 -925.25884 0.14579 
-914.19533 -925.14374 0.14936 
-914.13242 -925.14967 0.15104 
-914.09296 -925.11239 0.15014 
-914.06824 -925.08388 0.14933 
-914.19509 -925.17796 0.15100 
-914.10290 -925.31257 0.15945 
-914.70339 -925.46276 0.15330 
-914.45365 -925.38071 0.15493 
-913.95166 -925.23321 0.15902 
-913.47529 -924.99910 0.15842 
-913.61685 -924.97399 0.15409 
-913.29132 -924.85346 0.15556 
-913.24263 -924.87505 0.15767 
-913.43338 -924.90330 0.15479 
-913.40573 -924.99716 0.15987 
-913.14043 -924.87065 0.15972 
-913.51357 -925.02244 0.15869 
-913.66190 -924.98343 0.15354 
-913.62380 -924.93033 0.15186 
-914.02529 -924.92368 0.14265 
-914.34133 -925.03940 0.14116 
-914.15548 -924.96952 0.14195 
-915.09936 -925.39752 0.14142 
-915.13683 -925.39764 0.14060 
-914.99986 -925.28089 0.13807 
-914.49088 -925.14895 0.14306 
-914.67942 -925.00016 0.13180 
-914.83281 -925.16313 0.13617 
-914.20640 -924.99126 0.14186 
-914.31852 -924.95048 0.13743 
-914.09450 -924.88136 0.13910 
-913.62857 -924.75664 0.14348 
-913.62417 -924.71797 0.14174 
-913.37371 -924.61742 0.14250 
-914.12291 -924.90111 0.13941 
-914.24177 -924.82454 0.13313 
-914.40112 -924.88778 0.13262 
-914.70191 -925.10826 0.13645 
-914.52936 -925.17802 0.14360 
-914.72632 -925.24089 0.14223 
-914.24019 -925.07909 0.14529 
-915.04312 -925.36065 0.14091 
-914.55503 -925.23293 0.14564 
-914.38950 -925.09381 0.14268 
-914.49866 -925.29333 0.14977 
-914.20285 -925.09000 0.14664 
-914.27609 -925.10943 0.14594 
-914.36271 -925.12348 0.14469 
-914.11482 -925.05155 0.14676 
-914.33511 -925.16720 0.14738 
-914.40405 -925.02361 0.13902 
-914.51129 -925.20016 0.14505 
-914.50774 -925.11560 0.14110 
-914.32424 -924.97751 0.13859 
-914.00314 -924.86704 0.14044 
-914.05058 -924.91074 0.14147 
-914.22283 -924.87697 0.13605 
-914.01718 -924.75306 0.13470 
-914.61327 -925.10240 0.13814 
-914.30663 -924.96632 0.13845 
-914.97411 -925.11592 0.13079 
-915.47140 -925.24946 0.12613 
-914.52889 -924.77027 0.12419 
-914.44953 -924.79155 0.12696 
-914.46781 -924.92791 0.13305 
-914.45354 -924.85953 0.13011 
-914.40138 -924.88570 0.13251 
-914.07206 -924.80305 0.13587 
-913.74922 -924.75691 0.14082 
-914.24164 -924.96058 0.13961 
-914.31993 -924.90168 0.13508 
-915.03336 -925.18051 0.13255 
-914.83167 -925.17416 0.13672 
-914.09262 -924.94882 0.14236 
-914.38291 -925.04016 0.14028 
-914.08252 -925.00133 0.14508 
-914.15721 -925.06987 0.14669 
-913.71160 -924.93408 0.15009 
-914.07487 -924.99333 0.14487 
-914.24753 -925.10679 0.14645 
-914.28758 -925.09864 0.14517 
-914.10574 -924.98677 0.14387 
-914.39289 -925.07151 0.14155 
-914.72573 -925.31059 0.14556 
-914.91831 -925.42098 0.14655 
-914.40778 -925.15304 0.14510 
-914.72385 -925.26617 0.14349 
-914.44580 -925.25118 0.14893 
-914.06345 -925.22128 0.15598 
-913.86925 -925.07822 0.15346 
-914.12238 -925.13824 0.15072 
-914.17369 -925.16524 0.15087 
-913.71995 -924.89904 0.14824 
-913.41464 -924.87119 0.15367 
-913.86650 -925.05488 0.15241 
-914.01182 -925.15943 0.15417 
-914.48428 -925.30203 0.15050 
-914.89543 -925.44170 0.14804 
-914.88728 -925.53903 0.15286 
-914.49846 -925.55060 0.16202 
-914.44981 -925.42637 0.15718 
-914.67082 -925.38783 0.15045 
-913.52579 -925.02148 0.15837 
-913.76968 -924.99604 0.15176 
-914.15790 -925.09118 0.14769 
-914.23041 -925.10800 0.14688 
-914.38936 -925.23653 0.14948 
-913.55572 -924.88947 0.15142 
-913.18779 -924.81401 0.15598 
-912.49708 -924.54631 0.15853 
-912.37066 -924.48076 0.15821 
-912.59296 -924.61434 0.15964 
-913.05351 -924.87074 0.16165 
-913.21949 -924.92872 0.16074 
-913.03968 -924.73730 0.15560 
-913.29501 -924.80499 0.15317 
