-917.56411 -925.89955 0.11074 
-918.06163 -926.08264 0.10844 
-917.87480 -925.99751 0.10852 
-917.49953 -925.86005 0.11029 
-917.78444 -926.02248 0.11171 
-917.58891 -925.92564 0.11143 
-917.76390 -926.06078 0.11399 
-917.78573 -925.94216 0.10786 
-917.91883 -926.05478 0.11028 
-918.29882 -926.16414 0.10707 
-918.34245 -926.21636 0.10859 
-917.92498 -926.04909 0.10987 
-917.64416 -925.95253 0.11149 
-917.82626 -925.95084 0.10738 
-917.43710 -925.70230 0.10416 
-917.11785 -925.62918 0.10775 
-917.21609 -925.72274 0.11003 
-917.69648 -925.84310 0.10512 
-917.81437 -925.92121 0.10623 
-918.29335 -926.03456 0.10102 
-917.83754 -925.80300 0.10009 
-917.28674 -925.61783 0.10347 
-917.05266 -925.56827 0.10629 
-917.31384 -925.70183 0.10687 
-917.51252 -925.70672 0.10270 
-918.07884 -925.94819 0.10166 
-918.29294 -926.11453 0.10484 
-918.22440 -926.16239 0.10863 
-917.96671 -926.14280 0.11341 
-917.16140 -925.81603 0.11568 
-917.41355 -925.89843 0.11402 
-917.18589 -925.89778 0.11903 
-916.86372 -925.72040 0.11772 
-916.83433 -925.75950 0.12023 
-916.41099 -925.71572 0.12753 
-916.75887 -925.82958 0.12524 
-916.94773 -925.94493 0.12655 
-916.94660 -925.88597 0.12377 
-917.03135 -925.97849 0.12630 
-917.26102 -926.05565 0.12489 
-917.50426 -926.09141 0.12120 
-918.02111 -926.22498 0.11611 
-917.93689 -926.18298 0.11598 
-917.62105 -925.95347 0.11205 
-917.52039 -925.90523 0.11198 
-917.27889 -925.81770 0.11316 
-917.29065 -925.86930 0.11536 
-917.30739 -925.80666 0.11200 
-917.15256 -925.79466 0.11486 
-917.48916 -925.93404 0.11404 
-917.38943 -925.90838 0.11503 
-917.09919 -925.87583 0.11991 
-917.22997 -925.87085 0.11677 
-917.06288 -925.76643 0.11550 
-917.13094 -925.82054 0.11657 
-917.07654 -925.87994 0.12061 
-916.87566 -925.91319 0.12664 
-916.89320 -925.75813 0.11887 
-917.25566 -925.88348 0.11681 
-916.67429 -925.65072 0.11860 
-916.33361 -925.55363 0.12152 
-916.69216 -925.62767 0.11711 
-916.73722 -925.50162 0.11011 
-916.79966 -925.49080 0.10821 
-917.50522 -925.72802 0.10388 
-917.30385 -925.61210 0.10282 
-917.61185 -925.74267 0.10221 
-917.92700 -925.90433 0.10293 
-917.91926 -925.84604 0.10033 
-918.34832 -925.99212 0.09778 
-918.56006 -926.13175 0.09974 
-918.56858 -926.11395 0.09870 
-918.35265 -925.96186 0.09624 
-918.42588 -925.96157 0.09461 
-918.70211 -926.02309 0.09142 
-918.81323 -926.13831 0.09444 
-918.88452 -926.16383 0.09408 
-918.70996 -926.08352 0.09412 
-918.38579 -926.05048 0.09973 
-918.74141 -926.13037 0.09566 
-919.07322 -926.35574 0.09904 
-918.47064 -926.18619 0.10431 
-918.47093 -926.17382 0.10372 
-918.40658 -926.15302 0.10415 
-918.36619 -926.16448 0.10559 
-918.64702 -926.27347 0.10456 
-918.85677 -926.32384 0.10231 
-918.21686 -926.07964 0.10486 
-917.26195 -925.74053 0.10986 
-918.01728 -926.05095 0.10791 
-917.56306 -925.82765 0.10734 
-917.86041 -925.89930 0.10417 
-917.46704 -925.84353 0.11022 
-917.77273 -925.98264 0.11008 
-917.91651 -926.03034 0.10916 
-918.10798 -926.10816 0.10863 
-918.22011 -926.08079 0.10484 
-917.84520 -925.94465 0.10666 
-917.89598 -925.92983 0.10483 
-917.53191 -925.89915 0.11143 
-917.63070 -925.91551 0.11003 
-917.67547 -925.86926 0.10683 
-917.61344 -925.81741 0.10574 
-917.33978 -925.73303 0.10778 
-917.24631 -925.69894 0.10823 
-917.87247 -925.85388 0.10174 
-917.89563 -925.85080 0.10108 
-917.87419 -925.87697 0.10280 
-917.65628 -925.82507 0.10515 
-917.56487 -925.84531 0.10814 
-918.04230 -926.05815 0.10770 
-918.14229 -926.06502 0.10581 
-918.40834 -926.19824 0.10627 
-918.02624 -925.97365 0.10403 
-917.98975 -926.01405 0.10677 
-918.24353 -926.15094 0.10766 
-917.97799 -926.05080 0.10878 
-917.72386 -925.96711 0.11042 
-917.69204 -926.01766 0.11353 
-917.70515 -926.00855 0.11281 
-917.64121 -925.96925 0.11235 
-917.47013 -925.93286 0.11441 
-917.36014 -925.96597 0.11842 
-917.10900 -925.87968 0.11987 
-917.23932 -925.96427 0.12102 
-917.42300 -925.99277 0.11830 
-917.51808 -926.08688 0.12068 
-917.53264 -926.18780 0.12516 
-917.22868 -925.89669 0.11803 
-917.05008 -925.74472 0.11475 
-916.91299 -925.84840 0.12273 
-917.33457 -925.92009 0.11680 
-917.16530 -925.82338 0.11595 
-916.80457 -925.78548 0.12213 
-917.31269 -925.89391 0.11604 
-917.27523 -925.81431 0.11308 
-917.32648 -925.78360 0.11048 
-916.90875 -925.59200 0.11061 
-917.45712 -925.68780 0.10303 
-917.27282 -925.66461 0.10600 
-917.65933 -925.82113 0.10490 
-917.74161 -925.83822 0.10389 
-917.13755 -925.62305 0.10702 
-916.83458 -925.61933 0.11355 
-917.41788 -925.85270 0.11175 
-917.69262 -925.87824 0.10688 
-917.99287 -926.01341 0.10667 
-918.24706 -926.08755 0.10457 
-918.41306 -926.17940 0.10526 
-918.12950 -926.10458 0.10798 
-917.95923 -926.02397 0.10791 
-917.63941 -925.91622 0.10987 
-917.68012 -925.95722 0.11092 
-917.84765 -926.07778 0.11295 
-917.89029 -926.16361 0.11609 
-918.09877 -926.14805 0.11073 
-917.61978 -925.89381 0.10923 
-917.66304 -925.91090 0.10909 
-917.85970 -925.96818 0.10746 
-918.05478 -925.97760 0.10359 
-917.64673 -925.82285 0.10526 
-917.77352 -925.85196 0.10384 
-917.48791 -925.82172 0.10872 
-917.17448 -925.70747 0.11022 
-917.60545 -925.80440 0.10529 
-917.38708 -925.70575 0.10543 
-917.26735 -925.66153 0.10598 
-917.65338 -925.81950 0.10495 
-917.71225 -925.78082 0.10181 
-917.32985 -925.60511 0.10191 
-917.67144 -925.79262 0.10327 
-917.62231 -925.78805 0.10414 
-917.16216 -925.63096 0.10685 
-917.11276 -925.62711 0.10776 
-917.42697 -925.78942 0.10853 
-917.14002 -925.70800 0.11101 
-917.33997 -925.82308 0.11206 
-916.74290 -925.56885 0.11318 
-916.61659 -925.50847 0.11310 
-916.99675 -925.63877 0.11089 
-916.93561 -925.69576 0.11496 
-916.73870 -925.53299 0.11157 
-916.39090 -925.35365 0.11073 
-916.24835 -925.25815 0.10934 
-916.85510 -925.55469 0.11002 
-916.53673 -925.32629 0.10620 
-916.84338 -925.46788 0.10615 
-916.42015 -925.30587 0.10781 
-916.56425 -925.36453 0.10741 
-916.38859 -925.29356 0.10792 
-916.76621 -925.41853 0.10551 
-916.28924 -925.31423 0.11110 
-915.93391 -925.20678 0.11386 
-916.02255 -925.40230 0.12120 
-916.10210 -925.35350 0.11712 
-916.09567 -925.34181 0.11670 
-916.49793 -925.50492 0.11556 
-916.97926 -925.73617 0.11591 
-917.42625 -925.98341 0.11779 
-917.60234 -926.11631 0.12022 
-917.74959 -926.16316 0.11919 
-917.91980 -926.15798 0.11517 
-917.80214 -926.15435 0.11760 
-917.36555 -925.92296 0.11625 
-916.55773 -925.61109 0.11929 
-917.16568 -925.85350 0.11737 
-917.44559 -926.00854 0.11856 
-917.42301 -926.00215 0.11875 
-917.65993 -926.05408 0.11598 
-917.68775 -926.08766 0.11696 
-917.27030 -925.80415 0.11270 
-917.11211 -925.83663 0.11776 
-917.48895 -926.00449 0.11740 
-917.60758 -926.11186 0.11989 
-917.26394 -926.01258 0.12277 
-917.61328 -926.10382 0.11938 
-917.19307 -925.99189 0.12336 
-917.45420 -925.99619 0.11778 
-917.80090 -926.07319 0.11376 
-917.29024 -925.84275 0.11410 
-917.41651 -925.92248 0.11510 
-917.69465 -926.07855 0.11637 
-916.88724 -925.76111 0.11914 
-916.82150 -925.73775 0.11948 
-917.15459 -925.86074 0.11796 
-917.29771 -925.92837 0.11801 
-916.98626 -925.83003 0.12023 
-916.90323 -925.77911 0.11964 
-917.12941 -925.93014 0.12182 
-916.74041 -925.83160 0.12575 
-916.45726 -925.67803 0.12471 
-916.45003 -925.72143 0.12693 
-916.86368 -925.76027 0.11962 
-916.32030 -925.54101 0.12122 
-916.49383 -925.65112 0.12262 
-916.38722 -925.52831 0.11913 
-916.31560 -925.50033 0.11938 
-917.08187 -925.90358 0.12161 
-917.17458 -925.96006 0.12225 
-917.52803 -926.04385 0.11841 
-917.23700 -925.94429 0.12012 
-917.19766 -925.85857 0.11691 
-917.31833 -925.92947 0.11761 
-917.07427 -925.97221 0.12505 
-917.03767 -925.89081 0.12198 
-916.46952 -925.63057 0.12218 
-916.67585 -925.66766 0.11937 
-916.58707 -925.60794 0.11849 
-916.41031 -925.62433 0.12319 
-916.92763 -925.83374 0.12170 
-916.75451 -925.78949 0.12343 
-916.60639 -925.85986 0.13006 
-917.03229 -926.05113 0.12974 
-916.71750 -926.00390 0.13446 
-917.16303 -926.19262 0.13358 
-917.00222 -926.06333 0.13098 
-917.43009 -926.20218 0.12812 
-917.37536 -926.11244 0.12506 
-917.27691 -926.05453 0.12448 
-917.05659 -926.12367 0.13265 
-917.07706 -926.02668 0.12758 
-916.79111 -926.00016 0.13265 
-916.99524 -926.01547 0.12886 
-917.12285 -925.99336 0.12498 
-916.83296 -926.00637 0.13202 
-916.85452 -926.01586 0.13200 
-916.99362 -926.05194 0.13063 
-917.26974 -925.99197 0.12166 
-916.67504 -925.81249 0.12629 
-916.71122 -925.71224 0.12071 
-916.89755 -925.77417 0.11953 
-917.13905 -925.83895 0.11727 
-916.83341 -925.72067 0.11841 
-916.79771 -925.79823 0.12289 
-917.02635 -925.80923 0.11835 
-917.21793 -925.85708 0.11639 
-917.29465 -926.01879 0.12239 
-916.95713 -925.72033 0.11565 
-916.82192 -925.70040 0.11770 
-916.59391 -925.71588 0.12348 
-916.64146 -925.63264 0.11847 
-916.90330 -925.74790 0.11815 
-917.15983 -925.87517 0.11853 
-917.13633 -925.88827 0.11968 
-917.44058 -925.94365 0.11558 
-917.66860 -925.97424 0.11198 
-918.01388 -926.19505 0.11485 
-917.42379 -925.96525 0.11698 
-916.97543 -925.78762 0.11845 
-917.24238 -925.84548 0.11529 
-917.43496 -925.96381 0.11666 
-917.15656 -925.86616 0.11818 
-916.83187 -925.73673 0.11920 
-917.11635 -925.74286 0.11320 
-917.10503 -925.72783 0.11273 
-917.43090 -925.87233 0.11239 
-917.27871 -925.84486 0.11446 
-917.13668 -925.81925 0.11638 
-916.90879 -925.84285 0.12255 
-917.16166 -925.86533 0.11802 
-917.11999 -925.76247 0.11405 
-916.99313 -925.74860 0.11620 
-916.92024 -925.72717 0.11679 
-916.72588 -925.66666 0.11822 
-916.73936 -925.58563 0.11406 
-916.82480 -925.67692 0.11651 
-917.12758 -925.89574 0.12023 
-917.26253 -925.79652 0.11251 
-917.36560 -925.83667 0.11214 
-917.53504 -925.91510 0.11212 
-917.83022 -925.97302 0.10835 
-917.92898 -925.95506 0.10530 
-918.13895 -926.04403 0.10489 
-917.55402 -925.90294 0.11113 
-917.66593 -925.89760 0.10839 
-917.67527 -925.92878 0.10967 
-917.97519 -926.00201 0.10651 
-917.43478 -925.89071 0.11318 
-917.68734 -925.94475 0.11016 
-917.93090 -925.97733 0.10632 
-917.95275 -926.00455 0.10713 
-917.96740 -926.02689 0.10787 
-917.52757 -925.86626 0.10996 
-917.64830 -925.86732 0.10734 
-917.18170 -925.72472 0.11088 
-916.84861 -925.52269 0.10864 
-917.31623 -925.74599 0.10892 
-917.52149 -925.89736 0.11158 
-917.75672 -926.00604 0.11155 
-917.97246 -926.11840 0.11212 
-917.95912 -926.09875 0.11148 
