-894.56998 -919.66726 0.32325 
-892.95789 -919.28533 0.34077 
-893.58609 -919.70558 0.34686 
-894.41441 -920.40891 0.36201 
-894.80518 -920.73968 0.36911 
-894.83624 -920.75468 0.36913 
-893.42206 -920.37602 0.38242 
-893.73508 -920.64307 0.38821 
-894.00704 -920.53087 0.37684 
-894.34966 -920.47168 0.36643 
-895.90428 -920.79965 0.34762 
-895.63050 -920.84892 0.35603 
-894.46684 -920.32580 0.35689 
-892.24346 -919.62973 0.37299 
-893.06489 -919.77873 0.36189 
-894.60608 -920.31461 0.35327 
-893.87023 -920.14532 0.36151 
-893.16269 -919.79339 0.36042 
-893.15149 -919.87811 0.36471 
-893.01884 -920.07829 0.37718 
-892.73422 -919.60299 0.36085 
-892.25105 -919.07715 0.34651 
-891.09842 -919.08219 0.37228 
-890.67775 -918.93591 0.37463 
-891.02111 -919.18255 0.37877 
-892.24285 -919.56488 0.36991 
-892.24430 -920.05632 0.39328 
-892.85872 -920.14132 0.38372 
-892.42959 -919.73662 0.37396 
-892.93891 -920.13721 0.38175 
-893.01457 -919.90008 0.36878 
-891.58480 -919.24065 0.36905 
-890.43321 -918.66411 0.36710 
-890.73532 -918.73416 0.36375 
-890.99990 -918.66064 0.35438 
-890.68740 -918.79819 0.36786 
-890.87507 -919.32629 0.38885 
-891.36377 -919.41113 0.38206 
-892.07535 -919.53937 0.37241 
-893.09991 -919.86492 0.36522 
-893.06480 -919.98385 0.37166 
-893.61561 -919.86196 0.35366 
-892.52363 -919.39737 0.35572 
-894.24123 -920.16504 0.35423 
-895.72756 -920.25912 0.32579 
-895.65415 -920.39631 0.33395 
-895.12783 -920.21680 0.33706 
-895.82860 -920.67503 0.34336 
-895.48775 -920.69311 0.35177 
-894.34959 -920.02768 0.34529 
-893.69058 -919.69457 0.34403 
-893.20027 -919.92827 0.36601 
-892.73659 -919.79630 0.37000 
-893.17278 -920.03875 0.37188 
-892.07867 -919.59356 0.37492 
-893.25370 -920.22018 0.37873 
-894.10842 -920.42837 0.36971 
-894.89144 -920.46806 0.35426 
-895.02198 -920.22795 0.33994 
-894.52117 -919.95552 0.33806 
-894.40835 -919.69064 0.32794 
-891.70067 -918.85408 0.34808 
-891.79598 -919.02394 0.35405 
-892.37930 -919.36436 0.35734 
-892.71639 -919.77396 0.36938 
-892.95323 -920.07938 0.37868 
-892.82048 -919.68452 0.36282 
-892.37037 -919.28657 0.35384 
-893.83026 -919.67662 0.34008 
-892.94791 -919.41821 0.34731 
-893.57687 -919.98557 0.36040 
-893.49621 -920.13092 0.36911 
-895.15343 -920.93364 0.37063 
-893.24877 -920.40649 0.38771 
-892.62002 -920.14436 0.38916 
-891.49357 -919.46279 0.38165 
-891.42967 -919.20082 0.37059 
-891.19496 -919.08419 0.37023 
-889.96429 -918.48077 0.36876 
-890.42770 -919.01339 0.38386 
-890.41911 -918.85330 0.37642 
-890.21069 -918.79057 0.37805 
-890.30276 -918.88013 0.38028 
-888.00542 -918.37604 0.40716 
-888.04551 -918.64823 0.41923 
-887.57668 -918.38291 0.41698 
-888.03048 -918.49068 0.41206 
-889.02479 -918.82832 0.40611 
-890.48903 -919.33836 0.39797 
-889.71055 -918.91333 0.39497 
-889.70196 -918.88704 0.39391 
-891.64105 -919.46739 0.37860 
-894.17000 -920.48270 0.37094 
-894.39840 -920.34083 0.35912 
-894.45284 -920.54429 0.36761 
-894.37161 -920.48219 0.36645 
-895.08352 -920.59559 0.35608 
-893.58910 -920.19381 0.37005 
-894.05583 -920.11221 0.35582 
-894.71607 -920.18182 0.34451 
-896.16458 -920.66973 0.33567 
-896.03435 -920.72855 0.34135 
-895.69085 -920.42217 0.33437 
-895.93626 -920.45712 0.33060 
-896.26499 -920.54830 0.32766 
-894.44582 -920.02728 0.34314 
-894.71919 -920.39559 0.35463 
-895.81804 -920.74266 0.34681 
-894.97876 -920.33573 0.34603 
-894.72519 -920.25536 0.34781 
-894.02808 -920.24159 0.36260 
-893.64020 -919.76596 0.34854 
-893.92468 -919.94337 0.35069 
-894.70747 -920.23074 0.34703 
-893.25238 -919.56101 0.34737 
-890.97879 -918.92048 0.36723 
-890.80413 -918.71936 0.36152 
-892.28031 -919.26567 0.35484 
-893.89271 -919.68980 0.33932 
-892.25189 -919.27107 0.35572 
-890.91278 -919.21558 0.38274 
-892.55364 -920.00655 0.38406 
-892.86517 -920.10282 0.38175 
-891.16166 -919.26189 0.37943 
-891.21620 -919.47844 0.38854 
-891.25193 -919.27861 0.37823 
-891.43283 -919.29221 0.37487 
-892.48811 -919.66059 0.36904 
-891.57489 -919.22837 0.36868 
-893.16905 -919.30873 0.33720 
-891.47889 -919.01915 0.36085 
-890.71798 -918.74916 0.36484 
-892.07351 -919.23012 0.35772 
-891.01779 -918.92661 0.36665 
-891.94682 -919.00916 0.35001 
-890.65134 -918.88044 0.37257 
-891.65058 -919.24660 0.36788 
-892.75532 -919.88205 0.37367 
-894.17514 -920.22720 0.35866 
-894.79660 -920.43977 0.35501 
-895.11903 -920.30857 0.34163 
-895.00102 -920.29593 0.34364 
-895.90668 -920.80218 0.34769 
-896.34134 -920.82182 0.33899 
-895.80970 -920.69846 0.34489 
-896.16718 -920.66906 0.33558 
-896.06126 -920.60221 0.33474 
-896.46286 -920.85158 0.33772 
-895.47075 -920.38089 0.33728 
-896.13569 -920.49867 0.32816 
-897.10422 -920.67631 0.31517 
-896.99628 -920.77844 0.32242 
-895.99210 -920.56863 0.33467 
-896.49569 -920.66723 0.32821 
-895.95696 -920.64947 0.33930 
-895.41254 -920.43155 0.34098 
-894.89000 -919.96037 0.33012 
-894.44413 -919.77696 0.33126 
-895.03256 -919.89117 0.32366 
-894.27581 -919.62147 0.32758 
-895.32460 -919.76468 0.31117 
-895.29186 -919.93845 0.32017 
-895.84625 -920.31570 0.32586 
-895.46969 -919.86141 0.31257 
-895.28453 -919.72057 0.30996 
-895.67722 -919.99882 0.31451 
-895.98125 -919.98862 0.30729 
-896.87482 -919.97199 0.28671 
-897.05309 -920.28585 0.29771 
-898.67406 -920.71606 0.28229 
-898.68332 -920.82782 0.28741 
-898.89791 -921.12740 0.29692 
-898.21952 -920.90347 0.30128 
-897.32460 -920.64103 0.30861 
-897.47422 -920.70878 0.30852 
-896.79107 -920.46550 0.31207 
-896.72046 -920.43844 0.31234 
-895.57524 -920.06351 0.31985 
-895.81673 -920.26504 0.32410 
-895.20775 -920.00288 0.32510 
-895.60651 -919.98956 0.31564 
-893.70420 -919.57953 0.33825 
-894.54953 -920.00010 0.33955 
-893.36339 -919.48820 0.34145 
-892.53409 -919.32191 0.35189 
-893.37159 -919.47136 0.34046 
-893.37186 -919.75101 0.35377 
-895.64824 -920.77384 0.35206 
-895.50426 -920.50451 0.34242 
-895.92814 -920.54150 0.33480 
-895.40985 -920.46451 0.34261 
-895.11412 -920.46768 0.34931 
-896.13176 -920.85567 0.34525 
-895.16382 -920.58661 0.35387 
-895.15972 -920.65900 0.35741 
-895.17655 -920.77236 0.36244 
-895.04048 -920.65023 0.35963 
-893.67351 -920.29084 0.37280 
-892.65876 -920.17514 0.38976 
-893.88444 -920.26933 0.36710 
-893.66588 -920.08040 0.36295 
-894.22070 -920.09074 0.35115 
-893.83490 -919.97531 0.35420 
-893.78533 -920.10113 0.36129 
-893.82725 -920.48454 0.37862 
-894.13414 -920.44825 0.37009 
-894.31557 -920.11533 0.35022 
-894.31651 -920.36857 0.36226 
-896.23845 -921.00900 0.35019 
-895.50950 -920.77548 0.35521 
-894.01656 -920.08359 0.35533 
-893.10229 -919.51195 0.34836 
-893.95863 -919.67952 0.33737 
-894.83494 -920.08100 0.33708 
-893.86004 -919.43017 0.32768 
-893.54761 -919.29423 0.32813 
-894.12040 -919.96109 0.34720 
-894.77984 -920.40902 0.35392 
-895.40077 -920.56853 0.34776 
-897.30393 -921.10928 0.33136 
-896.33913 -920.82615 0.33925 
-896.25567 -920.67893 0.33409 
-895.83785 -920.42666 0.33133 
