-822.42022 -908.16362 38.11908 
-820.28378 -907.59033 38.13909 
-822.01785 -907.58853 38.10060 
-824.61123 -906.42926 37.98796 
-828.04053 -906.92738 37.93573 
-826.13459 -905.66759 37.91795 
-826.60486 -905.17816 37.88423 
-830.43448 -906.14734 37.84556 
-830.97208 -907.19229 37.88341 
-827.92664 -906.77189 37.93084 
-828.45487 -907.11371 37.93542 
-822.85754 -904.57722 37.93861 
-819.94250 -904.77541 38.01261 
-820.75162 -903.90705 37.95334 
-819.79237 -903.41877 37.95133 
-820.79092 -903.18324 37.91800 
-822.96067 -906.38716 38.02251 
-824.67814 -908.90798 38.10451 
-825.92610 -907.87056 38.02747 
-824.41878 -906.94393 38.01673 
-823.42525 -906.87568 38.03549 
-821.63138 -903.87769 37.93246 
-825.26689 -906.18702 37.96190 
-825.75341 -907.09735 37.99448 
-825.74526 -907.40782 38.00944 
-824.06134 -907.65954 38.05872 
-825.17234 -907.28685 38.01637 
-822.90811 -907.51142 38.07721 
-820.67050 -907.19350 38.11163 
-820.54815 -905.82841 38.04934 
-818.66048 -904.43910 38.02499 
-820.85804 -906.45437 38.07228 
-821.70198 -909.09258 38.17922 
-824.51634 -908.20941 38.07483 
-821.66174 -906.54285 38.05870 
-822.36056 -909.45919 38.18209 
-822.29250 -909.18195 38.17040 
-822.77401 -909.97327 38.19741 
-822.78893 -911.17330 38.25423 
-819.72408 -910.21184 38.27632 
-819.83011 -911.19244 38.32067 
-816.80735 -908.84175 38.27568 
-813.72482 -906.14414 38.21550 
-815.49124 -907.94589 38.26217 
-816.05495 -909.74386 38.33531 
-819.58136 -911.47687 38.33973 
-821.86892 -911.28709 38.28002 
-823.21112 -911.33879 38.25276 
-822.11659 -911.66173 38.29238 
-822.99446 -912.09519 38.29357 
-820.91288 -911.33622 38.30354 
-818.95099 -910.76146 38.31962 
-822.16964 -910.66286 38.24364 
-822.83834 -911.40772 38.26430 
-818.24020 -910.34990 38.31576 
-819.56206 -910.58776 38.29781 
-821.16893 -909.23266 38.19770 
-822.94707 -909.85980 38.18818 
-823.46620 -909.76147 38.17200 
-826.51202 -910.08642 38.12001 
-824.35829 -910.07703 38.16727 
-817.55267 -908.18549 38.22793 
-818.93015 -907.83882 38.18091 
-820.24700 -908.56720 38.18643 
-820.24903 -907.99932 38.15934 
-814.47782 -906.52563 38.21699 
-815.63670 -907.19249 38.22308 
-814.58600 -907.69659 38.27035 
-814.54301 -909.08497 38.33742 
-812.06077 -909.19326 38.39755 
-811.15606 -908.16377 38.36857 
-811.51457 -908.90753 38.39604 
-812.26603 -910.26324 38.44396 
-808.00097 -909.75183 38.51407 
-805.94392 -910.23638 38.58270 
-804.54106 -909.76058 38.59112 
-803.54425 -910.70360 38.65810 
-802.23097 -908.96395 38.60435 
-808.07690 -909.70791 38.51029 
-804.85555 -909.94269 38.59282 
-807.13502 -910.69659 38.57824 
-806.77195 -909.68416 38.53807 
-805.88573 -908.39945 38.49652 
-806.75313 -907.71344 38.44464 
-808.81251 -907.73229 38.39992 
-811.89583 -909.46761 38.41427 
-811.26438 -910.07884 38.45736 
-814.06701 -910.84022 38.43154 
-813.97354 -909.66325 38.37757 
-814.93599 -911.05944 38.42274 
-814.65105 -910.82685 38.41797 
-814.99791 -910.11097 38.37620 
-815.09759 -908.91848 38.31721 
-814.26291 -906.58322 38.22449 
-813.75498 -907.20085 38.26515 
-814.21976 -906.98260 38.24446 
-815.99253 -907.22929 38.21695 
-812.02104 -906.84680 38.28669 
-811.46664 -906.82077 38.29773 
-810.70048 -906.96200 38.32143 
-810.35951 -908.42944 38.39886 
-808.26162 -909.92158 38.51638 
-810.81066 -910.17602 38.47204 
-810.41655 -910.24392 38.48400 
-811.64015 -911.94294 38.53780 
-809.38197 -910.96773 38.54138 
-811.89335 -911.29568 38.50137 
-813.46316 -909.85281 38.39790 
-810.55069 -908.68616 38.40685 
-811.29856 -908.79304 38.39537 
-809.23226 -907.51642 38.38035 
-810.42123 -907.96095 38.37518 
-811.35256 -907.16494 38.31665 
-807.62531 -906.94031 38.38851 
-811.52455 -908.26362 38.36516 
-812.93709 -908.24762 38.33311 
-816.58110 -910.47085 38.35827 
-812.61884 -911.33598 38.48723 
-810.96980 -910.15991 38.46775 
-813.47941 -911.33571 38.46815 
-813.51191 -910.16468 38.41167 
-817.72812 -911.60107 38.38669 
-818.14129 -912.90910 38.43982 
-819.97985 -912.20725 38.36568 
-818.67367 -911.58761 38.36510 
-815.77999 -910.51345 38.37804 
-817.03078 -909.67705 38.31051 
-818.69419 -910.62789 38.31895 
-815.80044 -908.72613 38.29248 
-816.69275 -908.34353 38.25450 
-817.44346 -909.74558 38.30463 
-818.46118 -910.81876 38.33320 
-817.84552 -910.87319 38.34943 
-816.15822 -911.14276 38.39963 
-816.42778 -909.46464 38.31375 
-817.21127 -909.69216 38.30723 
-815.15951 -909.40069 38.33880 
-814.77901 -907.76492 38.26933 
-812.76227 -907.13496 38.28400 
-814.83425 -909.27644 38.34008 
-813.98160 -907.64655 38.28135 
-812.85523 -907.04769 38.27779 
-813.74887 -906.63973 38.23857 
-813.54102 -906.48047 38.23559 
-813.87278 -907.32562 38.26848 
-816.99656 -909.16131 38.28671 
-818.45988 -910.81660 38.33312 
-815.45483 -909.10945 38.31839 
-820.23165 -910.72734 38.28963 
-819.31168 -909.35275 38.24455 
-819.43209 -909.75741 38.26115 
-818.08947 -910.35435 38.31932 
-820.05515 -911.42227 38.32663 
-820.63822 -912.82296 38.38042 
-818.67638 -911.04286 38.33910 
-817.82526 -911.98148 38.40265 
-816.93831 -913.17514 38.47913 
-815.86180 -911.44103 38.42040 
-817.01829 -911.88689 38.41602 
-815.14905 -911.22085 38.42570 
-812.57237 -908.03286 38.33096 
-811.96655 -907.50703 38.31934 
-814.66657 -908.09849 38.28770 
-814.93946 -909.26579 38.33725 
-814.22948 -909.24911 38.35218 
-815.25487 -909.97013 38.36380 
-814.40993 -909.60840 38.36529 
-814.79274 -909.12288 38.33369 
-815.59475 -909.45576 38.33178 
-817.42072 -910.60123 38.34588 
-818.89141 -911.74153 38.36761 
-817.93575 -911.89450 38.39606 
-816.61343 -910.95413 38.38057 
-817.40973 -911.37235 38.38285 
-815.92816 -910.44218 38.37137 
-818.17895 -911.86990 38.38950 
-821.68804 -912.66631 38.34971 
-821.16949 -911.16964 38.28992 
-820.21362 -912.04953 38.35299 
-820.18826 -910.20619 38.26578 
-816.80394 -908.21265 38.24580 
-815.40833 -906.83877 38.21129 
-813.60704 -905.01242 38.16422 
-811.95421 -905.04300 38.20228 
-812.55057 -905.26698 38.19974 
-815.22937 -907.40201 38.24207 
-815.41763 -906.71904 38.20538 
-815.82566 -908.24700 38.26910 
-820.20528 -909.35587 38.22491 
-821.06797 -909.67411 38.22095 
-824.73193 -911.57311 38.23023 
-824.16974 -911.66096 38.24687 
-821.14268 -910.48310 38.25782 
-816.63285 -908.53528 38.26495 
-819.82395 -908.77453 38.20567 
-819.68584 -909.68899 38.25227 
-821.22648 -908.89608 38.18039 
-816.29107 -908.33813 38.26314 
-817.34797 -908.84000 38.26363 
-819.22349 -908.62027 38.21162 
-822.29952 -910.97437 38.25559 
-822.96647 -910.14822 38.20148 
-818.43496 -908.29129 38.21342 
-817.71276 -908.47067 38.23796 
-818.16885 -909.07295 38.25654 
-816.65323 -907.88448 38.23351 
-817.85487 -909.00304 38.26016 
-818.21590 -910.28572 38.31325 
-820.25467 -910.33796 38.27058 
-818.29615 -911.46055 38.36741 
-817.29514 -912.70266 38.44873 
-812.87876 -911.74054 38.50073 
-813.60785 -911.17913 38.45785 
-809.78355 -909.08158 38.44267 
-811.85345 -911.48819 38.51143 
-811.33795 -910.56782 38.47902 
-808.00935 -908.07361 38.43397 
-807.59760 -910.24692 38.54658 
-807.58555 -910.29234 38.54901 
-807.11482 -908.70012 38.48361 
-807.26714 -909.50464 38.51855 
-808.49495 -909.09130 38.47167 
-808.00336 -909.89139 38.52066 
-807.56337 -909.44018 38.50892 
-809.58850 -910.15396 38.49806 
-808.57988 -909.72628 38.50003 
-809.87405 -911.37308 38.54978 
-813.35529 -912.22399 38.51320 
-809.85481 -910.20317 38.49450 
-810.64492 -911.02743 38.51625 
-810.11714 -911.80393 38.56492 
-810.98466 -910.26070 38.47222 
-811.40671 -912.12302 38.55155 
-811.46217 -912.72156 38.57882 
-812.07939 -912.37949 38.54886 
-809.37023 -911.03708 38.54494 
-808.91490 -912.26037 38.61328 
-809.04124 -911.03538 38.55215 
-811.48334 -912.00195 38.54409 
-811.41097 -912.92535 38.58966 
-810.62194 -912.86448 38.60424 
-809.54763 -911.63069 38.56928 
-806.42125 -910.42263 38.58100 
-807.58314 -913.13421 38.68439 
-807.95950 -911.69012 38.60729 
-807.59827 -911.32714 38.59800 
-807.19768 -910.21807 38.55406 
-808.67456 -912.97542 38.65265 
-808.41467 -914.87181 38.74871 
-806.87704 -913.14649 38.70061 
-805.23408 -912.65482 38.71359 
-804.82460 -911.60429 38.67263 
-804.76911 -911.55210 38.67138 
-808.32096 -912.40202 38.63318 
-807.51461 -912.78308 38.66919 
-809.86272 -913.85372 38.66816 
-808.29104 -915.08848 38.76177 
-807.23351 -914.86797 38.77469 
-805.36643 -914.35213 38.79148 
-804.18686 -914.99808 38.84837 
-805.14416 -917.10378 38.92743 
-809.12256 -916.88254 38.82878 
-809.43429 -917.16603 38.83538 
-811.57336 -917.29840 38.79431 
-811.71895 -918.29675 38.83862 
-811.80471 -917.40237 38.79413 
-808.25343 -915.32011 38.77363 
-808.17951 -915.78079 38.79721 
-808.36535 -916.43490 38.82424 
-805.66874 -912.94237 38.71765 
-805.13835 -913.39834 38.75111 
-801.63062 -914.87582 38.89916 
-799.19832 -916.59821 39.03505 
-802.34193 -917.01935 38.98548 
-804.55267 -918.58955 39.01129 
-806.48805 -918.94551 38.98537 
-805.55294 -919.16180 39.01638 
-805.79422 -918.95246 39.00107 
-808.19885 -920.59849 39.02619 
-807.61829 -919.85274 39.00354 
-806.34001 -918.45621 38.96535 
-806.74705 -920.59514 39.05819 
-809.77894 -918.26376 38.88002 
-809.71251 -919.03503 38.91822 
-804.04934 -919.38565 39.06034 
-804.08446 -918.65494 39.02477 
-806.11259 -919.05222 38.99877 
-808.87462 -917.97621 38.88635 
-807.80112 -918.26947 38.92410 
-808.37645 -916.75341 38.83916 
-805.98326 -916.12065 38.86203 
-806.33536 -916.32263 38.86385 
-807.36887 -917.63547 38.90348 
-809.15356 -915.63866 38.76886 
-809.76641 -914.18171 38.68591 
-810.02869 -915.78402 38.75640 
-806.61273 -916.69594 38.87549 
-803.98129 -915.90174 38.89595 
-802.88218 -915.26904 38.89017 
-802.19056 -916.29031 38.95412 
-801.80390 -917.13897 39.00309 
-803.70180 -918.77233 39.03884 
-803.19416 -917.54688 38.99172 
-801.87745 -917.62916 39.02480 
-804.09290 -917.55767 38.97233 
-801.95210 -917.12346 38.99907 
-801.23448 -917.68935 39.04191 
-801.78457 -921.30905 39.20210 
-799.75812 -920.97991 39.23130 
-801.57553 -922.94381 39.28457 
-799.95518 -923.73482 39.35813 
-800.50601 -923.62198 39.34055 
-800.26698 -923.37165 39.33393 
-799.83781 -923.88037 39.36766 
-802.06953 -924.21077 39.33396 
-803.10082 -924.05714 39.30380 
-804.41597 -926.30217 39.38158 
-808.06067 -928.05704 39.38442 
-805.57882 -925.95980 39.33952 
-803.77533 -925.91501 39.37733 
-804.46232 -929.05003 39.51141 
-805.13025 -929.64980 39.52517 
-804.06839 -928.10798 39.47527 
-802.99026 -928.47999 39.51686 
-798.57600 -926.95352 39.54194 
-791.79532 -924.22955 39.56241 
-796.94517 -926.55755 39.55921 
-796.05423 -925.29387 39.51877 
-797.23974 -925.60213 39.50719 
-794.98417 -926.37578 39.59399 
-794.41069 -927.63751 39.66677 
-795.67360 -928.02440 39.65722 
-795.20318 -926.75739 39.60731 
-795.82399 -927.33150 39.62090 
-795.82102 -925.01435 39.51062 
-796.39011 -923.41754 39.42198 
-796.04033 -923.64557 39.44058 
-796.48247 -925.08267 39.49922 
-797.00310 -925.94579 39.52879 
-796.71115 -925.39515 39.50904 
-793.46826 -924.04494 39.51657 
-793.51559 -925.38794 39.57947 
-798.71846 -926.83230 39.53302 
-798.96463 -927.21639 39.54585 
-799.78051 -927.15898 39.52505 
-797.66330 -925.87418 39.51076 
-797.15927 -926.94244 39.57279 
-799.43240 -928.36652 39.59026 
-798.94511 -927.49557 39.55958 
-798.12212 -927.52949 39.57942 
-797.92492 -926.56255 39.53775 
-797.21757 -929.13487 39.67590 
-796.07492 -927.74553 39.63505 
-795.44673 -928.09972 39.66583 
-791.48442 -927.16311 39.70899 
-789.40514 -927.34853 39.76387 
-792.55816 -929.19323 39.78188 
-790.36176 -925.12168 39.63665 
-792.22611 -928.02609 39.73366 
-791.21685 -927.40886 39.72662 
-790.04925 -926.37794 39.70339 
-792.44454 -929.20591 39.78500 
-791.16762 -927.34321 39.72458 
-793.49974 -927.93518 39.70112 
-793.88415 -928.85824 39.73656 
-793.63779 -931.70110 39.87739 
-795.69290 -934.13206 39.94764 
-792.86650 -934.22634 40.01472 
-791.01702 -934.48053 40.06779 
-794.96907 -933.22762 39.92060 
-796.24147 -932.96184 39.87976 
-795.25572 -932.59331 39.88404 
-794.62515 -931.19282 39.83132 
-793.92867 -931.86864 39.87893 
-791.41150 -930.63337 39.87586 
-792.74104 -928.23222 39.73207 
-791.51368 -927.94665 39.74565 
-791.15356 -929.51432 39.82828 
-791.20871 -928.96443 39.80088 
-790.88523 -929.05337 39.81227 
-790.57072 -930.24798 39.87613 
-789.04465 -928.75286 39.83873 
-790.49527 -928.85233 39.81134 
-790.80315 -928.16230 39.77166 
-792.43609 -927.92951 39.72441 
-796.90065 -929.55595 39.70298 
-793.06151 -928.52240 39.73879 
-793.04350 -928.37131 39.73199 
-792.44515 -929.75422 39.81110 
-791.54129 -927.71689 39.73410 
-792.45377 -929.20026 39.78453 
-792.15742 -929.36943 39.79915 
-789.69607 -929.39040 39.85466 
-789.01943 -927.65068 39.78680 
-788.30849 -928.81444 39.85797 
-789.29740 -928.20891 39.80723 
-787.52137 -927.14335 39.79583 
-785.00628 -926.10597 39.80213 
-788.77724 -927.42223 39.78129 
-789.34524 -928.13706 39.80275 
-788.27743 -927.87862 39.81409 
-792.07101 -929.58303 39.81123 
-790.72150 -929.96180 39.85916 
-790.50665 -929.49826 39.84185 
-788.65493 -929.88215 39.90114 
-787.90587 -928.74665 39.86366 
-788.61006 -930.70416 39.94128 
-788.99581 -931.32767 39.96242 
-791.93716 -932.79379 39.96709 
-790.46941 -931.11107 39.91947 
-791.59101 -931.15950 39.89693 
-791.46869 -929.48804 39.82005 
-791.53368 -931.69209 39.92357 
-792.72931 -932.39286 39.93046 
-790.37052 -932.08005 39.96780 
-790.54547 -931.36215 39.92974 
-793.15322 -930.81305 39.84584 
-788.58219 -928.95572 39.85863 
-785.21757 -927.60142 39.86866 
-784.38653 -927.31704 39.87353 
-785.85377 -926.73475 39.81330 
-787.16724 -927.24695 39.80860 
-787.78641 -927.31132 39.79795 
-786.40279 -928.23898 39.87277 
-788.06448 -926.02539 39.73056 
-785.82724 -923.92211 39.67996 
-783.12936 -923.87431 39.73743 
-785.19828 -926.07500 39.79640 
-784.59799 -924.06371 39.71392 
-785.31712 -923.68329 39.67988 
-789.62084 -926.16510 39.70274 
-789.91520 -926.91022 39.73171 
-787.85078 -924.64017 39.66933 
-786.17929 -922.51728 39.60526 
-787.36523 -923.64340 39.63262 
-785.94627 -923.41443 39.65314 
-787.99950 -923.78861 39.62549 
-790.89680 -924.99937 39.61897 
-791.38555 -926.74598 39.69132 
-792.22558 -927.38038 39.70292 
-790.43911 -928.92629 39.81610 
-789.57486 -929.63238 39.86887 
-790.81354 -928.69147 39.79663 
-794.42526 -930.40467 39.79822 
-795.63392 -931.25008 39.81170 
-797.58911 -931.46133 39.77846 
-798.77072 -930.09719 39.68733 
-797.88375 -932.49598 39.82120 
-797.59733 -929.67478 39.69320 
-798.31130 -930.11462 39.69834 
-799.91221 -930.21339 39.66758 
-797.32046 -927.65449 39.60313 
-795.66430 -928.02550 39.65748 
-797.21405 -931.85978 39.80574 
-796.83351 -930.19708 39.73499 
-796.92478 -931.05650 39.77390 
-796.52388 -929.81436 39.72363 
-795.49454 -933.00517 39.89837 
-796.39085 -932.76859 39.86725 
-796.07143 -930.80372 39.78076 
-795.93967 -932.59372 39.86892 
-794.78559 -932.76362 39.90257 
-794.31549 -932.19966 39.88612 
-791.20755 -934.35908 40.05779 
-792.37655 -936.22072 40.12055 
-794.83724 -935.42324 40.02807 
-795.22919 -934.24374 39.96322 
-794.82446 -935.09777 40.01286 
-794.95240 -933.87649 39.95187 
-795.38326 -933.49969 39.92438 
-793.45721 -931.01114 39.84854 
-796.81918 -932.26532 39.83380 
-795.13019 -930.73965 39.79855 
-794.47349 -928.77623 39.71960 
-797.63575 -930.68207 39.74032 
-795.28790 -929.68732 39.74495 
-792.93013 -928.73799 39.75197 
-791.24165 -926.94947 39.70419 
-789.21139 -926.77036 39.74063 
-790.62786 -926.20842 39.68250 
-791.99625 -927.49045 39.71324 
-788.47393 -923.84223 39.61753 
-785.61440 -924.36831 39.70592 
-788.02272 -927.90737 39.82110 
-785.70577 -927.50386 39.85321 
-786.17612 -927.88581 39.86098 
-789.16528 -929.22550 39.85857 
-790.22239 -928.14378 39.78364 
-792.94585 -929.64014 39.79458 
-792.61852 -931.59684 39.89500 
-791.38820 -930.93210 39.89060 
-793.66159 -931.27478 39.85656 
-792.68513 -933.56988 39.98748 
-791.63843 -934.63421 40.06135 
-790.45709 -929.50009 39.84303 
-790.82962 -931.85312 39.94683 
-791.71280 -934.70013 40.06284 
-794.28963 -933.91626 39.96844 
-795.31400 -935.60127 40.02599 
-794.43326 -935.00239 40.01698 
-795.70338 -935.16938 39.99680 
-792.94891 -934.07512 40.00570 
-790.72782 -934.38797 40.06979 
-788.01516 -934.73406 40.14635 
-788.57376 -933.90428 40.09447 
-791.51545 -932.91994 39.98244 
-790.87584 -933.86369 40.04155 
-791.10163 -933.13802 40.00199 
-791.20196 -931.63579 39.92823 
-790.25415 -931.89402 39.96152 
-792.80567 -933.69926 39.99097 
-785.90678 -929.03274 39.92156 
-787.74347 -932.91327 40.06566 
-793.04869 -933.65538 39.98350 
-787.69030 -929.45018 39.90193 
-785.11382 -928.95456 39.93540 
-783.11991 -930.56897 40.05644 
-781.36196 -930.89460 40.11088 
-781.11076 -933.03823 40.21852 
-781.93385 -935.90057 40.33659 
-783.03513 -930.94526 40.07623 
-782.32899 -929.79587 40.03714 
-781.50287 -929.18925 40.02655 
-780.78853 -930.52086 40.10578 
-782.27446 -932.05631 40.14599 
-779.06500 -932.22206 40.22496 
-781.08674 -931.90831 40.16525 
-782.08834 -931.29847 40.11402 
-782.54501 -930.68152 40.07453 
-782.60326 -929.81748 40.03209 
-781.80020 -931.12606 40.11219 
-780.52087 -929.96975 40.08547 
-778.48110 -931.25941 40.19206 
-777.93028 -931.72089 40.22623 
-776.07647 -931.64705 40.26377 
-776.33649 -929.49980 40.15576 
-778.42137 -927.97661 40.03705 
-780.52066 -930.89822 40.12968 
-780.11633 -930.82108 40.13497 
-778.10432 -932.37696 40.25362 
-781.52310 -930.33893 40.08085 
-783.56486 -931.86318 40.10821 
-782.96810 -933.34174 40.19183 
-786.64410 -935.24599 40.20110 
-784.84892 -934.61341 40.21073 
-783.86772 -931.65612 40.09164 
-782.52100 -931.95117 40.13552 
-782.09807 -932.01056 40.14772 
-785.63520 -933.14210 40.12326 
-788.30901 -932.86359 40.05077 
-789.83951 -933.35213 40.04014 
-789.70092 -934.75823 40.11017 
-787.01155 -935.26298 40.19377 
-788.00407 -936.01628 40.20766 
-787.20908 -936.49667 40.24814 
-786.07130 -937.23345 40.30842 
-786.70906 -935.57587 40.21537 
-787.25744 -937.34091 40.28727 
-788.44152 -937.36417 40.26215 
-787.52531 -937.60903 40.29410 
-787.06767 -937.05480 40.27785 
-783.31717 -933.62850 40.19776 
-783.73628 -932.94895 40.15612 
-787.65490 -936.24403 40.22623 
-785.86204 -936.36195 40.27156 
-788.21856 -935.64795 40.18536 
-785.69300 -936.79212 40.29579 
-786.72573 -937.16069 40.29046 
