-897.75952 -920.85318 0.30908 
-898.91322 -921.23364 0.30164 
-898.90610 -921.44437 0.31183 
-897.66076 -921.02763 0.31957 
-898.73197 -921.15349 0.30184 
-899.96875 -921.80178 0.30532 
-899.72961 -921.45753 0.29422 
-899.79201 -921.15055 0.27822 
-899.27401 -920.90293 0.27790 
-899.72898 -921.04559 0.27462 
-899.56744 -920.94568 0.27344 
-899.73620 -921.02294 0.27338 
-899.91748 -920.97070 0.26688 
-899.69984 -920.97008 0.27167 
-899.48725 -921.05649 0.28049 
-898.95694 -921.09671 0.29415 
-900.22646 -921.32107 0.27672 
-899.06551 -920.96297 0.28538 
-898.83478 -920.84901 0.28506 
-899.20301 -920.98829 0.28354 
-898.95237 -921.12715 0.29570 
-898.16079 -920.85106 0.30009 
-897.86063 -920.47663 0.28891 
-898.07594 -920.61031 0.29050 
-898.19037 -920.91132 0.30230 
-897.18090 -920.51424 0.30575 
-896.28280 -920.37021 0.31879 
-895.82316 -920.18637 0.32021 
-895.36302 -920.14862 0.32861 
-895.33706 -919.88178 0.31647 
-896.81644 -920.62896 0.31929 
-897.01865 -920.87691 0.32662 
-895.77154 -920.55008 0.33867 
-896.78152 -920.64723 0.32093 
-896.64250 -920.73846 0.32835 
-896.12266 -920.36394 0.32203 
-895.60360 -920.13425 0.32259 
-896.11642 -920.40266 0.32402 
-895.48157 -920.29939 0.33316 
-895.91193 -920.68686 0.34208 
-897.15843 -921.00608 0.32967 
-898.25913 -921.42867 0.32542 
-898.08051 -921.67812 0.34125 
-895.80757 -920.90552 0.35480 
-895.77534 -920.65023 0.34336 
-896.50271 -920.80186 0.33447 
-897.27025 -921.13676 0.33342 
-898.36907 -921.43218 0.32315 
-898.84829 -921.57769 0.31946 
-899.39900 -921.82375 0.31898 
-899.49873 -921.55880 0.30416 
-898.36074 -921.20241 0.31239 
-898.51131 -921.17823 0.30790 
-899.42286 -921.55300 0.30556 
-899.64508 -921.61886 0.30378 
-898.45668 -921.21800 0.31101 
-897.95977 -920.96741 0.31008 
-898.93384 -921.15677 0.29752 
-898.66808 -921.15249 0.30321 
-899.27672 -921.11392 0.28789 
-898.80576 -921.29327 0.30686 
-899.87378 -921.74858 0.30489 
-899.71843 -921.67509 0.30483 
-898.94501 -921.49915 0.31358 
-899.22268 -921.40386 0.30289 
-898.80349 -921.09848 0.29764 
-898.04013 -920.86173 0.30327 
-898.77267 -921.23711 0.30492 
-898.15135 -921.00192 0.30748 
-898.23281 -921.00797 0.30596 
-898.14380 -920.87530 0.30162 
-898.74830 -921.22176 0.30473 
-899.36182 -921.54958 0.30675 
-898.42479 -921.05835 0.30411 
-899.13421 -921.25356 0.29770 
-899.03623 -921.35460 0.30468 
-898.14695 -920.98967 0.30700 
-899.59091 -921.62376 0.30521 
-898.91039 -921.15311 0.29787 
-898.77393 -921.12052 0.29934 
-899.13720 -921.08226 0.28947 
-898.81561 -920.83195 0.28468 
-898.99887 -920.88362 0.28308 
-898.66814 -920.89409 0.29090 
-897.82523 -920.56295 0.29380 
-898.06033 -920.85654 0.30257 
-897.16798 -920.72325 0.31599 
-896.91847 -920.41971 0.30706 
-896.57199 -920.22912 0.30566 
-898.12471 -921.05430 0.31057 
-898.94631 -921.16249 0.29752 
-899.07306 -921.36422 0.30432 
-899.33684 -921.74664 0.31669 
-899.18505 -921.89547 0.32714 
-899.35819 -922.02412 0.32943 
-899.98832 -922.38976 0.33288 
-900.27072 -922.33221 0.32389 
-899.28328 -921.85670 0.32311 
-899.21039 -921.55450 0.31034 
-898.72397 -921.60390 0.32346 
-898.95277 -921.48212 0.31260 
-898.99768 -921.71849 0.32286 
-899.44486 -921.78068 0.31592 
-900.16056 -922.12183 0.31631 
-899.36289 -921.88637 0.32276 
-898.34572 -921.58854 0.33111 
-897.88425 -921.50008 0.33712 
-898.23478 -921.28087 0.31892 
-898.58942 -921.14885 0.30478 
-898.67525 -921.16502 0.30364 
-899.98865 -921.69911 0.29999 
-900.92037 -921.75989 0.28225 
-901.03298 -921.89802 0.28633 
-900.66201 -921.94571 0.29682 
-898.62189 -921.04591 0.29915 
-898.43778 -921.14876 0.30813 
-899.89522 -921.68971 0.30161 
-898.66488 -921.18651 0.30490 
-898.43048 -921.07044 0.30456 
-898.74100 -921.49715 0.31800 
-898.12307 -921.36886 0.32558 
-898.59575 -921.51149 0.32190 
-898.05227 -921.29256 0.32352 
-897.71631 -921.18465 0.32582 
-898.00759 -921.14875 0.31766 
-898.10668 -920.89911 0.30357 
-898.33314 -921.05286 0.30588 
-898.85185 -921.48394 0.31492 
-897.27199 -920.81171 0.31790 
-898.74077 -921.26045 0.30674 
-900.37646 -921.86079 0.29910 
-900.10020 -921.90302 0.30723 
-899.13505 -921.53542 0.31110 
-899.20813 -921.41778 0.30388 
-898.73322 -921.45519 0.31618 
-898.51171 -921.35724 0.31642 
-897.00010 -920.84064 0.32530 
-896.84935 -920.89458 0.33121 
-897.22417 -921.09681 0.33254 
-896.99374 -920.85116 0.32594 
-897.40615 -921.08168 0.32778 
-898.10783 -921.67811 0.34064 
-898.22972 -921.71055 0.33949 
-897.92298 -921.55139 0.33870 
-897.64132 -921.43983 0.33963 
-897.63873 -921.40977 0.33826 
-897.79934 -921.50257 0.33912 
-897.72495 -921.37357 0.33462 
-897.85935 -921.65876 0.34523 
-897.65384 -921.52511 0.34341 
-897.52855 -921.51935 0.34591 
-898.21200 -921.59055 0.33417 
-897.77984 -921.55415 0.34201 
-897.87283 -921.66873 0.34540 
-897.77432 -921.57107 0.34293 
-897.72636 -921.73897 0.35199 
-897.77840 -921.43260 0.33625 
-896.08617 -921.19561 0.36244 
-896.78086 -921.47829 0.36052 
-897.20912 -921.56992 0.35540 
-897.26427 -921.66061 0.35849 
-896.87709 -921.63733 0.36596 
-896.34999 -921.52096 0.37209 
-895.65908 -921.55011 0.38879 
-895.36186 -921.32063 0.38444 
-894.85727 -920.97735 0.37927 
-895.77142 -921.34705 0.37663 
-895.31446 -921.21540 0.38048 
-896.58553 -921.71072 0.37591 
-895.75285 -921.15981 0.36812 
-896.51008 -921.05191 0.34621 
