-769.30115 -1017.33402 232.90784 
-770.85331 -1015.49445 232.78586 
-772.93638 -1018.55378 232.88541 
-774.25235 -1018.91015 232.87323 
-774.73186 -1015.12002 232.68213 
-773.54179 -1016.49638 232.77403 
-771.20434 -1017.62217 232.87940 
-772.05600 -1020.58961 233.00185 
-770.00224 -1020.40355 233.03848 
-769.02261 -1021.48473 233.11166 
-767.53714 -1020.05391 233.07642 
-769.55592 -1019.20420 232.99125 
-771.33847 -1019.37241 232.95978 
-772.04300 -1019.18826 232.93541 
-772.25827 -1019.66561 232.95337 
-771.63103 -1021.12994 233.03699 
-769.67000 -1025.11366 233.27013 
-770.32635 -1026.36632 233.31524 
-764.98592 -1022.71135 233.25947 
-766.20998 -1024.94199 233.33858 
-766.41379 -1022.75458 233.22991 
-767.08968 -1025.16557 233.32975 
-769.32672 -1025.56397 233.29917 
-768.18024 -1026.02995 233.34675 
-767.72934 -1026.05263 233.35782 
-767.78507 -1025.75719 233.34252 
-768.52641 -1024.79581 233.28032 
-767.67816 -1024.03583 233.26292 
-769.79655 -1021.72690 233.10605 
-771.43266 -1022.03882 233.08466 
-771.57420 -1022.48616 233.10283 
-772.85179 -1026.36852 233.25941 
-773.08741 -1026.29289 233.25059 
-771.11150 -1023.51629 233.16213 
-771.70965 -1025.50114 233.24340 
-770.43684 -1023.66031 233.18393 
-769.76693 -1023.98116 233.21405 
-769.23088 -1022.64484 233.16229 
-769.01470 -1022.85057 233.17687 
-767.04837 -1022.29719 233.19407 
-767.51899 -1020.19475 233.08353 
-770.42517 -1020.12756 233.01597 
-770.34362 -1019.94526 233.00909 
-772.87155 -1020.23203 232.96676 
-774.74878 -1020.88052 232.95606 
-773.79537 -1021.54148 233.00865 
-774.33965 -1020.05073 232.92561 
-773.41600 -1018.20505 232.85818 
-774.75143 -1018.95785 232.86445 
-772.87055 -1019.84380 232.94829 
-776.35702 -1024.95931 233.11467 
-776.51334 -1023.39623 233.03677 
-773.60761 -1022.88951 233.07700 
-774.89849 -1022.41944 233.02603 
-775.75467 -1022.93653 233.03169 
-777.34612 -1024.40365 233.06630 
-777.82277 -1021.58866 232.92170 
-776.24925 -1021.00124 232.92858 
-777.62856 -1021.72230 232.93236 
-775.99091 -1023.99881 233.07704 
-776.81925 -1021.98971 232.96302 
-776.31888 -1022.86852 233.01595 
-776.30477 -1022.89649 233.01760 
-774.96199 -1025.81141 233.18614 
-772.36714 -1026.05192 233.25507 
-770.64313 -1023.28633 233.16156 
-771.02924 -1024.07000 233.19032 
-770.12931 -1024.11316 233.21231 
-772.84644 -1025.45855 233.21620 
-774.62617 -1026.34989 233.21922 
-773.55124 -1024.65307 233.16223 
-772.70016 -1020.52755 232.98463 
-771.43831 -1023.69442 233.16338 
-771.66730 -1024.76360 233.20922 
-769.90112 -1023.55213 233.19065 
-769.90017 -1025.71194 233.29352 
-766.75926 -1024.38046 233.29968 
-766.41392 -1025.02544 233.33804 
-768.42044 -1027.18943 233.39665 
-768.58360 -1026.01055 233.33690 
-769.90952 -1025.75376 233.29530 
-770.96589 -1026.15681 233.29110 
-772.19481 -1026.95144 233.30172 
-773.96238 -1026.82440 233.25652 
-774.22085 -1026.78679 233.24900 
-775.36576 -1023.87988 233.08522 
-774.87030 -1023.56300 233.08111 
-773.49483 -1026.12333 233.23349 
-777.40803 -1028.61209 233.26533 
-774.91795 -1027.06927 233.24702 
-772.17402 -1027.99201 233.35173 
-774.53857 -1028.38123 233.31789 
-774.17712 -1030.09560 233.40754 
-769.18498 -1027.36170 233.38792 
-770.70573 -1026.48013 233.31226 
-767.27047 -1023.83844 233.26255 
-768.60128 -1025.11703 233.29396 
-769.96183 -1022.13493 233.12182 
-769.61288 -1020.46799 233.05017 
-771.96768 -1022.59223 233.09917 
-770.80265 -1022.04160 233.09875 
-769.90047 -1024.52491 233.23699 
-768.35803 -1021.15807 233.11082 
-768.30475 -1022.58671 233.18003 
-767.28435 -1023.34016 233.23851 
-767.93925 -1019.68873 233.05013 
-769.17368 -1019.90161 233.03293 
-769.79580 -1020.13366 233.03020 
-769.91072 -1019.91138 233.01707 
-771.60930 -1020.02578 232.98489 
-770.71056 -1019.57004 232.98310 
-772.62343 -1021.04243 233.01084 
-773.30673 -1021.10637 232.99875 
-775.80889 -1020.67426 232.92276 
-775.37037 -1020.55730 232.92690 
-775.15531 -1020.25704 232.91737 
-773.54203 -1021.23750 232.99979 
-774.82157 -1021.30325 232.97458 
-774.41109 -1021.96398 233.01513 
-773.92476 -1022.32175 233.04294 
-772.94850 -1021.52207 233.02648 
-775.49048 -1023.65921 233.07195 
-774.03815 -1021.18629 232.98636 
-775.67160 -1026.92715 233.22356 
-776.17182 -1026.53950 233.19402 
-776.83995 -1027.20130 233.21073 
-775.94033 -1025.09542 233.13038 
-773.22058 -1025.15042 233.19324 
-775.05082 -1022.80665 233.04109 
-771.74939 -1020.59682 233.00898 
-773.01063 -1021.54087 233.02600 
-771.51533 -1021.68930 233.06619 
-772.08675 -1018.55956 232.90450 
-773.11200 -1019.95745 232.94836 
-773.57147 -1018.51343 232.86942 
-771.77341 -1017.56381 232.86402 
-770.71995 -1016.87793 232.85469 
-772.09370 -1018.13085 232.88393 
-770.32602 -1015.69914 232.80729 
-772.37400 -1015.98073 232.77534 
-771.08465 -1015.70759 232.79089 
-772.53857 -1017.17745 232.82868 
-771.89058 -1016.54227 232.81278 
-772.79302 -1017.10931 232.81980 
-772.64271 -1019.75847 232.94928 
-770.83831 -1017.35551 232.87481 
-771.08554 -1018.73703 232.93513 
-769.14269 -1018.44686 232.96434 
-772.49907 -1020.00456 232.96418 
-772.27333 -1022.02300 233.06529 
-772.75395 -1017.65528 232.84666 
-770.40767 -1017.26811 232.88019 
-771.82136 -1018.22251 232.89433 
-769.77284 -1017.27806 232.89472 
-772.30977 -1019.49856 232.94427 
-772.64760 -1020.22232 232.97126 
-772.19390 -1020.62703 233.00058 
-774.41090 -1022.74745 233.05245 
-775.88807 -1023.33885 233.04789 
-776.38510 -1023.81548 233.05958 
-773.43169 -1021.83451 233.03066 
-771.64031 -1022.55922 233.10485 
-773.91053 -1024.33964 233.13935 
-773.04512 -1024.23655 233.15361 
-775.30766 -1025.51733 233.16448 
-776.13053 -1025.33346 233.13750 
-775.70963 -1023.35514 233.05262 
-775.72477 -1024.64157 233.11354 
-776.27052 -1025.41955 233.13850 
-777.02507 -1026.27777 233.16266 
-778.16698 -1025.62290 233.10618 
-777.39618 -1024.86657 233.08724 
-779.11817 -1026.21579 233.11335 
-779.37935 -1025.67392 233.08176 
-777.30907 -1024.29056 233.06174 
-776.72034 -1024.38390 233.07922 
-773.90073 -1022.82480 233.06743 
-770.83270 -1022.45029 233.11755 
-771.74648 -1026.42690 233.28667 
-770.85897 -1023.05883 233.14594 
-769.67601 -1020.93974 233.07123 
-769.35439 -1020.56346 233.06044 
-769.78631 -1021.56406 233.09852 
-771.75916 -1022.53696 233.10115 
-774.70256 -1023.19786 233.06743 
-775.33171 -1024.09107 233.09603 
-775.37047 -1024.69138 233.12376 
-773.06769 -1026.02378 233.23821 
-771.07154 -1025.54243 233.25950 
-769.98499 -1023.45381 233.18411 
-769.44570 -1021.82611 233.11854 
-770.60219 -1021.82255 233.09276 
-772.45323 -1021.56951 233.03971 
-771.88720 -1019.29153 232.94377 
-771.18281 -1020.29617 233.00721 
-771.17254 -1018.56061 232.92480 
-770.96357 -1019.05843 232.95313 
-772.82756 -1020.10488 232.96168 
-774.23178 -1018.83815 232.87026 
-776.35922 -1022.04706 232.97594 
-775.31471 -1020.78141 232.93881 
-775.57250 -1019.82377 232.88750 
-774.80844 -1019.86241 232.90626 
-771.49491 -1017.82231 232.88250 
-770.38230 -1019.60162 232.99187 
-767.04031 -1019.86038 233.07821 
-767.95798 -1017.28483 232.93524 
-765.52630 -1017.53487 233.00101 
-769.44458 -1020.24360 233.04321 
-767.94331 -1019.17241 233.02545 
-768.80993 -1017.96594 232.94881 
-769.02400 -1018.38243 232.96390 
-771.82319 -1020.32884 232.99459 
-768.67425 -1019.40826 233.02049 
-767.97236 -1022.53876 233.18511 
-767.31635 -1023.03028 233.22305 
-767.25375 -1021.53679 233.15331 
-766.02211 -1019.59616 233.08818 
-764.49273 -1019.12900 233.09981 
-764.64319 -1020.13482 233.14437 
-765.79542 -1019.16764 233.07280 
-767.86204 -1018.76333 233.00777 
-768.33392 -1019.04318 233.01065 
-768.55674 -1019.69065 233.03654 
-767.59732 -1017.67173 232.96165 
-764.75967 -1017.12650 232.99854 
-766.08463 -1018.67862 233.04311 
-766.38899 -1022.35846 233.21160 
-768.18472 -1025.42136 233.31767 
-765.13879 -1023.14340 233.27666 
-765.08335 -1021.53012 233.20107 
-766.28271 -1020.95814 233.14727 
-767.44295 -1024.54933 233.29258 
-769.64787 -1024.85845 233.25846 
-769.01376 -1025.01755 233.28008 
-769.37217 -1025.22735 233.28214 
-767.65916 -1026.06754 233.36009 
-769.58692 -1024.89522 233.26156 
-769.80871 -1024.46125 233.23599 
-770.22087 -1023.34077 233.17350 
-770.64593 -1022.47184 233.12271 
-767.79745 -1022.11378 233.16875 
-767.78424 -1019.71578 233.05485 
-769.67257 -1020.28953 233.04035 
-768.37462 -1017.71845 232.94666 
-766.97445 -1019.73105 233.07351 
-764.86333 -1019.93047 233.12977 
-767.00721 -1021.61106 233.16231 
-767.09454 -1021.84438 233.17149 
-768.20841 -1022.46670 233.17645 
-765.74088 -1021.53223 233.18661 
-765.46990 -1025.08115 233.36160 
-767.94415 -1025.86641 233.34420 
-767.02099 -1024.72078 233.31009 
-768.44382 -1026.83548 233.37928 
-767.52140 -1024.11605 233.27021 
-765.57748 -1021.27679 233.17806 
-768.05253 -1019.84109 233.05488 
-770.05946 -1020.20211 233.02762 
-770.01731 -1021.00608 233.06683 
-772.05432 -1023.46798 233.13895 
-771.62844 -1026.03634 233.27069 
-773.78491 -1027.42742 233.28917 
-771.81327 -1025.05394 233.21981 
