-927.55061 -928.48282 0.01257 
-927.54651 -928.48054 0.01255 
-927.50606 -928.46018 0.01248 
-927.48924 -928.44852 0.01229 
-927.61591 -928.48876 0.01140 
-927.59594 -928.47272 0.01108 
-927.56170 -928.45877 0.01118 
-927.52659 -928.44315 0.01121 
-927.54021 -928.44911 0.01119 
-927.54235 -928.44622 0.01101 
-927.51534 -928.43418 0.01103 
-927.52049 -928.45143 0.01174 
-927.53676 -928.45972 0.01178 
-927.53690 -928.45919 0.01175 
-927.48984 -928.43562 0.01167 
-927.53980 -928.45951 0.01170 
-927.50846 -928.45081 0.01198 
-927.55214 -928.46185 0.01154 
-927.55146 -928.45874 0.01140 
-927.50723 -928.45070 0.01200 
-927.47465 -928.43095 0.01178 
-927.41692 -928.41620 0.01236 
-927.42084 -928.43385 0.01311 
-927.37851 -928.41232 0.01302 
-927.37468 -928.41740 0.01335 
-927.35149 -928.40360 0.01321 
-927.29183 -928.38475 0.01363 
-927.32819 -928.40932 0.01399 
-927.33159 -928.40763 0.01384 
-927.33599 -928.41633 0.01416 
-927.33875 -928.42339 0.01443 
-927.28827 -928.40050 0.01446 
-927.34075 -928.42625 0.01452 
-927.33430 -928.41695 0.01422 
-927.41953 -928.45087 0.01395 
-927.43229 -928.44624 0.01345 
-927.42906 -928.45302 0.01384 
-927.43901 -928.45248 0.01360 
-927.49592 -928.47004 0.01317 
-927.44734 -928.45841 0.01369 
-927.39552 -928.43529 0.01374 
-927.39794 -928.43171 0.01352 
-927.44725 -928.46291 0.01391 
-927.43869 -928.46052 0.01399 
-927.49918 -928.48406 0.01377 
-927.50103 -928.49130 0.01407 
-927.48773 -928.49076 0.01434 
-927.53446 -928.50385 0.01393 
-927.54631 -928.50646 0.01379 
-927.46031 -928.47238 0.01407 
-927.39318 -928.44404 0.01421 
-927.38004 -928.44727 0.01465 
-927.37967 -928.44499 0.01455 
-927.44528 -928.46473 0.01404 
-927.46305 -928.46716 0.01376 
-927.48702 -928.48326 0.01400 
-927.47660 -928.48268 0.01420 
-927.42567 -928.45707 0.01411 
-927.43344 -928.45746 0.01396 
-927.45848 -928.46435 0.01373 
-927.46124 -928.47286 0.01407 
-927.48445 -928.48094 0.01394 
-927.49361 -928.47592 0.01350 
-927.53671 -928.48346 0.01291 
-927.49767 -928.46477 0.01288 
-927.48361 -928.46030 0.01298 
-927.48155 -928.45194 0.01263 
-927.46666 -928.45310 0.01301 
-927.48229 -928.45043 0.01254 
-927.45832 -928.44116 0.01263 
-927.44631 -928.41534 0.01166 
-927.45380 -928.43675 0.01252 
-927.52537 -928.46421 0.01224 
-927.54150 -928.47535 0.01241 
-927.51759 -928.45968 0.01220 
-927.54305 -928.46948 0.01210 
-927.54048 -928.46492 0.01194 
-927.53376 -928.46939 0.01230 
-927.58194 -928.47640 0.01157 
-927.52654 -928.46639 0.01232 
-927.57185 -928.47632 0.01179 
-927.56037 -928.47428 0.01195 
-927.55843 -928.48202 0.01236 
-927.52640 -928.47319 0.01265 
-927.52679 -928.47875 0.01290 
-927.51561 -928.48160 0.01329 
-927.47176 -928.46364 0.01340 
-927.42177 -928.43423 0.01311 
-927.38210 -928.42056 0.01334 
-927.41009 -928.41675 0.01253 
-927.42983 -928.41678 0.01210 
-927.42279 -928.42019 0.01242 
-927.40209 -928.41108 0.01244 
-927.41015 -928.41947 0.01266 
-927.37855 -928.40758 0.01280 
-927.40723 -928.41831 0.01267 
-927.44153 -928.42347 0.01216 
-927.42946 -928.41585 0.01206 
-927.43899 -928.42722 0.01239 
-927.44481 -928.42897 0.01235 
-927.47474 -928.44668 0.01253 
-927.47921 -928.44724 0.01246 
-927.46742 -928.43879 0.01231 
-927.48473 -928.45116 0.01252 
-927.47459 -928.45831 0.01308 
-927.47702 -928.46106 0.01316 
-927.51727 -928.45560 0.01201 
-927.51371 -928.44832 0.01174 
-927.56006 -928.46687 0.01160 
-927.53868 -928.45683 0.01159 
-927.56774 -928.46198 0.01120 
-927.54483 -928.45684 0.01146 
-927.45898 -928.42981 0.01207 
-927.48489 -928.44095 0.01203 
-927.48477 -928.44399 0.01218 
-927.50806 -928.44597 0.01176 
-927.44939 -928.41502 0.01158 
-927.41895 -928.40324 0.01169 
-927.39033 -928.39478 0.01193 
-927.44775 -928.42111 0.01191 
-927.50920 -928.44070 0.01148 
-927.49480 -928.41904 0.01077 
-927.52043 -928.43347 0.01089 
-927.47646 -928.41125 0.01080 
-927.47193 -928.42273 0.01145 
-927.44500 -928.42199 0.01201 
-927.42423 -928.40790 0.01180 
-927.38636 -928.39871 0.01220 
-927.36166 -928.40251 0.01293 
-927.38102 -928.41393 0.01304 
-927.35964 -928.40339 0.01302 
-927.37611 -928.41330 0.01312 
-927.36378 -928.41065 0.01327 
-927.40395 -928.42250 0.01294 
-927.38230 -928.41377 0.01301 
-927.40241 -928.42476 0.01309 
-927.40338 -928.42074 0.01287 
-927.40597 -928.41935 0.01275 
-927.45149 -928.44630 0.01302 
-927.45465 -928.44801 0.01304 
-927.50683 -928.46399 0.01264 
-927.52364 -928.47290 0.01269 
-927.50986 -928.46358 0.01255 
-927.51226 -928.46388 0.01252 
-927.54688 -928.47270 0.01217 
-927.62518 -928.49130 0.01132 
-927.61780 -928.48499 0.01118 
-927.58382 -928.47697 0.01155 
-927.64163 -928.49542 0.01115 
-927.63204 -928.48711 0.01097 
-927.60893 -928.48362 0.01131 
-927.61791 -928.49567 0.01169 
-927.60999 -928.49343 0.01176 
-927.57517 -928.49118 0.01242 
-927.57128 -928.48538 0.01223 
-927.57794 -928.48712 0.01217 
-927.58182 -928.48501 0.01198 
-927.57355 -928.47926 0.01189 
-927.55745 -928.46920 0.01177 
-927.51184 -928.44941 0.01184 
-927.55951 -928.47214 0.01186 
-927.59428 -928.47985 0.01146 
-927.57424 -928.46705 0.01129 
-927.55962 -928.46330 0.01144 
-927.49709 -928.42965 0.01122 
-927.45807 -928.41737 0.01150 
-927.50905 -928.43118 0.01103 
-927.47407 -928.41568 0.01107 
-927.45945 -928.40414 0.01084 
-927.48525 -928.41183 0.01064 
-927.51770 -928.43241 0.01090 
-927.46054 -928.41146 0.01116 
-927.40273 -928.39837 0.01182 
-927.45075 -928.41581 0.01159 
-927.44280 -928.41468 0.01171 
-927.42182 -928.40543 0.01174 
-927.46396 -928.42756 0.01186 
-927.49595 -928.44092 0.01178 
-927.50244 -928.44047 0.01162 
-927.50722 -928.44814 0.01188 
-927.52737 -928.45060 0.01155 
-927.50251 -928.44426 0.01180 
-927.52534 -928.45430 0.01177 
-927.47577 -928.43289 0.01185 
-927.46640 -928.43597 0.01220 
-927.44328 -928.43378 0.01261 
-927.52144 -928.45012 0.01166 
-927.49776 -928.45076 0.01221 
-927.49775 -928.44245 0.01182 
-927.45168 -928.43446 0.01246 
-927.49963 -928.43673 0.01150 
-927.49215 -928.43688 0.01168 
-927.46663 -928.43024 0.01192 
-927.48591 -928.43589 0.01177 
-927.49717 -928.44768 0.01208 
-927.45486 -928.44024 0.01266 
-927.42625 -928.43380 0.01299 
-927.48522 -928.45219 0.01256 
-927.44386 -928.45244 0.01349 
-927.43285 -928.44042 0.01316 
-927.46959 -928.46381 0.01346 
-927.46733 -928.45352 0.01302 
-927.45573 -928.44887 0.01305 
-927.47258 -928.44168 0.01234 
-927.47205 -928.43976 0.01226 
-927.48339 -928.43955 0.01200 
-927.49200 -928.44321 0.01198 
-927.50924 -928.44675 0.01177 
-927.52969 -928.45699 0.01180 
-927.51312 -928.46050 0.01234 
-927.51416 -928.46039 0.01231 
-927.53706 -928.47228 0.01237 
-927.49175 -928.46230 0.01289 
-927.49101 -928.46475 0.01303 
-927.44568 -928.44094 0.01290 
-927.41875 -928.44746 0.01380 
-927.46749 -928.45798 0.01323 
-927.40951 -928.42920 0.01314 
-927.41806 -928.43132 0.01305 
-927.38167 -928.41655 0.01315 
-927.39353 -928.43488 0.01376 
-927.39914 -928.43264 0.01353 
-927.35256 -928.41605 0.01378 
-927.36026 -928.41788 0.01369 
-927.31385 -928.41008 0.01435 
-927.34464 -928.41638 0.01397 
-927.33779 -928.41595 0.01410 
-927.38245 -928.43053 0.01380 
-927.34604 -928.42226 0.01422 
-927.36507 -928.43596 0.01445 
-927.36331 -928.43904 0.01463 
